2023-07-16 07:42:34,883 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-16 07:42:34,893 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-16 07:42:35,188 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-16 07:42:37,256 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=21d0f7e4-fde0-4022-9074-2b031a0fdb7e(bb60ef1a213f/172.25.0.102)} | ret=SUCCESS |  
2023-07-16 07:42:38,091 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=c14fc351-87a9-4ddb-83d7-9da7d5743744(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-16 07:42:38,878 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=b2f286e7-df12-4fb7-8bc4-63a7d32e981d(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-07-16 07:42:38,914 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=21d0f7e4-fde0-4022-9074-2b031a0fdb7e, command=[]} | ret=SUCCESS |  
2023-07-16 07:42:40,064 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c14fc351-87a9-4ddb-83d7-9da7d5743744, command=[]} | ret=SUCCESS |  
2023-07-16 07:42:40,834 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b2f286e7-df12-4fb7-8bc4-63a7d32e981d, command=[]} | ret=SUCCESS |  
2023-07-16 07:42:43,004 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c14fc351-87a9-4ddb-83d7-9da7d5743744, command=[]} | ret=SUCCESS |  
2023-07-16 07:42:43,625 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b2f286e7-df12-4fb7-8bc4-63a7d32e981d, command=[]} | ret=SUCCESS |  
2023-07-16 07:42:44,019 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c14fc351-87a9-4ddb-83d7-9da7d5743744, command=[]} | ret=SUCCESS |  
2023-07-16 07:42:44,418 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b2f286e7-df12-4fb7-8bc4-63a7d32e981d, command=[]} | ret=SUCCESS |  
2023-07-16 07:42:49,595 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c14fc351-87a9-4ddb-83d7-9da7d5743744, command=[]} | ret=SUCCESS |  
2023-07-16 07:42:49,714 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b2f286e7-df12-4fb7-8bc4-63a7d32e981d, command=[]} | ret=SUCCESS |  
2023-07-16 07:42:54,730 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b2f286e7-df12-4fb7-8bc4-63a7d32e981d, command=[]} | ret=SUCCESS |  
2023-07-16 07:42:55,239 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=21d0f7e4-fde0-4022-9074-2b031a0fdb7e, command=[]} | ret=SUCCESS |  
