2023-08-21 08:38:01,923 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-21 08:38:01,998 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-21 08:38:01,999 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-21 08:38:07,691 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=14ce1057-632d-4adb-acae-f5097adc4619(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-08-21 08:38:07,707 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=14956f2b-6b50-4094-8516-64f080f14811(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-08-21 08:38:07,729 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=0d1d1ab4-8a47-4174-9fb3-e075e700ee8d(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-08-21 08:38:09,895 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14ce1057-632d-4adb-acae-f5097adc4619, command=[]} | ret=SUCCESS |  
2023-08-21 08:38:09,905 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0d1d1ab4-8a47-4174-9fb3-e075e700ee8d, command=[]} | ret=SUCCESS |  
2023-08-21 08:38:09,906 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=14956f2b-6b50-4094-8516-64f080f14811, command=[]} | ret=SUCCESS |  
2023-08-21 08:38:39,494 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=14956f2b-6b50-4094-8516-64f080f14811, command=[]} | ret=SUCCESS |  
2023-08-21 08:38:39,514 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0d1d1ab4-8a47-4174-9fb3-e075e700ee8d, command=[]} | ret=SUCCESS |  
2023-08-21 08:38:39,783 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14ce1057-632d-4adb-acae-f5097adc4619, command=[]} | ret=SUCCESS |  
2023-08-21 08:38:42,633 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=14956f2b-6b50-4094-8516-64f080f14811, command=[]} | ret=SUCCESS |  
2023-08-21 08:38:43,088 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0d1d1ab4-8a47-4174-9fb3-e075e700ee8d, command=[]} | ret=SUCCESS |  
2023-08-21 08:38:43,221 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14ce1057-632d-4adb-acae-f5097adc4619, command=[]} | ret=SUCCESS |  
2023-08-21 08:38:44,605 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0d1d1ab4-8a47-4174-9fb3-e075e700ee8d, command=[]} | ret=SUCCESS |  
2023-08-21 08:38:49,421 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0d1d1ab4-8a47-4174-9fb3-e075e700ee8d, command=[]} | ret=SUCCESS |  
2023-08-21 08:39:12,596 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=14956f2b-6b50-4094-8516-64f080f14811, command=[]} | ret=SUCCESS |  
2023-08-21 08:39:12,955 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14ce1057-632d-4adb-acae-f5097adc4619, command=[]} | ret=SUCCESS |  
2023-08-21 08:39:19,629 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0d1d1ab4-8a47-4174-9fb3-e075e700ee8d, command=[]} | ret=SUCCESS |  
