2024-10-28 08:00:56,200 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 08:00:56,204 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 08:00:56,207 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 08:00:56,212 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-28 08:01:01,252 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=REGISTER {datanodeDetails=56987a1a-73a6-471b-8a8e-b898843509bf(ozone-balancer-datanode1-1.ozone-balancer_default/172.19.0.7)} | ret=SUCCESS |  
2024-10-28 08:01:01,321 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=REGISTER {datanodeDetails=e83dc6e6-6596-49c8-a581-be0a2995ff0c(ozone-balancer-datanode6-1.ozone-balancer_default/172.19.0.3)} | ret=SUCCESS |  
2024-10-28 08:01:01,534 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=REGISTER {datanodeDetails=bcb46071-cc05-4fde-85cc-3e1be5d81145(ozone-balancer-datanode3-1.ozone-balancer_default/172.19.0.11)} | ret=SUCCESS |  
2024-10-28 08:01:02,296 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=REGISTER {datanodeDetails=e9d32fd1-3522-481d-8691-d0d3a6d5d428(ozone-balancer-datanode4-1.ozone-balancer_default/172.19.0.2)} | ret=SUCCESS |  
2024-10-28 08:01:02,460 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=56987a1a-73a6-471b-8a8e-b898843509bf, command=[]} | ret=SUCCESS |  
2024-10-28 08:01:02,716 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=e83dc6e6-6596-49c8-a581-be0a2995ff0c, command=[]} | ret=SUCCESS |  
2024-10-28 08:01:02,889 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=bcb46071-cc05-4fde-85cc-3e1be5d81145, command=[]} | ret=SUCCESS |  
2024-10-28 08:01:07,841 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=56987a1a-73a6-471b-8a8e-b898843509bf, command=[]} | ret=SUCCESS |  
