2026-03-10 14:39:34,885 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-10 14:39:36,001 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=CREATE_VOLUME {"admin":"hadoop","owner":"hadoop","volume":"vol-xowmr","creationTime":"1773153575898","modificationTime":"1773153575898","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-03-10 14:39:38,069 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-10 14:39:39,122 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_VOLUME {"volume":"vol-xowmr"} | ret=SUCCESS |  
2026-03-10 14:39:39,214 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=CREATE_BUCKET {"volume":"vol-xowmr","bucket":"buc-pfddc","bucketLayout":"LEGACY","gdprEnabled":null,"acls":"[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1773153579204","bucketEncryptionKey":null,"modificationTime":"1773153579204","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"hadoop","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"2"} | ret=SUCCESS |  
2026-03-10 14:39:41,264 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-10 14:39:42,246 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_VOLUME {"volume":"vol-xowmr"} | ret=SUCCESS |  
2026-03-10 14:39:42,292 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_BUCKET {"volume":"vol-xowmr","bucket":"buc-pfddc"} | ret=SUCCESS |  
2026-03-10 14:39:42,369 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_BUCKET {"volume":"vol-xowmr","bucket":"buc-pfddc"} | ret=SUCCESS |  
2026-03-10 14:39:42,516 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=ALLOCATE_KEY {"volume":"vol-xowmr","bucket":"buc-pfddc","key":"file1","dataSize":"5820","replicationType":"NONE","Transaction":"3"} | ret=SUCCESS |  
2026-03-10 14:39:44,283 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=COMMIT_KEY {"volume":"vol-xowmr","bucket":"buc-pfddc","key":"file1","dataSize":"5820","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"4"} | ret=SUCCESS |  
2026-03-10 14:39:46,600 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-10 14:39:47,568 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_VOLUME {"volume":"vol-xowmr"} | ret=SUCCESS |  
2026-03-10 14:39:47,635 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_BUCKET {"volume":"vol-xowmr","bucket":"buc-pfddc"} | ret=SUCCESS |  
2026-03-10 14:39:47,710 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_BUCKET {"volume":"vol-xowmr","bucket":"buc-pfddc"} | ret=SUCCESS |  
2026-03-10 14:39:47,723 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=ALLOCATE_KEY {"volume":"vol-xowmr","bucket":"buc-pfddc","key":"dir1/dir2/file2","dataSize":"6038","replicationType":"NONE","Transaction":"5"} | ret=SUCCESS |  
2026-03-10 14:39:48,589 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-10 14:39:49,270 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=COMMIT_KEY {"volume":"vol-xowmr","bucket":"buc-pfddc","key":"dir1/dir2/file2","dataSize":"6038","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"6"} | ret=SUCCESS |  
