2023-07-13 21:10:26,286 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 21:10:26,286 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 21:10:28,811 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=05150aff-ef3b-4842-920c-7342b93d7b32(f6c510d76a5c/172.25.0.103)} | ret=SUCCESS |  
2023-07-13 21:10:29,183 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=9ead8ece-548d-410f-b31d-32c4e5fb6836(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-13 21:10:29,734 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=05150aff-ef3b-4842-920c-7342b93d7b32, command=[]} | ret=SUCCESS |  
2023-07-13 21:10:31,016 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9ead8ece-548d-410f-b31d-32c4e5fb6836, command=[]} | ret=SUCCESS |  
2023-07-13 21:10:36,193 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 21:10:37,999 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=081a7bc8-f730-4cf7-af36-57579ce30a7c(542f0c6d8093/172.25.0.102)} | ret=SUCCESS |  
2023-07-13 21:10:39,686 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=081a7bc8-f730-4cf7-af36-57579ce30a7c, command=[]} | ret=SUCCESS |  
2023-07-13 21:10:42,421 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=081a7bc8-f730-4cf7-af36-57579ce30a7c, command=[]} | ret=SUCCESS |  
2023-07-13 21:10:43,370 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=081a7bc8-f730-4cf7-af36-57579ce30a7c, command=[]} | ret=SUCCESS |  
2023-07-13 21:10:48,286 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=081a7bc8-f730-4cf7-af36-57579ce30a7c, command=[]} | ret=SUCCESS |  
2023-07-13 21:10:54,033 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=05150aff-ef3b-4842-920c-7342b93d7b32, command=[]} | ret=SUCCESS |  
2023-07-13 21:10:58,634 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9ead8ece-548d-410f-b31d-32c4e5fb6836, command=[]} | ret=SUCCESS |  
2023-07-13 21:11:00,469 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=081a7bc8-f730-4cf7-af36-57579ce30a7c, command=[]} | ret=SUCCESS |  
2023-07-13 21:11:01,360 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9ead8ece-548d-410f-b31d-32c4e5fb6836, command=[]} | ret=SUCCESS |  
2023-07-13 21:11:01,913 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=05150aff-ef3b-4842-920c-7342b93d7b32, command=[]} | ret=SUCCESS |  
2023-07-13 21:11:04,197 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=05150aff-ef3b-4842-920c-7342b93d7b32, command=[]} | ret=SUCCESS |  
2023-07-13 21:11:05,251 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9ead8ece-548d-410f-b31d-32c4e5fb6836, command=[]} | ret=SUCCESS |  
2023-07-13 21:11:06,698 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=05150aff-ef3b-4842-920c-7342b93d7b32, command=[]} | ret=SUCCESS |  
2023-07-13 21:11:09,607 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=05150aff-ef3b-4842-920c-7342b93d7b32, command=[]} | ret=SUCCESS |  
2023-07-13 21:11:14,784 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9ead8ece-548d-410f-b31d-32c4e5fb6836, command=[]} | ret=SUCCESS |  
2023-07-13 21:11:16,307 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9ead8ece-548d-410f-b31d-32c4e5fb6836, command=[]} | ret=SUCCESS |  
2023-07-13 21:11:30,246 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=081a7bc8-f730-4cf7-af36-57579ce30a7c, command=[]} | ret=SUCCESS |  
2023-07-13 21:11:39,675 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=05150aff-ef3b-4842-920c-7342b93d7b32, command=[]} | ret=SUCCESS |  
2023-07-13 21:11:46,524 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9ead8ece-548d-410f-b31d-32c4e5fb6836, command=[]} | ret=SUCCESS |  
2023-07-13 21:12:00,202 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=081a7bc8-f730-4cf7-af36-57579ce30a7c, command=[]} | ret=SUCCESS |  
2023-07-13 21:12:09,794 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=05150aff-ef3b-4842-920c-7342b93d7b32, command=[]} | ret=SUCCESS |  
2023-07-13 21:12:16,537 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9ead8ece-548d-410f-b31d-32c4e5fb6836, command=[]} | ret=SUCCESS |  
2023-07-13 21:12:30,183 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=081a7bc8-f730-4cf7-af36-57579ce30a7c, command=[]} | ret=SUCCESS |  
