2025-07-29 19:21:59,671 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-29 19:21:59,672 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-29 19:21:59,672 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-29 19:21:59,670 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-29 19:21:59,673 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-29 19:21:59,676 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-29 19:21:59,683 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-29 19:21:59,685 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-29 19:22:03,510 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=REGISTER {datanodeDetails=45ac65a4-b48f-4b40-b11d-92666da944be(ozone-balancer-datanode1-1.ozone-balancer_default/172.18.0.13)} | ret=SUCCESS |  
2025-07-29 19:22:03,652 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=1e409ad6-fa25-405f-bd09-da3afd95e47e(ozone-balancer-datanode6-1.ozone-balancer_default/172.18.0.7)} | ret=SUCCESS |  
2025-07-29 19:22:03,697 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {datanodeDetails=584c2b61-607b-4335-b38a-1ad6278d2c0d(ozone-balancer-datanode3-1.ozone-balancer_default/172.18.0.8)} | ret=SUCCESS |  
2025-07-29 19:22:03,855 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=REGISTER {datanodeDetails=50e3841e-f6e8-4827-aafa-e4737ec15d9b(ozone-balancer-datanode5-1.ozone-balancer_default/172.18.0.15)} | ret=SUCCESS |  
2025-07-29 19:22:04,366 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=5475bbc8-452a-4714-9e45-6540eedc1049(ozone-balancer-datanode4-1.ozone-balancer_default/172.18.0.2)} | ret=SUCCESS |  
2025-07-29 19:22:04,566 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=REGISTER {datanodeDetails=d26ef54b-3dbc-4e30-9e8c-0b6561236350(ozone-balancer-datanode2-1.ozone-balancer_default/172.18.0.14)} | ret=SUCCESS |  
2025-07-29 19:22:04,967 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=45ac65a4-b48f-4b40-b11d-92666da944be, command=[]} | ret=SUCCESS |  
2025-07-29 19:22:05,161 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=1e409ad6-fa25-405f-bd09-da3afd95e47e, command=[]} | ret=SUCCESS |  
2025-07-29 19:22:05,221 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=584c2b61-607b-4335-b38a-1ad6278d2c0d, command=[]} | ret=SUCCESS |  
2025-07-29 19:22:05,293 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=50e3841e-f6e8-4827-aafa-e4737ec15d9b, command=[]} | ret=SUCCESS |  
2025-07-29 19:22:06,023 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=5475bbc8-452a-4714-9e45-6540eedc1049, command=[]} | ret=SUCCESS |  
2025-07-29 19:22:06,291 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=d26ef54b-3dbc-4e30-9e8c-0b6561236350, command=[]} | ret=SUCCESS |  
2025-07-29 19:22:10,738 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=1e409ad6-fa25-405f-bd09-da3afd95e47e, command=[]} | ret=SUCCESS |  
2025-07-29 19:22:10,913 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=50e3841e-f6e8-4827-aafa-e4737ec15d9b, command=[]} | ret=SUCCESS |  
2025-07-29 19:22:24,948 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=45ac65a4-b48f-4b40-b11d-92666da944be, command=[]} | ret=SUCCESS |  
2025-07-29 19:22:25,212 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=584c2b61-607b-4335-b38a-1ad6278d2c0d, command=[]} | ret=SUCCESS |  
2025-07-29 19:22:26,014 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=5475bbc8-452a-4714-9e45-6540eedc1049, command=[]} | ret=SUCCESS |  
2025-07-29 19:22:26,288 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=d26ef54b-3dbc-4e30-9e8c-0b6561236350, command=[]} | ret=SUCCESS |  
2025-07-29 19:22:30,739 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=1e409ad6-fa25-405f-bd09-da3afd95e47e, command=[]} | ret=SUCCESS |  
2025-07-29 19:22:30,904 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=50e3841e-f6e8-4827-aafa-e4737ec15d9b, command=[]} | ret=SUCCESS |  
2025-07-29 19:22:44,945 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=45ac65a4-b48f-4b40-b11d-92666da944be, command=[]} | ret=SUCCESS |  
2025-07-29 19:22:45,218 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=584c2b61-607b-4335-b38a-1ad6278d2c0d, command=[]} | ret=SUCCESS |  
2025-07-29 19:22:46,014 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=5475bbc8-452a-4714-9e45-6540eedc1049, command=[]} | ret=SUCCESS |  
2025-07-29 19:22:46,289 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=d26ef54b-3dbc-4e30-9e8c-0b6561236350, command=[]} | ret=SUCCESS |  
2025-07-29 19:22:50,735 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=1e409ad6-fa25-405f-bd09-da3afd95e47e, command=[]} | ret=SUCCESS |  
2025-07-29 19:22:50,905 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=50e3841e-f6e8-4827-aafa-e4737ec15d9b, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:04,948 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=45ac65a4-b48f-4b40-b11d-92666da944be, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:05,210 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=584c2b61-607b-4335-b38a-1ad6278d2c0d, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:06,015 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=5475bbc8-452a-4714-9e45-6540eedc1049, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:06,288 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=d26ef54b-3dbc-4e30-9e8c-0b6561236350, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:10,735 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=1e409ad6-fa25-405f-bd09-da3afd95e47e, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:10,905 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=50e3841e-f6e8-4827-aafa-e4737ec15d9b, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:24,946 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=45ac65a4-b48f-4b40-b11d-92666da944be, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:25,211 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=584c2b61-607b-4335-b38a-1ad6278d2c0d, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:26,016 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=5475bbc8-452a-4714-9e45-6540eedc1049, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:26,291 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=d26ef54b-3dbc-4e30-9e8c-0b6561236350, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:30,736 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=1e409ad6-fa25-405f-bd09-da3afd95e47e, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:30,904 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=50e3841e-f6e8-4827-aafa-e4737ec15d9b, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:42,935 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=584c2b61-607b-4335-b38a-1ad6278d2c0d, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:42,941 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=5475bbc8-452a-4714-9e45-6540eedc1049, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:42,966 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=d26ef54b-3dbc-4e30-9e8c-0b6561236350, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:43,058 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=50e3841e-f6e8-4827-aafa-e4737ec15d9b, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:43,111 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=1e409ad6-fa25-405f-bd09-da3afd95e47e, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:44,964 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=45ac65a4-b48f-4b40-b11d-92666da944be, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:45,564 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=d26ef54b-3dbc-4e30-9e8c-0b6561236350, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:45,576 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=50e3841e-f6e8-4827-aafa-e4737ec15d9b, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:45,578 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=584c2b61-607b-4335-b38a-1ad6278d2c0d, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:45,598 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=5475bbc8-452a-4714-9e45-6540eedc1049, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:45,605 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=1e409ad6-fa25-405f-bd09-da3afd95e47e, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:54,606 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=1e409ad6-fa25-405f-bd09-da3afd95e47e, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:54,616 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=d26ef54b-3dbc-4e30-9e8c-0b6561236350, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:54,625 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=50e3841e-f6e8-4827-aafa-e4737ec15d9b, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:54,626 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=584c2b61-607b-4335-b38a-1ad6278d2c0d, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:54,631 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=5475bbc8-452a-4714-9e45-6540eedc1049, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:55,904 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=d26ef54b-3dbc-4e30-9e8c-0b6561236350, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:55,927 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=5475bbc8-452a-4714-9e45-6540eedc1049, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:55,938 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=1e409ad6-fa25-405f-bd09-da3afd95e47e, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:55,939 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=50e3841e-f6e8-4827-aafa-e4737ec15d9b, command=[]} | ret=SUCCESS |  
2025-07-29 19:23:55,946 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=584c2b61-607b-4335-b38a-1ad6278d2c0d, command=[]} | ret=SUCCESS |  
2025-07-29 19:24:04,948 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=45ac65a4-b48f-4b40-b11d-92666da944be, command=[]} | ret=SUCCESS |  
2025-07-29 19:24:05,508 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=50e3841e-f6e8-4827-aafa-e4737ec15d9b, command=[]} | ret=SUCCESS |  
2025-07-29 19:24:05,516 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=584c2b61-607b-4335-b38a-1ad6278d2c0d, command=[]} | ret=SUCCESS |  
2025-07-29 19:24:05,521 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=5475bbc8-452a-4714-9e45-6540eedc1049, command=[]} | ret=SUCCESS |  
2025-07-29 19:24:05,576 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=d26ef54b-3dbc-4e30-9e8c-0b6561236350, command=[]} | ret=SUCCESS |  
2025-07-29 19:24:05,590 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=1e409ad6-fa25-405f-bd09-da3afd95e47e, command=[]} | ret=SUCCESS |  
2025-07-29 19:24:24,949 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=45ac65a4-b48f-4b40-b11d-92666da944be, command=[]} | ret=SUCCESS |  
2025-07-29 19:24:25,520 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=50e3841e-f6e8-4827-aafa-e4737ec15d9b, command=[]} | ret=SUCCESS |  
2025-07-29 19:24:25,524 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=584c2b61-607b-4335-b38a-1ad6278d2c0d, command=[]} | ret=SUCCESS |  
2025-07-29 19:24:25,530 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=5475bbc8-452a-4714-9e45-6540eedc1049, command=[]} | ret=SUCCESS |  
