2023-08-17 21:25:49,378 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-17 21:26:30,452 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=525c652d-480e-4e19-b11c-07bc646667bc, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "35571329-2a50-4142-a2f2-4eff48446658" uuid128 { mostSigBits: 3843561874508497218 leastSigBits: -6705210036865178024 } } type: RATIS factor: ONE datanode { uuid: "525c652d-480e-4e19-b11c-07bc646667bc" ipAddress: "172.19.0.3" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "525c652d-480e-4e19-b11c-07bc646667bc" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5934729654124301849 leastSigBits: -5684660123928729668 } } cmdId: 1692307587963 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "57dd9900-4be1-4506-acc3-1ef8d9706525" uuid128 { mostSigBits: 6331384877704889606 leastSigBits: -5997916224578624219 } } type: RATIS factor: THREE datanode { uuid: "14a369df-8cde-4fd8-9a10-b799c35bb860" ipAddress: "172.19.0.9" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "14a369df-8cde-4fd8-9a10-b799c35bb860" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1487148710824398808 leastSigBits: -7345169121205831584 } } datanode { uuid: "525c652d-480e-4e19-b11c-07bc646667bc" ipAddress: "172.19.0.3" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "525c652d-480e-4e19-b11c-07bc646667bc" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5934729654124301849 leastSigBits: -5684660123928729668 } } datanode { uuid: "2155d536-7e9b-490d-bec3-4be519edb86a" ipAddress: "172.19.0.2" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "2155d536-7e9b-490d-bec3-4be519edb86a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2402060406301083917 leastSigBits: -4700830138690062230 } } cmdId: 1692307587964 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-08-17 21:26:31,346 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-17 21:26:32,352 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-17 21:26:32,527 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=525c652d-480e-4e19-b11c-07bc646667bc, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:26:33,357 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-17 21:26:34,286 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=525c652d-480e-4e19-b11c-07bc646667bc, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:26:34,361 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-17 21:26:35,370 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-17 21:26:36,376 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-17 21:26:37,389 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-17 21:26:37,845 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=525c652d-480e-4e19-b11c-07bc646667bc, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:26:38,214 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=14a369df-8cde-4fd8-9a10-b799c35bb860, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:26:38,408 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-17 21:26:39,436 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-17 21:26:40,439 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-17 21:26:41,258 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=525c652d-480e-4e19-b11c-07bc646667bc, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:26:41,446 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-17 21:26:42,449 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-17 21:26:43,197 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=2155d536-7e9b-490d-bec3-4be519edb86a, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:26:43,462 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-17 21:26:45,992 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-08-17 21:26:50,853 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=2155d536-7e9b-490d-bec3-4be519edb86a, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:27:00,152 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=2155d536-7e9b-490d-bec3-4be519edb86a, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:27:00,228 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=14a369df-8cde-4fd8-9a10-b799c35bb860, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:27:05,455 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=2155d536-7e9b-490d-bec3-4be519edb86a, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:27:05,474 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=14a369df-8cde-4fd8-9a10-b799c35bb860, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:27:11,339 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=525c652d-480e-4e19-b11c-07bc646667bc, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:27:35,391 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=14a369df-8cde-4fd8-9a10-b799c35bb860, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:27:35,491 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=2155d536-7e9b-490d-bec3-4be519edb86a, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:27:41,290 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=525c652d-480e-4e19-b11c-07bc646667bc, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:27:44,685 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-08-17 21:27:48,286 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.10 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-08-17 21:27:48,308 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=525c652d-480e-4e19-b11c-07bc646667bc, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:27:48,348 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=2155d536-7e9b-490d-bec3-4be519edb86a, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:27:48,602 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=14a369df-8cde-4fd8-9a10-b799c35bb860, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:27:58,383 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-08-17 21:27:58,524 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.4 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-08-17 21:28:17,102 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-08-17 21:28:17,961 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=2155d536-7e9b-490d-bec3-4be519edb86a, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:28:18,291 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=525c652d-480e-4e19-b11c-07bc646667bc, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:28:18,467 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=14a369df-8cde-4fd8-9a10-b799c35bb860, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:28:47,968 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=2155d536-7e9b-490d-bec3-4be519edb86a, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:28:48,308 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=525c652d-480e-4e19-b11c-07bc646667bc, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:28:48,482 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=14a369df-8cde-4fd8-9a10-b799c35bb860, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:29:15,880 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-08-17 21:29:17,985 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=2155d536-7e9b-490d-bec3-4be519edb86a, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:29:18,307 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=525c652d-480e-4e19-b11c-07bc646667bc, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:29:18,518 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=14a369df-8cde-4fd8-9a10-b799c35bb860, term=2, command=[]} | ret=SUCCESS |  
2023-08-17 21:29:29,004 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.4 | op=SORT_DATANODE null | ret=SUCCESS |  
