2023-07-19 07:44:43,253 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-19 07:44:43,253 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-19 07:44:43,253 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-19 07:44:43,259 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-19 07:44:43,514 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-19 07:44:47,947 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-19 07:44:48,931 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=1e93a743-0a3e-4cf0-8a4c-b0e4a091826e(3a4867ee294e/10.9.0.11)} | ret=SUCCESS |  
2023-07-19 07:44:48,931 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=a056d4cb-a988-470a-aa4c-bde06766d108(d18de2444a45/10.9.0.12)} | ret=SUCCESS |  
2023-07-19 07:44:48,931 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=3acf57bd-6800-404e-a8ea-c1f0e35afe9d(2954e5fb06b9/10.9.0.13)} | ret=SUCCESS |  
2023-07-19 07:44:50,389 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=3acf57bd-6800-404e-a8ea-c1f0e35afe9d, term=3, command=[]} | ret=SUCCESS |  
2023-07-19 07:44:50,508 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=a056d4cb-a988-470a-aa4c-bde06766d108, term=3, command=[]} | ret=SUCCESS |  
2023-07-19 07:44:50,576 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=1e93a743-0a3e-4cf0-8a4c-b0e4a091826e, term=3, command=[]} | ret=SUCCESS |  
2023-07-19 07:44:52,317 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=3acf57bd-6800-404e-a8ea-c1f0e35afe9d, term=3, command=[]} | ret=SUCCESS |  
2023-07-19 07:44:52,815 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=a056d4cb-a988-470a-aa4c-bde06766d108, term=3, command=[]} | ret=SUCCESS |  
2023-07-19 07:44:52,840 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=1e93a743-0a3e-4cf0-8a4c-b0e4a091826e, term=3, command=[]} | ret=SUCCESS |  
2023-07-19 07:44:53,245 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-19 07:44:55,652 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=1e93a743-0a3e-4cf0-8a4c-b0e4a091826e, term=3, command=[]} | ret=SUCCESS |  
2023-07-19 07:44:55,871 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=a056d4cb-a988-470a-aa4c-bde06766d108, term=3, command=[]} | ret=SUCCESS |  
2023-07-19 07:45:04,336 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-07-19 07:45:04,594 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-07-19 07:45:04,692 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-07-19 07:45:06,510 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-07-19 07:45:14,475 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-19 07:45:18,369 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-19 07:45:22,307 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=3acf57bd-6800-404e-a8ea-c1f0e35afe9d, term=3, command=[]} | ret=SUCCESS |  
2023-07-19 07:45:25,470 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-07-19 07:45:25,683 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=1e93a743-0a3e-4cf0-8a4c-b0e4a091826e, term=3, command=[]} | ret=SUCCESS |  
2023-07-19 07:45:25,867 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=a056d4cb-a988-470a-aa4c-bde06766d108, term=3, command=[]} | ret=SUCCESS |  
2023-07-19 07:45:27,891 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1001} | ret=SUCCESS |  
2023-07-19 07:45:27,912 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=a056d4cb-a988-470a-aa4c-bde06766d108, term=3, command=[]} | ret=SUCCESS |  
2023-07-19 07:45:27,975 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=1e93a743-0a3e-4cf0-8a4c-b0e4a091826e, term=3, command=[]} | ret=SUCCESS |  
2023-07-19 07:45:27,987 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=3acf57bd-6800-404e-a8ea-c1f0e35afe9d, term=3, command=[]} | ret=SUCCESS |  
2023-07-19 07:45:32,928 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-07-19 07:45:44,877 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1001,} | ret=SUCCESS |  
2023-07-19 07:45:44,889 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-07-19 07:45:44,959 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-07-19 07:45:47,105 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-07-19 07:45:54,434 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-19 07:45:57,287 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/vol1/bucket1/0/-9223372036854769408', blockIDs=[conID: 1001 locID: 111677748019201002 bcsId: 0]]]} | ret=SUCCESS |  
2023-07-19 07:45:57,941 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=a056d4cb-a988-470a-aa4c-bde06766d108, term=3, command=[]} | ret=SUCCESS |  
2023-07-19 07:45:57,998 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=3acf57bd-6800-404e-a8ea-c1f0e35afe9d, term=3, command=[]} | ret=SUCCESS |  
2023-07-19 07:45:58,005 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=1e93a743-0a3e-4cf0-8a4c-b0e4a091826e, term=3, command=[]} | ret=SUCCESS |  
2023-07-19 07:46:06,113 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
