2023-09-06 09:42:23,652 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 09:42:23,653 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 09:42:23,660 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 09:42:23,660 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 09:42:23,661 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 09:42:23,712 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 09:42:24,656 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-06 09:42:24,833 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-06 09:42:24,983 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.11 | op=REGISTER {datanodeDetails=dd49e47b-5bd0-4f44-b89f-81a62a05093c{ip: 172.23.0.11, host: fdc330c588d7, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-09-06 09:42:24,990 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-06 09:42:25,260 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-06 09:42:25,456 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.9 | op=REGISTER {datanodeDetails=bd92b75e-f237-42a8-8d5d-81c5191a74d8{ip: 172.23.0.9, host: c679676e6ea1, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-09-06 09:42:25,921 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
