2023-09-06 09:24:36,880 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 09:24:36,886 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 09:24:36,887 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 09:24:36,887 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 09:24:36,887 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 09:24:36,887 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 09:24:37,899 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-06 09:24:39,888 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-06 09:24:39,970 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=REGISTER {datanodeDetails=f20a7cfc-99c4-4c63-9742-5c03f34d5fc3(bdd69b952dd2/172.19.0.12)} | ret=SUCCESS |  
2023-09-06 09:24:39,997 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=REGISTER {datanodeDetails=9b089976-d790-413a-9bb8-160b23d4b5a6(1dc46c52f47c/172.19.0.9)} | ret=SUCCESS |  
2023-09-06 09:24:40,389 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=REGISTER {datanodeDetails=ad3e01cb-c156-40ae-a224-c22f8b69ae30(1444f65ed875/172.19.0.11)} | ret=SUCCESS |  
2023-09-06 09:24:42,610 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=f20a7cfc-99c4-4c63-9742-5c03f34d5fc3, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "91ed2cce-8b4b-4519-a142-eaa8e226e6f5" uuid128 { mostSigBits: -7931634103117724391 leastSigBits: -6826636074070645003 } } type: RATIS factor: ONE datanode { uuid: "f20a7cfc-99c4-4c63-9742-5c03f34d5fc3" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f20a7cfc-99c4-4c63-9742-5c03f34d5fc3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1005854142410503069 leastSigBits: -7547368853482938429 } } cmdId: 1693992280039 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
