2026-08-14 08:52:25,808 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-14 08:52:28,468 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-14 08:52:28,743 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"9e49270e-9cf3-4fe9-9976-3d17a78d91c4(ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net/172.25.0.102)"} | ret=SUCCESS |  
2026-08-14 08:52:29,781 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9e49270e-9cf3-4fe9-9976-3d17a78d91c4","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:29,921 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9e49270e-9cf3-4fe9-9976-3d17a78d91c4","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:30,031 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-14 08:52:30,857 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-14 08:52:31,184 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"cefac519-2d8a-4f1d-8863-f3070d4ae7ac(ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net/172.25.0.103)"} | ret=SUCCESS |  
2026-08-14 08:52:31,617 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"cefac519-2d8a-4f1d-8863-f3070d4ae7ac","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:31,756 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=REGISTER {"datanodeDetails":"f88468bb-8ba5-43be-81ff-240464155b08(1c39e5c555ed/172.25.0.105)"} | ret=SUCCESS |  
2026-08-14 08:52:31,921 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"cefac519-2d8a-4f1d-8863-f3070d4ae7ac","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:32,096 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=REGISTER {"datanodeDetails":"dc8f128d-9079-42cd-afcd-0b5133ec0d1a(72203fafd94e/172.25.0.106)"} | ret=SUCCESS |  
2026-08-14 08:52:32,212 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-14 08:52:32,437 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9e49270e-9cf3-4fe9-9976-3d17a78d91c4","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:33,459 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"0e33c69d-c283-4374-9510-f3056250619c(118e88f9991a/172.25.0.104)"} | ret=SUCCESS |  
2026-08-14 08:52:33,671 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"dc8f128d-9079-42cd-afcd-0b5133ec0d1a","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:33,694 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"f88468bb-8ba5-43be-81ff-240464155b08","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:33,856 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"dc8f128d-9079-42cd-afcd-0b5133ec0d1a","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:33,871 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"dc8f128d-9079-42cd-afcd-0b5133ec0d1a","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:34,018 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"f88468bb-8ba5-43be-81ff-240464155b08","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:34,043 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"f88468bb-8ba5-43be-81ff-240464155b08","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:34,850 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"cefac519-2d8a-4f1d-8863-f3070d4ae7ac","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:35,417 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"f88468bb-8ba5-43be-81ff-240464155b08","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:35,439 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"dc8f128d-9079-42cd-afcd-0b5133ec0d1a","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:35,476 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"0e33c69d-c283-4374-9510-f3056250619c","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:35,526 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"cefac519-2d8a-4f1d-8863-f3070d4ae7ac","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:35,978 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9e49270e-9cf3-4fe9-9976-3d17a78d91c4","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:35,981 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"0e33c69d-c283-4374-9510-f3056250619c","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:36,044 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"0e33c69d-c283-4374-9510-f3056250619c","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:36,112 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"f88468bb-8ba5-43be-81ff-240464155b08","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:37,953 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9e49270e-9cf3-4fe9-9976-3d17a78d91c4","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:38,227 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"0e33c69d-c283-4374-9510-f3056250619c","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:52:38,745 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9e49270e-9cf3-4fe9-9976-3d17a78d91c4","command":"[]"} | ret=SUCCESS |  
