2026-02-12 22:09:15,246 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 22:09:15,245 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 22:09:15,393 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 22:09:15,926 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"0a6426bc-7448-4d85-84c9-c1e6862e4494(a20fd289aad5/172.25.0.102)"} | ret=SUCCESS |  
2026-02-12 22:09:15,926 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"9e3f9643-7f2c-4df1-9208-6d6f35c74764(4a8ca89302e3/172.25.0.103)"} | ret=SUCCESS |  
2026-02-12 22:09:15,929 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"bc1fe13f-8703-4534-9cf4-c6900d6384f1(18da868ccb87/172.25.0.104)"} | ret=SUCCESS |  
2026-02-12 22:09:17,774 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9e3f9643-7f2c-4df1-9208-6d6f35c74764","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:17,776 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:17,811 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:17,912 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:17,920 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:17,929 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9e3f9643-7f2c-4df1-9208-6d6f35c74764","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:17,943 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:17,944 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9e3f9643-7f2c-4df1-9208-6d6f35c74764","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:17,952 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:22,210 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:22,219 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9e3f9643-7f2c-4df1-9208-6d6f35c74764","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:22,362 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:22,730 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9e3f9643-7f2c-4df1-9208-6d6f35c74764","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:24,002 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:24,108 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:24,153 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:24,208 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9e3f9643-7f2c-4df1-9208-6d6f35c74764","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:24,485 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:27,472 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:27,796 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9e3f9643-7f2c-4df1-9208-6d6f35c74764","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:29,218 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:29,485 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:29,753 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:29,981 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:32,861 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9e3f9643-7f2c-4df1-9208-6d6f35c74764","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:34,210 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:34,995 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:37,774 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9e3f9643-7f2c-4df1-9208-6d6f35c74764","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:39,214 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:39,979 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:42,768 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9e3f9643-7f2c-4df1-9208-6d6f35c74764","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:44,209 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:44,979 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:47,768 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9e3f9643-7f2c-4df1-9208-6d6f35c74764","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:49,210 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:49,979 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:52,770 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9e3f9643-7f2c-4df1-9208-6d6f35c74764","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:54,209 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:54,982 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:57,770 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9e3f9643-7f2c-4df1-9208-6d6f35c74764","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:59,209 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:09:59,976 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:02,769 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9e3f9643-7f2c-4df1-9208-6d6f35c74764","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:04,211 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:04,976 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:07,770 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9e3f9643-7f2c-4df1-9208-6d6f35c74764","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:09,211 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:09,981 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:12,775 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9e3f9643-7f2c-4df1-9208-6d6f35c74764","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:13,756 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:13,923 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9e3f9643-7f2c-4df1-9208-6d6f35c74764","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:13,942 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:18,750 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:18,903 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:18,915 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9e3f9643-7f2c-4df1-9208-6d6f35c74764","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:23,748 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:23,906 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:23,917 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9e3f9643-7f2c-4df1-9208-6d6f35c74764","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:28,749 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:28,905 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:28,915 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9e3f9643-7f2c-4df1-9208-6d6f35c74764","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:33,749 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:33,904 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:33,913 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9e3f9643-7f2c-4df1-9208-6d6f35c74764","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:38,753 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"bc1fe13f-8703-4534-9cf4-c6900d6384f1","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:10:38,908 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"0a6426bc-7448-4d85-84c9-c1e6862e4494","command":"[]"} | ret=SUCCESS |  
