2023-07-24 16:36:46,144 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-24 16:36:46,152 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-24 16:36:46,153 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-24 16:36:46,153 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-24 16:36:46,153 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-24 16:36:46,154 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-24 16:36:46,154 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-24 16:36:46,154 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-24 16:36:46,154 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-24 16:36:46,203 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-24 16:36:48,076 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-24 16:36:50,021 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=REGISTER {datanodeDetails=41b44249-154c-4f82-b961-fcc0813e5906(b0f04fc18d2e/172.24.0.11)} | ret=SUCCESS |  
2023-07-24 16:36:50,037 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=REGISTER {datanodeDetails=0e20cc6e-7891-4e9d-a7c6-cac94bb94c23(4d98d22cb2c5/172.24.0.10)} | ret=SUCCESS |  
2023-07-24 16:36:50,069 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.5 | op=REGISTER {datanodeDetails=646ec3a3-5213-415c-9947-5a41b59adb6e(6c7e06c358b0/172.24.0.5)} | ret=SUCCESS |  
2023-07-24 16:36:50,070 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=REGISTER {datanodeDetails=a7658462-0e95-492c-bc7e-c21e1ba45c0c(854a3d4887d7/172.24.0.9)} | ret=SUCCESS |  
