2023-07-24 16:10:46,183 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-24 16:10:51,617 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=a4e13df8-50e2-48de-9035-72f1a3a47335, term=2, command=[]} | ret=SUCCESS |  
2023-07-24 16:10:53,531 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=dff97012-b44b-454e-bc80-5f8625080a61, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "db73ec98-b270-4ef9-83f3-b29b04393674" uuid128 { mostSigBits: -2633501216508719367 leastSigBits: -8938604456539769228 } } type: RATIS factor: ONE datanode { uuid: "dff97012-b44b-454e-bc80-5f8625080a61" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "dff97012-b44b-454e-bc80-5f8625080a61" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2307690108414114482 leastSigBits: -4863782567808595359 } } cmdId: 1690215049682 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-07-24 16:11:00,205 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:01,596 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-24 16:11:01,905 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:02,910 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:03,916 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:04,919 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:05,926 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:06,929 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:07,934 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:08,939 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:09,944 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:10,948 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:11,954 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:12,959 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:13,963 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:14,967 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:15,973 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:16,978 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:17,984 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:18,989 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:19,994 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:20,963 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f5336bac-d01d-4788-bf6b-4907606de669, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "09de8376-24a5-4c8d-859f-545c39d64fad" uuid128 { mostSigBits: 711150334615309453 leastSigBits: -8818236790284070995 } } type: RATIS factor: THREE datanode { uuid: "f5336bac-d01d-4788-bf6b-4907606de669" ipAddress: "172.19.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f5336bac-d01d-4788-bf6b-4907606de669" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -778159920634837112 leastSigBits: -4653545493925861783 } } datanode { uuid: "dff97012-b44b-454e-bc80-5f8625080a61" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "dff97012-b44b-454e-bc80-5f8625080a61" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2307690108414114482 leastSigBits: -4863782567808595359 } } datanode { uuid: "a4e13df8-50e2-48de-9035-72f1a3a47335" ipAddress: "172.19.0.7" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a4e13df8-50e2-48de-9035-72f1a3a47335" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6565898645011281698 leastSigBits: -8055405976324115659 } } cmdId: 1690215049683 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a8b7fa42-8d10-40be-a0c0-77d49048449a" uuid128 { mostSigBits: -6289283190858170178 leastSigBits: -6863354077275208550 } } type: RATIS factor: THREE datanode { uuid: "a4e13df8-50e2-48de-9035-72f1a3a47335" ipAddress: "172.19.0.7" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a4e13df8-50e2-48de-9035-72f1a3a47335" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6565898645011281698 leastSigBits: -8055405976324115659 } } datanode { uuid: "f5336bac-d01d-4788-bf6b-4907606de669" ipAddress: "172.19.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f5336bac-d01d-4788-bf6b-4907606de669" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -778159920634837112 leastSigBits: -4653545493925861783 } } datanode { uuid: "dff97012-b44b-454e-bc80-5f8625080a61" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "dff97012-b44b-454e-bc80-5f8625080a61" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2307690108414114482 leastSigBits: -4863782567808595359 } } cmdId: 1690215049685 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "18cb9a28-caf1-483c-8a26-f368c3808dae" uuid128 { mostSigBits: 1786691177176713276 leastSigBits: -8491832416078361170 } } type: RATIS factor: ONE datanode { uuid: "f5336bac-d01d-4788-bf6b-4907606de669" ipAddress: "172.19.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f5336bac-d01d-4788-bf6b-4907606de669" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -778159920634837112 leastSigBits: -4653545493925861783 } } cmdId: 1690215049686 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-07-24 16:11:20,999 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:21,333 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=dff97012-b44b-454e-bc80-5f8625080a61, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "09de8376-24a5-4c8d-859f-545c39d64fad" uuid128 { mostSigBits: 711150334615309453 leastSigBits: -8818236790284070995 } } type: RATIS factor: THREE datanode { uuid: "f5336bac-d01d-4788-bf6b-4907606de669" ipAddress: "172.19.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f5336bac-d01d-4788-bf6b-4907606de669" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -778159920634837112 leastSigBits: -4653545493925861783 } } datanode { uuid: "dff97012-b44b-454e-bc80-5f8625080a61" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "dff97012-b44b-454e-bc80-5f8625080a61" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2307690108414114482 leastSigBits: -4863782567808595359 } } datanode { uuid: "a4e13df8-50e2-48de-9035-72f1a3a47335" ipAddress: "172.19.0.7" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a4e13df8-50e2-48de-9035-72f1a3a47335" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6565898645011281698 leastSigBits: -8055405976324115659 } } cmdId: 1690215049683 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a8b7fa42-8d10-40be-a0c0-77d49048449a" uuid128 { mostSigBits: -6289283190858170178 leastSigBits: -6863354077275208550 } } type: RATIS factor: THREE datanode { uuid: "a4e13df8-50e2-48de-9035-72f1a3a47335" ipAddress: "172.19.0.7" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a4e13df8-50e2-48de-9035-72f1a3a47335" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6565898645011281698 leastSigBits: -8055405976324115659 } } datanode { uuid: "f5336bac-d01d-4788-bf6b-4907606de669" ipAddress: "172.19.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f5336bac-d01d-4788-bf6b-4907606de669" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -778159920634837112 leastSigBits: -4653545493925861783 } } datanode { uuid: "dff97012-b44b-454e-bc80-5f8625080a61" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "dff97012-b44b-454e-bc80-5f8625080a61" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2307690108414114482 leastSigBits: -4863782567808595359 } } cmdId: 1690215049685 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-07-24 16:11:21,595 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=a4e13df8-50e2-48de-9035-72f1a3a47335, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "09de8376-24a5-4c8d-859f-545c39d64fad" uuid128 { mostSigBits: 711150334615309453 leastSigBits: -8818236790284070995 } } type: RATIS factor: THREE datanode { uuid: "f5336bac-d01d-4788-bf6b-4907606de669" ipAddress: "172.19.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f5336bac-d01d-4788-bf6b-4907606de669" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -778159920634837112 leastSigBits: -4653545493925861783 } } datanode { uuid: "dff97012-b44b-454e-bc80-5f8625080a61" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "dff97012-b44b-454e-bc80-5f8625080a61" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2307690108414114482 leastSigBits: -4863782567808595359 } } datanode { uuid: "a4e13df8-50e2-48de-9035-72f1a3a47335" ipAddress: "172.19.0.7" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a4e13df8-50e2-48de-9035-72f1a3a47335" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6565898645011281698 leastSigBits: -8055405976324115659 } } cmdId: 1690215049683 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0855327c-3e7d-468c-9418-ae472619bbae" uuid128 { mostSigBits: 600441634529560204 leastSigBits: -7775273136050029650 } } type: RATIS factor: ONE datanode { uuid: "a4e13df8-50e2-48de-9035-72f1a3a47335" ipAddress: "172.19.0.7" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a4e13df8-50e2-48de-9035-72f1a3a47335" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6565898645011281698 leastSigBits: -8055405976324115659 } } cmdId: 1690215049684 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a8b7fa42-8d10-40be-a0c0-77d49048449a" uuid128 { mostSigBits: -6289283190858170178 leastSigBits: -6863354077275208550 } } type: RATIS factor: THREE datanode { uuid: "a4e13df8-50e2-48de-9035-72f1a3a47335" ipAddress: "172.19.0.7" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a4e13df8-50e2-48de-9035-72f1a3a47335" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6565898645011281698 leastSigBits: -8055405976324115659 } } datanode { uuid: "f5336bac-d01d-4788-bf6b-4907606de669" ipAddress: "172.19.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f5336bac-d01d-4788-bf6b-4907606de669" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -778159920634837112 leastSigBits: -4653545493925861783 } } datanode { uuid: "dff97012-b44b-454e-bc80-5f8625080a61" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "dff97012-b44b-454e-bc80-5f8625080a61" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2307690108414114482 leastSigBits: -4863782567808595359 } } cmdId: 1690215049685 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-07-24 16:11:22,006 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:22,245 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f5336bac-d01d-4788-bf6b-4907606de669, term=2, command=[]} | ret=SUCCESS |  
2023-07-24 16:11:23,023 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:23,648 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=dff97012-b44b-454e-bc80-5f8625080a61, term=2, command=[]} | ret=SUCCESS |  
2023-07-24 16:11:24,032 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:24,143 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=a4e13df8-50e2-48de-9035-72f1a3a47335, term=2, command=[]} | ret=SUCCESS |  
2023-07-24 16:11:24,306 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=dff97012-b44b-454e-bc80-5f8625080a61, term=2, command=[]} | ret=SUCCESS |  
2023-07-24 16:11:25,038 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:26,044 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:27,048 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:27,262 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=a4e13df8-50e2-48de-9035-72f1a3a47335, term=2, command=[]} | ret=SUCCESS |  
2023-07-24 16:11:27,725 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=a4e13df8-50e2-48de-9035-72f1a3a47335, term=2, command=[]} | ret=SUCCESS |  
2023-07-24 16:11:28,055 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:28,511 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f5336bac-d01d-4788-bf6b-4907606de669, term=2, command=[]} | ret=SUCCESS |  
2023-07-24 16:11:28,659 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=dff97012-b44b-454e-bc80-5f8625080a61, term=2, command=[]} | ret=SUCCESS |  
2023-07-24 16:11:29,058 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:29,150 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=dff97012-b44b-454e-bc80-5f8625080a61, term=2, command=[]} | ret=SUCCESS |  
2023-07-24 16:11:29,193 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f5336bac-d01d-4788-bf6b-4907606de669, term=2, command=[]} | ret=SUCCESS |  
2023-07-24 16:11:29,726 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=a4e13df8-50e2-48de-9035-72f1a3a47335, term=2, command=[]} | ret=SUCCESS |  
2023-07-24 16:11:30,062 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-24 16:11:32,731 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=a4e13df8-50e2-48de-9035-72f1a3a47335, term=2, command=[]} | ret=SUCCESS |  
2023-07-24 16:11:34,345 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f5336bac-d01d-4788-bf6b-4907606de669, term=2, command=[]} | ret=SUCCESS |  
