2023-07-13 18:05:24,438 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 18:05:24,439 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 18:05:25,952 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 18:05:27,547 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=670feeb2-63d9-4844-90cb-0909fa95d83a(947cfbd2e5c2/172.25.0.104)} | ret=SUCCESS |  
2023-07-13 18:05:27,595 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=e75a0338-c280-4d7d-9d5c-e78a01b0769e(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-07-13 18:05:28,858 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=670feeb2-63d9-4844-90cb-0909fa95d83a, command=[]} | ret=SUCCESS |  
2023-07-13 18:05:28,977 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e75a0338-c280-4d7d-9d5c-e78a01b0769e, command=[]} | ret=SUCCESS |  
2023-07-13 18:05:29,573 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=3d582a79-edb0-47f6-a5da-b583183cdf49(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-07-13 18:05:31,517 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3d582a79-edb0-47f6-a5da-b583183cdf49, command=[]} | ret=SUCCESS |  
2023-07-13 18:05:35,012 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3d582a79-edb0-47f6-a5da-b583183cdf49, command=[]} | ret=SUCCESS |  
2023-07-13 18:05:36,608 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3d582a79-edb0-47f6-a5da-b583183cdf49, command=[]} | ret=SUCCESS |  
2023-07-13 18:05:41,430 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3d582a79-edb0-47f6-a5da-b583183cdf49, command=[]} | ret=SUCCESS |  
2023-07-13 18:05:48,052 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e75a0338-c280-4d7d-9d5c-e78a01b0769e, command=[]} | ret=SUCCESS |  
2023-07-13 18:05:51,333 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=670feeb2-63d9-4844-90cb-0909fa95d83a, command=[]} | ret=SUCCESS |  
2023-07-13 18:05:52,836 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3d582a79-edb0-47f6-a5da-b583183cdf49, command=[]} | ret=SUCCESS |  
2023-07-13 18:05:54,107 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=670feeb2-63d9-4844-90cb-0909fa95d83a, command=[]} | ret=SUCCESS |  
2023-07-13 18:05:56,373 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e75a0338-c280-4d7d-9d5c-e78a01b0769e, command=[]} | ret=SUCCESS |  
2023-07-13 18:05:56,611 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e75a0338-c280-4d7d-9d5c-e78a01b0769e, command=[]} | ret=SUCCESS |  
