2026-07-13 23:01:16,174 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-13 23:01:16,173 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-13 23:01:17,934 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=REGISTER {"datanodeDetails":"2b2691a7-3721-447a-8e55-44df1b13f1a9(0e72871cb554/172.25.0.105)"} | ret=SUCCESS |  
2026-07-13 23:01:17,934 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"9564790b-9ac6-467e-963b-c113cedf5998(eda58a947be4/172.25.0.102)"} | ret=SUCCESS |  
2026-07-13 23:01:17,985 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-13 23:01:18,059 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-13 23:01:18,157 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-13 23:01:19,535 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9564790b-9ac6-467e-963b-c113cedf5998","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:19,732 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"2b2691a7-3721-447a-8e55-44df1b13f1a9","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:19,871 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"78efacb5-f5f2-41b2-b21e-226beebfcf5f(f83d8ba559d1/172.25.0.104)"} | ret=SUCCESS |  
2026-07-13 23:01:20,064 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9564790b-9ac6-467e-963b-c113cedf5998","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:20,086 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9564790b-9ac6-467e-963b-c113cedf5998","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:20,699 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"2b2691a7-3721-447a-8e55-44df1b13f1a9","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:20,723 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"2b2691a7-3721-447a-8e55-44df1b13f1a9","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:20,780 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"3eb42012-b560-489d-91ce-fa96797fb3ed(ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net/172.25.0.103)"} | ret=SUCCESS |  
2026-07-13 23:01:20,949 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=REGISTER {"datanodeDetails":"e231e9d4-ce98-42eb-8c8b-76376b9c1482(ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net/172.25.0.106)"} | ret=SUCCESS |  
2026-07-13 23:01:21,422 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"78efacb5-f5f2-41b2-b21e-226beebfcf5f","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:21,445 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"e231e9d4-ce98-42eb-8c8b-76376b9c1482","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:21,590 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3eb42012-b560-489d-91ce-fa96797fb3ed","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:21,646 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"e231e9d4-ce98-42eb-8c8b-76376b9c1482","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:21,684 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3eb42012-b560-489d-91ce-fa96797fb3ed","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:21,763 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"78efacb5-f5f2-41b2-b21e-226beebfcf5f","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:21,797 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"78efacb5-f5f2-41b2-b21e-226beebfcf5f","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:22,112 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9564790b-9ac6-467e-963b-c113cedf5998","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:22,402 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"2b2691a7-3721-447a-8e55-44df1b13f1a9","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:22,692 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9564790b-9ac6-467e-963b-c113cedf5998","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:23,069 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"2b2691a7-3721-447a-8e55-44df1b13f1a9","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:23,500 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"78efacb5-f5f2-41b2-b21e-226beebfcf5f","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:23,693 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3eb42012-b560-489d-91ce-fa96797fb3ed","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:24,255 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"78efacb5-f5f2-41b2-b21e-226beebfcf5f","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:24,873 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"e231e9d4-ce98-42eb-8c8b-76376b9c1482","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:26,436 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9564790b-9ac6-467e-963b-c113cedf5998","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:26,509 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"2b2691a7-3721-447a-8e55-44df1b13f1a9","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:26,837 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"78efacb5-f5f2-41b2-b21e-226beebfcf5f","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:27,497 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9564790b-9ac6-467e-963b-c113cedf5998","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:28,024 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"2b2691a7-3721-447a-8e55-44df1b13f1a9","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:28,195 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9564790b-9ac6-467e-963b-c113cedf5998","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:28,570 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3eb42012-b560-489d-91ce-fa96797fb3ed","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:29,111 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"78efacb5-f5f2-41b2-b21e-226beebfcf5f","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:29,253 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3eb42012-b560-489d-91ce-fa96797fb3ed","command":"[]"} | ret=SUCCESS |  
2026-07-13 23:01:29,736 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"e231e9d4-ce98-42eb-8c8b-76376b9c1482","command":"[]"} | ret=SUCCESS |  
