2024-03-21 13:52:18,607 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-21 13:52:18,604 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-21 13:52:18,609 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-21 13:52:18,613 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-21 13:52:18,616 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-21 13:52:18,616 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-21 13:52:18,631 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-21 13:52:19,529 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-03-21 13:52:19,890 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-21 13:52:20,322 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {datanodeDetails=57c6f327-d0b6-41b8-8c72-5c028a4a2704(8264954d1afb/172.18.0.9)} | ret=SUCCESS |  
2024-03-21 13:52:21,241 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=19ff2d47-3ce0-4a7b-861a-04b47fdd333f(e338dfb111b1/172.18.0.4)} | ret=SUCCESS |  
2024-03-21 13:52:21,289 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=0ee0c986-df8f-45a8-aef6-9a70ff18047f(d40e3c157f93/172.18.0.3)} | ret=SUCCESS |  
2024-03-21 13:52:21,310 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-21 13:52:22,293 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=57c6f327-d0b6-41b8-8c72-5c028a4a2704, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c096e6ba-c0ca-4248-b1af-408c7ce79419" uuid128 { mostSigBits: -4569211082148003256 leastSigBits: -5643220835936791527 } } type: RATIS factor: ONE datanode { uuid: "57c6f327-d0b6-41b8-8c72-5c028a4a2704" ipAddress: "172.18.0.9" hostName: "ozone_datanode_3.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "57c6f327-d0b6-41b8-8c72-5c028a4a2704" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6325010079019319736 leastSigBits: -8326491595074820348 } level: 3 } cmdId: 1711029140314 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "504bf6de-4803-44db-bd65-954acf0dc6cf" uuid128 { mostSigBits: 5785989580838880475 leastSigBits: -4799265679359490353 } } type: RATIS factor: THREE datanode { uuid: "19ff2d47-3ce0-4a7b-861a-04b47fdd333f" ipAddress: "172.18.0.4" hostName: "ozone_datanode_1.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "19ff2d47-3ce0-4a7b-861a-04b47fdd333f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1873265753996675707 leastSigBits: -8783702949946903745 } level: 3 } datanode { uuid: "0ee0c986-df8f-45a8-aef6-9a70ff18047f" ipAddress: "172.18.0.3" hostName: "ozone_datanode_2.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "0ee0c986-df8f-45a8-aef6-9a70ff18047f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1072078292427687336 leastSigBits: -5839310056732490625 } level: 3 } datanode { uuid: "57c6f327-d0b6-41b8-8c72-5c028a4a2704" ipAddress: "172.18.0.9" hostName: "ozone_datanode_3.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "57c6f327-d0b6-41b8-8c72-5c028a4a2704" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6325010079019319736 leastSigBits: -8326491595074820348 } level: 3 } cmdId: 1711029140317 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-03-21 13:52:22,313 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-21 13:52:22,741 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
