2026-02-26 09:56:47,877 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-26 09:56:48,727 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-26 09:56:48,987 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:56:49,295 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-26 09:56:50,030 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:56:50,164 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {"datanodeDetails":"9e64ce9f-d60c-40e7-8785-0c4c6c0875c1(dn2/10.9.0.12)"} | ret=SUCCESS |  
2026-02-26 09:56:51,000 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {"datanodeDetails":"ac0f1fd2-b3e5-43a5-a261-4b44b2d4c8f1(dn3/10.9.0.13)"} | ret=SUCCESS |  
2026-02-26 09:56:51,032 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:56:51,491 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {"datanodeDetails":"2c7526b3-355e-4b9c-8ac2-1fb2d565b77a(dn1/10.9.0.11)"} | ret=SUCCESS |  
2026-02-26 09:56:52,034 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:56:52,156 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"9e64ce9f-d60c-40e7-8785-0c4c6c0875c1","term":"4","command":"[]"} | ret=SUCCESS |  
2026-02-26 09:56:53,012 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"ac0f1fd2-b3e5-43a5-a261-4b44b2d4c8f1","term":"4","command":"[]"} | ret=SUCCESS |  
2026-02-26 09:56:53,486 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"9e64ce9f-d60c-40e7-8785-0c4c6c0875c1","term":"4","command":"[]"} | ret=SUCCESS |  
2026-02-26 09:56:53,510 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"2c7526b3-355e-4b9c-8ac2-1fb2d565b77a","term":"4","command":"[]"} | ret=SUCCESS |  
2026-02-26 09:56:53,901 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-26 09:56:53,916 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-26 09:56:53,943 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-26 09:56:54,539 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"ac0f1fd2-b3e5-43a5-a261-4b44b2d4c8f1","term":"4","command":"[]"} | ret=SUCCESS |  
2026-02-26 09:56:54,708 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"2c7526b3-355e-4b9c-8ac2-1fb2d565b77a","term":"4","command":"[]"} | ret=SUCCESS |  
2026-02-26 09:56:54,981 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"ac0f1fd2-b3e5-43a5-a261-4b44b2d4c8f1","term":"4","command":"[]"} | ret=SUCCESS |  
2026-02-26 09:56:55,405 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"2c7526b3-355e-4b9c-8ac2-1fb2d565b77a","term":"4","command":"[]"} | ret=SUCCESS |  
2026-02-26 09:57:14,985 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {"replication":"RATIS/ONE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 3 locID: 117883640217601001]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-02-26 09:57:18,866 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {"containerIDs":"#3,"} | ret=SUCCESS |  
