2023-09-06 00:00:30,055 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 00:00:30,226 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 00:00:30,148 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 00:00:32,629 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=abf6a265-08b1-443b-9f55-c296fda84b57(be4aaf6dacf1/172.25.0.103)} | ret=SUCCESS |  
2023-09-06 00:00:32,699 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=cf543eff-edda-4e81-be53-7e53cceb1532(2e98283af8b0/172.25.0.104)} | ret=SUCCESS |  
2023-09-06 00:00:33,621 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=971e4a1b-7da0-4740-a1b5-f1fc0fd0afc3(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-09-06 00:00:34,043 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=abf6a265-08b1-443b-9f55-c296fda84b57, command=[]} | ret=SUCCESS |  
2023-09-06 00:00:34,227 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cf543eff-edda-4e81-be53-7e53cceb1532, command=[]} | ret=SUCCESS |  
2023-09-06 00:00:35,613 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=971e4a1b-7da0-4740-a1b5-f1fc0fd0afc3, command=[]} | ret=SUCCESS |  
2023-09-06 00:00:37,523 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=971e4a1b-7da0-4740-a1b5-f1fc0fd0afc3, command=[]} | ret=SUCCESS |  
2023-09-06 00:00:38,101 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=971e4a1b-7da0-4740-a1b5-f1fc0fd0afc3, command=[]} | ret=SUCCESS |  
2023-09-06 00:00:42,812 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=abf6a265-08b1-443b-9f55-c296fda84b57, command=[]} | ret=SUCCESS |  
2023-09-06 00:00:43,294 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=971e4a1b-7da0-4740-a1b5-f1fc0fd0afc3, command=[]} | ret=SUCCESS |  
2023-09-06 00:00:46,876 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cf543eff-edda-4e81-be53-7e53cceb1532, command=[]} | ret=SUCCESS |  
2023-09-06 00:00:47,522 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=971e4a1b-7da0-4740-a1b5-f1fc0fd0afc3, command=[]} | ret=SUCCESS |  
2023-09-06 00:00:47,825 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=abf6a265-08b1-443b-9f55-c296fda84b57, command=[]} | ret=SUCCESS |  
2023-09-06 00:00:48,804 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cf543eff-edda-4e81-be53-7e53cceb1532, command=[]} | ret=SUCCESS |  
2023-09-06 00:00:49,946 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=abf6a265-08b1-443b-9f55-c296fda84b57, command=[]} | ret=SUCCESS |  
2023-09-06 00:00:55,857 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cf543eff-edda-4e81-be53-7e53cceb1532, command=[]} | ret=SUCCESS |  
2023-09-06 00:01:05,516 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cf543eff-edda-4e81-be53-7e53cceb1532, command=[]} | ret=SUCCESS |  
2023-09-06 00:01:06,036 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=abf6a265-08b1-443b-9f55-c296fda84b57, command=[]} | ret=SUCCESS |  
2023-09-06 00:01:11,074 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=abf6a265-08b1-443b-9f55-c296fda84b57, command=[]} | ret=SUCCESS |  
2023-09-06 00:01:11,088 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cf543eff-edda-4e81-be53-7e53cceb1532, command=[]} | ret=SUCCESS |  
2023-09-06 00:01:17,601 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=971e4a1b-7da0-4740-a1b5-f1fc0fd0afc3, command=[]} | ret=SUCCESS |  
2023-09-06 00:01:41,233 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cf543eff-edda-4e81-be53-7e53cceb1532, command=[]} | ret=SUCCESS |  
2023-09-06 00:01:41,261 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=abf6a265-08b1-443b-9f55-c296fda84b57, command=[]} | ret=SUCCESS |  
2023-09-06 00:01:47,594 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=971e4a1b-7da0-4740-a1b5-f1fc0fd0afc3, command=[]} | ret=SUCCESS |  
2023-09-06 00:02:11,183 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cf543eff-edda-4e81-be53-7e53cceb1532, command=[]} | ret=SUCCESS |  
2023-09-06 00:02:11,231 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=abf6a265-08b1-443b-9f55-c296fda84b57, command=[]} | ret=SUCCESS |  
2023-09-06 00:02:17,592 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=971e4a1b-7da0-4740-a1b5-f1fc0fd0afc3, command=[]} | ret=SUCCESS |  
2023-09-06 00:02:28,599 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cf543eff-edda-4e81-be53-7e53cceb1532, command=[]} | ret=SUCCESS |  
2023-09-06 00:02:28,996 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=971e4a1b-7da0-4740-a1b5-f1fc0fd0afc3, command=[]} | ret=SUCCESS |  
2023-09-06 00:02:29,538 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=abf6a265-08b1-443b-9f55-c296fda84b57, command=[]} | ret=SUCCESS |  
2023-09-06 00:02:57,539 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=abf6a265-08b1-443b-9f55-c296fda84b57, command=[]} | ret=SUCCESS |  
2023-09-06 00:02:57,594 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=971e4a1b-7da0-4740-a1b5-f1fc0fd0afc3, command=[]} | ret=SUCCESS |  
2023-09-06 00:02:57,616 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cf543eff-edda-4e81-be53-7e53cceb1532, command=[]} | ret=SUCCESS |  
2023-09-06 00:03:27,458 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=abf6a265-08b1-443b-9f55-c296fda84b57, command=[]} | ret=SUCCESS |  
2023-09-06 00:03:27,540 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=971e4a1b-7da0-4740-a1b5-f1fc0fd0afc3, command=[]} | ret=SUCCESS |  
2023-09-06 00:03:27,602 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cf543eff-edda-4e81-be53-7e53cceb1532, command=[]} | ret=SUCCESS |  
