2023-09-06 00:00:30,150 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 00:00:30,176 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 00:00:30,201 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 00:00:32,504 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=abf6a265-08b1-443b-9f55-c296fda84b57(be4aaf6dacf1/172.25.0.103)} | ret=SUCCESS |  
2023-09-06 00:00:32,590 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=cf543eff-edda-4e81-be53-7e53cceb1532(2e98283af8b0/172.25.0.104)} | ret=SUCCESS |  
2023-09-06 00:00:33,650 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=971e4a1b-7da0-4740-a1b5-f1fc0fd0afc3(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-09-06 00:00:34,044 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=abf6a265-08b1-443b-9f55-c296fda84b57, command=[]} | ret=SUCCESS |  
2023-09-06 00:00:34,235 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cf543eff-edda-4e81-be53-7e53cceb1532, command=[]} | ret=SUCCESS |  
2023-09-06 00:00:35,613 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=971e4a1b-7da0-4740-a1b5-f1fc0fd0afc3, command=[]} | ret=SUCCESS |  
2023-09-06 00:00:37,483 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=971e4a1b-7da0-4740-a1b5-f1fc0fd0afc3, command=[]} | ret=SUCCESS |  
2023-09-06 00:00:38,104 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=971e4a1b-7da0-4740-a1b5-f1fc0fd0afc3, command=[]} | ret=SUCCESS |  
