2024-06-07 13:02:59,134 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-07 13:02:59,134 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-07 13:02:59,134 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-07 13:02:59,134 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-07 13:02:59,134 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-07 13:02:59,163 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-07 13:02:59,182 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-07 13:03:00,188 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-06-07 13:03:00,460 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=REGISTER {datanodeDetails=39cb4093-5103-481e-a4f0-e63192cbfbfd(23d29f1958dc/10.5.0.8)} | ret=SUCCESS |  
2024-06-07 13:03:00,467 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=REGISTER {datanodeDetails=4fab8028-af7a-4ec5-a65b-71d061e6e70b(72d7ab9a9647/10.5.0.9)} | ret=SUCCESS |  
2024-06-07 13:03:00,860 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=REGISTER {datanodeDetails=592913ae-a7aa-46f0-b348-70f032a930b5(8aa69b029e29/10.5.0.5)} | ret=SUCCESS |  
2024-06-07 13:03:00,981 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.70 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-06-07 13:03:00,991 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.72 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-06-07 13:03:01,034 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=REGISTER {datanodeDetails=608366e1-d174-494c-aad6-24f5e390f603(1ec64c8f2d17/10.5.0.7)} | ret=SUCCESS |  
2024-06-07 13:03:01,641 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=REGISTER {datanodeDetails=278c15b2-b54c-40e2-b6ab-50ba43ef2179(37698a9649b0/10.5.0.6)} | ret=SUCCESS |  
2024-06-07 13:03:01,681 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-06-07 13:03:02,001 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=REGISTER {datanodeDetails=0a7bf2b6-5be1-4b75-9492-d1c4e529fa3c(806c77a0d920/10.5.0.4)} | ret=SUCCESS |  
