2026-08-10 06:33:25,016 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-10 06:33:36,995 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"db1ac380-3d73-4763-841c-2b55949b068d","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:33:41,582 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"f28de0b9-6780-42e8-b282-c1b809a4c28b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:33:42,339 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"db1ac380-3d73-4763-841c-2b55949b068d","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:34:11,584 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"f28de0b9-6780-42e8-b282-c1b809a4c28b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:34:12,341 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"db1ac380-3d73-4763-841c-2b55949b068d","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:34:41,586 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"f28de0b9-6780-42e8-b282-c1b809a4c28b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:34:42,337 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"db1ac380-3d73-4763-841c-2b55949b068d","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:35:11,586 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"f28de0b9-6780-42e8-b282-c1b809a4c28b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:35:12,341 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"db1ac380-3d73-4763-841c-2b55949b068d","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:35:41,584 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"f28de0b9-6780-42e8-b282-c1b809a4c28b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:35:42,338 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"db1ac380-3d73-4763-841c-2b55949b068d","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:36:11,588 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"f28de0b9-6780-42e8-b282-c1b809a4c28b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:36:12,343 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"db1ac380-3d73-4763-841c-2b55949b068d","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:36:41,585 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"f28de0b9-6780-42e8-b282-c1b809a4c28b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:36:42,335 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"db1ac380-3d73-4763-841c-2b55949b068d","command":"[]"} | ret=SUCCESS |  
