2023-07-23 03:06:17,301 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-23 03:06:17,302 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-23 03:06:17,306 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-23 03:06:17,306 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-23 03:06:17,306 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-23 03:06:17,306 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-23 03:06:18,172 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-23 03:06:19,871 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-23 03:06:20,128 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=REGISTER {datanodeDetails=002b3e54-bfc2-41e1-9679-462c98e18796(f0527024d44c/172.19.0.5)} | ret=SUCCESS |  
2023-07-23 03:06:20,129 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=REGISTER {datanodeDetails=f566d929-bae9-4ca0-8dd0-4eeb1b1df245(cf79366320c6/172.19.0.6)} | ret=SUCCESS |  
2023-07-23 03:06:20,477 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=REGISTER {datanodeDetails=66ea0c29-3a03-4f13-a248-4718fef00cbc(df3747c5da4a/172.19.0.9)} | ret=SUCCESS |  
