2024-03-20 17:59:22,882 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-20 17:59:22,882 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-20 17:59:22,887 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-20 17:59:23,648 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-20 17:59:23,883 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.2 | op=REGISTER {datanodeDetails=93a7bc75-2048-4a27-a24a-d00b5dfed6ab(324574fc4b35/172.24.0.2)} | ret=SUCCESS |  
2024-03-20 17:59:23,925 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=REGISTER {datanodeDetails=59de6d76-6104-484b-82d4-e9d84c2a214e(6c00388b545c/172.24.0.7)} | ret=SUCCESS |  
2024-03-20 17:59:24,261 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-03-20 17:59:24,483 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=REGISTER {datanodeDetails=028d2974-0383-4d86-8baa-292e573e3a0b(ea7aa8634308/172.24.0.4)} | ret=SUCCESS |  
2024-03-20 17:59:24,719 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-20 17:59:24,822 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-20 17:59:25,721 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
