2024-03-20 18:02:03,000 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-20 18:02:02,999 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-20 18:02:03,000 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-20 18:02:03,005 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-20 18:02:03,005 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-20 18:02:03,006 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-20 18:02:03,006 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-20 18:02:03,010 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-20 18:02:03,010 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-20 18:02:03,467 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.16 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-20 18:02:03,758 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.15 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-20 18:02:04,180 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.11 | op=REGISTER {datanodeDetails=8ab76356-80d6-4795-9c1e-9500e5881aa0(8d93043e95a4/172.25.0.11)} | ret=SUCCESS |  
2024-03-20 18:02:04,211 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-03-20 18:02:04,344 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.12 | op=REGISTER {datanodeDetails=28f20b50-2782-4b99-979e-aa190d994aae(21abdf25ff88/172.25.0.12)} | ret=SUCCESS |  
2024-03-20 18:02:04,413 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.9 | op=REGISTER {datanodeDetails=45d6bced-74e7-4021-b33e-54fbaa213bfc(86394fc2a184/172.25.0.9)} | ret=SUCCESS |  
2024-03-20 18:02:04,837 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.14 | op=REGISTER {datanodeDetails=b9bc7990-e1d3-4ecc-ae22-c59d434d7467(bb3096778cad/172.25.0.14)} | ret=SUCCESS |  
2024-03-20 18:02:05,578 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.10 | op=REGISTER {datanodeDetails=f69b57e3-254f-4976-92c4-bc9cbab2bced(2c672994f726/172.25.0.10)} | ret=SUCCESS |  
2024-03-20 18:02:05,606 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.15 | op=IN_SAFE_MODE null | ret=SUCCESS |  
