2023-05-05 06:07:58,226 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-05-05 06:08:01,433 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=7fafac45-429d-40c7-9fa8-5b007e97ccd8, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ed860905-234d-4877-a30f-8a66d75b0435" uuid128 { mostSigBits: -1331366722169649033 leastSigBits: -6696981946572274635 } } type: RATIS factor: ONE datanode { uuid: "7fafac45-429d-40c7-9fa8-5b007e97ccd8" ipAddress: "172.18.0.15" hostName: "ozone-ha_datanode_4.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "7fafac45-429d-40c7-9fa8-5b007e97ccd8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9200761977211535559 leastSigBits: -6942198767909614376 } } cmdId: 1683266879299 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a5a86597-4889-4995-87c4-89fe6bb4f034" uuid128 { mostSigBits: -6509841560932628075 leastSigBits: -8663648057332273100 } } type: RATIS factor: THREE datanode { uuid: "2eaddbec-7a4b-4c2e-9b98-12043ba79a14" ipAddress: "172.18.0.9" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "2eaddbec-7a4b-4c2e-9b98-12043ba79a14" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3363586305426148398 leastSigBits: -7235012991980692972 } } datanode { uuid: "86a72331-7136-4292-bc1e-6f2ba24f6b11" ipAddress: "172.18.0.14" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "86a72331-7136-4292-bc1e-6f2ba24f6b11" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8743981456256777582 leastSigBits: -4891349912080389359 } } datanode { uuid: "7fafac45-429d-40c7-9fa8-5b007e97ccd8" ipAddress: "172.18.0.15" hostName: "ozone-ha_datanode_4.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "7fafac45-429d-40c7-9fa8-5b007e97ccd8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9200761977211535559 leastSigBits: -6942198767909614376 } } cmdId: 1683266879303 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-05-05 06:08:02,553 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2eaddbec-7a4b-4c2e-9b98-12043ba79a14, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ffe68032-808f-4888-ba77-cfa10306a160" uuid128 { mostSigBits: -7177395000883064 leastSigBits: -5010307769978936992 } } type: RATIS factor: ONE datanode { uuid: "2eaddbec-7a4b-4c2e-9b98-12043ba79a14" ipAddress: "172.18.0.9" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "2eaddbec-7a4b-4c2e-9b98-12043ba79a14" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3363586305426148398 leastSigBits: -7235012991980692972 } } cmdId: 1683266879300 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a5a86597-4889-4995-87c4-89fe6bb4f034" uuid128 { mostSigBits: -6509841560932628075 leastSigBits: -8663648057332273100 } } type: RATIS factor: THREE datanode { uuid: "2eaddbec-7a4b-4c2e-9b98-12043ba79a14" ipAddress: "172.18.0.9" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "2eaddbec-7a4b-4c2e-9b98-12043ba79a14" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3363586305426148398 leastSigBits: -7235012991980692972 } } datanode { uuid: "86a72331-7136-4292-bc1e-6f2ba24f6b11" ipAddress: "172.18.0.14" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "86a72331-7136-4292-bc1e-6f2ba24f6b11" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8743981456256777582 leastSigBits: -4891349912080389359 } } datanode { uuid: "7fafac45-429d-40c7-9fa8-5b007e97ccd8" ipAddress: "172.18.0.15" hostName: "ozone-ha_datanode_4.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "7fafac45-429d-40c7-9fa8-5b007e97ccd8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9200761977211535559 leastSigBits: -6942198767909614376 } } cmdId: 1683266879303 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-05-05 06:08:02,853 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=86a72331-7136-4292-bc1e-6f2ba24f6b11, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6a451b8d-a704-4745-a29a-295258f69dc2" uuid128 { mostSigBits: 7657557036619810629 leastSigBits: -6730021259495170622 } } type: RATIS factor: ONE datanode { uuid: "86a72331-7136-4292-bc1e-6f2ba24f6b11" ipAddress: "172.18.0.14" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "86a72331-7136-4292-bc1e-6f2ba24f6b11" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8743981456256777582 leastSigBits: -4891349912080389359 } } cmdId: 1683266879301 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a5a86597-4889-4995-87c4-89fe6bb4f034" uuid128 { mostSigBits: -6509841560932628075 leastSigBits: -8663648057332273100 } } type: RATIS factor: THREE datanode { uuid: "2eaddbec-7a4b-4c2e-9b98-12043ba79a14" ipAddress: "172.18.0.9" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "2eaddbec-7a4b-4c2e-9b98-12043ba79a14" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3363586305426148398 leastSigBits: -7235012991980692972 } } datanode { uuid: "86a72331-7136-4292-bc1e-6f2ba24f6b11" ipAddress: "172.18.0.14" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "86a72331-7136-4292-bc1e-6f2ba24f6b11" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8743981456256777582 leastSigBits: -4891349912080389359 } } datanode { uuid: "7fafac45-429d-40c7-9fa8-5b007e97ccd8" ipAddress: "172.18.0.15" hostName: "ozone-ha_datanode_4.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "7fafac45-429d-40c7-9fa8-5b007e97ccd8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9200761977211535559 leastSigBits: -6942198767909614376 } } cmdId: 1683266879303 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-05-05 06:08:03,126 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=81e07689-ad83-4b19-a5fd-83586bfdf572, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "88130749-87f2-4fb2-a322-59727606566a" uuid128 { mostSigBits: -8641555247599038542 leastSigBits: -6691687748177865110 } } type: RATIS factor: ONE datanode { uuid: "81e07689-ad83-4b19-a5fd-83586bfdf572" ipAddress: "172.18.0.7" hostName: "ozone-ha_datanode_3.ozone-ha_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "81e07689-ad83-4b19-a5fd-83586bfdf572" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -9088133714340000999 leastSigBits: -6485883472551479950 } } cmdId: 1683266879302 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-05-05 06:08:03,939 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-05-05 06:08:11,120 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ADD_SCM {cluster=CID-fcae50ba-c173-4199-a47b-048f0616c41a, scmId=b5c2da1e-187a-450d-a47f-97e63ccd7d44, addr=scm2:9894} | ret=SUCCESS |  
2023-05-05 06:08:12,756 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-05-05 06:08:13,163 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-05-05 06:08:24,065 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-05-05 06:08:26,823 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=ADD_SCM {cluster=CID-fcae50ba-c173-4199-a47b-048f0616c41a, scmId=c77dd89b-3162-4045-a545-f1a722b9264c, addr=scm3:9894} | ret=SUCCESS |  
2023-05-05 06:08:31,119 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6d9a9559-9cd1-45a5-807f-bbe1da0baacd, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:08:31,449 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=7fafac45-429d-40c7-9fa8-5b007e97ccd8, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:08:32,656 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2eaddbec-7a4b-4c2e-9b98-12043ba79a14, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:08:32,906 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=86a72331-7136-4292-bc1e-6f2ba24f6b11, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:08:33,177 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=81e07689-ad83-4b19-a5fd-83586bfdf572, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:08:33,467 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6d9a9559-9cd1-45a5-807f-bbe1da0baacd, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:08:33,812 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=7fafac45-429d-40c7-9fa8-5b007e97ccd8, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:08:35,371 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=7fafac45-429d-40c7-9fa8-5b007e97ccd8, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:08:35,995 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=86a72331-7136-4292-bc1e-6f2ba24f6b11, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:08:36,043 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2eaddbec-7a4b-4c2e-9b98-12043ba79a14, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:08:36,356 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=81e07689-ad83-4b19-a5fd-83586bfdf572, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:08:37,463 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2eaddbec-7a4b-4c2e-9b98-12043ba79a14, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:08:37,718 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=86a72331-7136-4292-bc1e-6f2ba24f6b11, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:08:39,441 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6d9a9559-9cd1-45a5-807f-bbe1da0baacd, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:08:40,078 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=7fafac45-429d-40c7-9fa8-5b007e97ccd8, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:08:42,500 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=81e07689-ad83-4b19-a5fd-83586bfdf572, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:08:42,553 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=86a72331-7136-4292-bc1e-6f2ba24f6b11, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:08:42,655 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2eaddbec-7a4b-4c2e-9b98-12043ba79a14, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:08:46,142 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-05-05 06:08:46,688 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=7fafac45-429d-40c7-9fa8-5b007e97ccd8, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:08:46,936 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-05-05 06:08:47,451 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-05-05 06:08:57,932 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-05-05 06:09:03,064 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-05-05 06:09:03,968 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-05-05 06:09:04,801 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-05-05 06:09:09,420 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6d9a9559-9cd1-45a5-807f-bbe1da0baacd, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:09:12,512 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=81e07689-ad83-4b19-a5fd-83586bfdf572, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:09:12,578 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2eaddbec-7a4b-4c2e-9b98-12043ba79a14, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:09:12,608 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=86a72331-7136-4292-bc1e-6f2ba24f6b11, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:09:16,705 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=7fafac45-429d-40c7-9fa8-5b007e97ccd8, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:09:39,394 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6d9a9559-9cd1-45a5-807f-bbe1da0baacd, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:09:42,474 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=81e07689-ad83-4b19-a5fd-83586bfdf572, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:09:42,562 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2eaddbec-7a4b-4c2e-9b98-12043ba79a14, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:09:42,571 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=86a72331-7136-4292-bc1e-6f2ba24f6b11, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:09:46,616 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=7fafac45-429d-40c7-9fa8-5b007e97ccd8, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:10:09,376 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6d9a9559-9cd1-45a5-807f-bbe1da0baacd, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:10:12,478 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=81e07689-ad83-4b19-a5fd-83586bfdf572, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:10:12,525 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2eaddbec-7a4b-4c2e-9b98-12043ba79a14, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:10:12,549 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=86a72331-7136-4292-bc1e-6f2ba24f6b11, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:10:16,631 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=7fafac45-429d-40c7-9fa8-5b007e97ccd8, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:10:39,376 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6d9a9559-9cd1-45a5-807f-bbe1da0baacd, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:10:42,482 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=81e07689-ad83-4b19-a5fd-83586bfdf572, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:10:42,531 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2eaddbec-7a4b-4c2e-9b98-12043ba79a14, term=2, command=[]} | ret=SUCCESS |  
2023-05-05 06:10:42,534 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=86a72331-7136-4292-bc1e-6f2ba24f6b11, term=2, command=[]} | ret=SUCCESS |  
