2022-12-16 10:46:19,596 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2022-12-16 10:46:19,596 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2022-12-16 10:46:19,600 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2022-12-16 10:46:19,600 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2022-12-16 10:46:19,600 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2022-12-16 10:46:19,610 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2022-12-16 10:46:20,555 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-12-16 10:46:21,099 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-12-16 10:46:21,631 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-12-16 10:46:22,752 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-12-16 10:46:24,104 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=10d4b4e1-4482-48a9-99b1-169c3642f055{ip: 10.9.0.11, host: 850680f91a77, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: IN_SERVICE, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-12-16 10:46:24,137 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=2c409c43-c44a-4555-9c1e-dcb4f3fab6b5{ip: 10.9.0.12, host: 63fd6ba4b00e, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: IN_SERVICE, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-12-16 10:46:24,166 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=325e7289-6dd2-4681-bc60-15a878b6e652{ip: 10.9.0.13, host: 89bac76f9a61, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: IN_SERVICE, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-12-16 10:46:26,088 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=10d4b4e1-4482-48a9-99b1-169c3642f055, command=[]} | ret=SUCCESS |  
2022-12-16 10:46:26,089 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=325e7289-6dd2-4681-bc60-15a878b6e652, command=[]} | ret=SUCCESS |  
2022-12-16 10:46:26,091 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2c409c43-c44a-4555-9c1e-dcb4f3fab6b5, command=[]} | ret=SUCCESS |  
2022-12-16 10:46:27,466 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=325e7289-6dd2-4681-bc60-15a878b6e652, command=[]} | ret=SUCCESS |  
2022-12-16 10:46:28,110 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2c409c43-c44a-4555-9c1e-dcb4f3fab6b5, command=[]} | ret=SUCCESS |  
2022-12-16 10:46:28,227 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=10d4b4e1-4482-48a9-99b1-169c3642f055, command=[]} | ret=SUCCESS |  
2022-12-16 10:46:34,246 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-12-16 10:46:40,690 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=10d4b4e1-4482-48a9-99b1-169c3642f055, command=[]} | ret=SUCCESS |  
2022-12-16 10:46:41,691 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-12-16 10:46:45,899 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=325e7289-6dd2-4681-bc60-15a878b6e652, command=[]} | ret=SUCCESS |  
2022-12-16 10:46:54,994 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-12-16 10:46:58,100 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2c409c43-c44a-4555-9c1e-dcb4f3fab6b5, command=[]} | ret=SUCCESS |  
2022-12-16 10:47:09,753 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-12-16 10:47:10,648 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=10d4b4e1-4482-48a9-99b1-169c3642f055, command=[]} | ret=SUCCESS |  
2022-12-16 10:47:15,855 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=325e7289-6dd2-4681-bc60-15a878b6e652, command=[]} | ret=SUCCESS |  
2022-12-16 10:47:18,099 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-12-16 10:47:28,110 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2c409c43-c44a-4555-9c1e-dcb4f3fab6b5, command=[]} | ret=SUCCESS |  
2022-12-16 10:47:31,171 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/vol1/bucket1/omkgpost/0', blockIDs=[conID: 1 locID: 109611004723201002 bcsId: 0]]]} | ret=SUCCESS |  
2022-12-16 10:47:40,621 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=10d4b4e1-4482-48a9-99b1-169c3642f055, command=[]} | ret=SUCCESS |  
2022-12-16 10:47:45,583 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-12-16 10:47:45,858 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=325e7289-6dd2-4681-bc60-15a878b6e652, command=[]} | ret=SUCCESS |  
