2023-08-30 15:04:33,545 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 15:04:33,591 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 15:04:33,592 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 15:04:33,577 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-30 15:04:36,012 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=REGISTER {datanodeDetails=d1f9a65c-dcb8-4c54-8065-ef725b45f195{ip: 172.21.0.7, host: 6b09cc2a5ab0, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-08-30 15:04:36,040 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=REGISTER {datanodeDetails=adf359d8-3869-4cd1-9777-a282b8c15cd6{ip: 172.21.0.12, host: 534ad6f6a571, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-08-30 15:04:36,476 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=REGISTER {datanodeDetails=d2bd6160-e6f0-4e90-9425-60125c908279{ip: 172.21.0.11, host: 3ebe4a9f4831, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-08-30 15:04:38,032 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=adf359d8-3869-4cd1-9777-a282b8c15cd6, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c977034c-e4b2-49d7-970b-8308f26c39b7" uuid128 { mostSigBits: -3929668521068181033 leastSigBits: -7562807074788460105 } } type: RATIS factor: ONE datanode { uuid: "adf359d8-3869-4cd1-9777-a282b8c15cd6" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "adf359d8-3869-4cd1-9777-a282b8c15cd6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5912283100613096239 leastSigBits: -7532373169424737066 } } cmdId: 1693407876081 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c51fe10b-fbc9-4489-bc10-a320825a0771" uuid128 { mostSigBits: -4242424882374556535 leastSigBits: -4895233434930509967 } } type: RATIS factor: THREE datanode { uuid: "d2bd6160-e6f0-4e90-9425-60125c908279" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d2bd6160-e6f0-4e90-9425-60125c908279" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3261343486327107952 leastSigBits: -7771699949979270535 } } datanode { uuid: "d1f9a65c-dcb8-4c54-8065-ef725b45f195" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d1f9a65c-dcb8-4c54-8065-ef725b45f195" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3316436732811391916 leastSigBits: -9194679789770378859 } } datanode { uuid: "adf359d8-3869-4cd1-9777-a282b8c15cd6" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "adf359d8-3869-4cd1-9777-a282b8c15cd6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5912283100613096239 leastSigBits: -7532373169424737066 } } cmdId: 1693407876083 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "32801f7c-b310-40c1-a5ad-bacd99fe362b" uuid128 { mostSigBits: 3638943119355953345 leastSigBits: -6508340494265862613 } } type: RATIS factor: THREE datanode { uuid: "d1f9a65c-dcb8-4c54-8065-ef725b45f195" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d1f9a65c-dcb8-4c54-8065-ef725b45f195" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3316436732811391916 leastSigBits: -9194679789770378859 } } datanode { uuid: "d2bd6160-e6f0-4e90-9425-60125c908279" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d2bd6160-e6f0-4e90-9425-60125c908279" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3261343486327107952 leastSigBits: -7771699949979270535 } } datanode { uuid: "adf359d8-3869-4cd1-9777-a282b8c15cd6" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "adf359d8-3869-4cd1-9777-a282b8c15cd6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5912283100613096239 leastSigBits: -7532373169424737066 } } cmdId: 1693407876084 priority: 0 priority: 1 priority: 0 } ]} | ret=SUCCESS |  
2023-08-30 15:04:38,037 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=d1f9a65c-dcb8-4c54-8065-ef725b45f195, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "61e79bf5-ce44-4c13-badb-097de181ebf1" uuid128 { mostSigBits: 7054778821329046547 leastSigBits: -4982378126496371727 } } type: RATIS factor: ONE datanode { uuid: "d1f9a65c-dcb8-4c54-8065-ef725b45f195" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d1f9a65c-dcb8-4c54-8065-ef725b45f195" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3316436732811391916 leastSigBits: -9194679789770378859 } } cmdId: 1693407876080 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c51fe10b-fbc9-4489-bc10-a320825a0771" uuid128 { mostSigBits: -4242424882374556535 leastSigBits: -4895233434930509967 } } type: RATIS factor: THREE datanode { uuid: "d2bd6160-e6f0-4e90-9425-60125c908279" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d2bd6160-e6f0-4e90-9425-60125c908279" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3261343486327107952 leastSigBits: -7771699949979270535 } } datanode { uuid: "d1f9a65c-dcb8-4c54-8065-ef725b45f195" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d1f9a65c-dcb8-4c54-8065-ef725b45f195" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3316436732811391916 leastSigBits: -9194679789770378859 } } datanode { uuid: "adf359d8-3869-4cd1-9777-a282b8c15cd6" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "adf359d8-3869-4cd1-9777-a282b8c15cd6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5912283100613096239 leastSigBits: -7532373169424737066 } } cmdId: 1693407876083 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "32801f7c-b310-40c1-a5ad-bacd99fe362b" uuid128 { mostSigBits: 3638943119355953345 leastSigBits: -6508340494265862613 } } type: RATIS factor: THREE datanode { uuid: "d1f9a65c-dcb8-4c54-8065-ef725b45f195" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d1f9a65c-dcb8-4c54-8065-ef725b45f195" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3316436732811391916 leastSigBits: -9194679789770378859 } } datanode { uuid: "d2bd6160-e6f0-4e90-9425-60125c908279" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d2bd6160-e6f0-4e90-9425-60125c908279" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3261343486327107952 leastSigBits: -7771699949979270535 } } datanode { uuid: "adf359d8-3869-4cd1-9777-a282b8c15cd6" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "adf359d8-3869-4cd1-9777-a282b8c15cd6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5912283100613096239 leastSigBits: -7532373169424737066 } } cmdId: 1693407876084 priority: 0 priority: 1 priority: 0 } ]} | ret=SUCCESS |  
2023-08-30 15:04:38,427 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d2bd6160-e6f0-4e90-9425-60125c908279, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d5f0e1eb-8681-43e5-bccc-e8c1bf9b9078" uuid128 { mostSigBits: -3030674147530161179 leastSigBits: -4842239580489150344 } } type: RATIS factor: ONE datanode { uuid: "d2bd6160-e6f0-4e90-9425-60125c908279" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d2bd6160-e6f0-4e90-9425-60125c908279" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3261343486327107952 leastSigBits: -7771699949979270535 } } cmdId: 1693407876082 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c51fe10b-fbc9-4489-bc10-a320825a0771" uuid128 { mostSigBits: -4242424882374556535 leastSigBits: -4895233434930509967 } } type: RATIS factor: THREE datanode { uuid: "d2bd6160-e6f0-4e90-9425-60125c908279" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d2bd6160-e6f0-4e90-9425-60125c908279" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3261343486327107952 leastSigBits: -7771699949979270535 } } datanode { uuid: "d1f9a65c-dcb8-4c54-8065-ef725b45f195" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d1f9a65c-dcb8-4c54-8065-ef725b45f195" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3316436732811391916 leastSigBits: -9194679789770378859 } } datanode { uuid: "adf359d8-3869-4cd1-9777-a282b8c15cd6" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "adf359d8-3869-4cd1-9777-a282b8c15cd6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5912283100613096239 leastSigBits: -7532373169424737066 } } cmdId: 1693407876083 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "32801f7c-b310-40c1-a5ad-bacd99fe362b" uuid128 { mostSigBits: 3638943119355953345 leastSigBits: -6508340494265862613 } } type: RATIS factor: THREE datanode { uuid: "d1f9a65c-dcb8-4c54-8065-ef725b45f195" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d1f9a65c-dcb8-4c54-8065-ef725b45f195" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3316436732811391916 leastSigBits: -9194679789770378859 } } datanode { uuid: "d2bd6160-e6f0-4e90-9425-60125c908279" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d2bd6160-e6f0-4e90-9425-60125c908279" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3261343486327107952 leastSigBits: -7771699949979270535 } } datanode { uuid: "adf359d8-3869-4cd1-9777-a282b8c15cd6" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "adf359d8-3869-4cd1-9777-a282b8c15cd6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5912283100613096239 leastSigBits: -7532373169424737066 } } cmdId: 1693407876084 priority: 0 priority: 1 priority: 0 } ]} | ret=SUCCESS |  
2023-08-30 15:04:39,099 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=d1f9a65c-dcb8-4c54-8065-ef725b45f195, command=[]} | ret=SUCCESS |  
