2023-08-30 15:15:48,015 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-30 15:15:49,558 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=volnv8wj, creationTime=1693408549278, modificationTime=1693408549278, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2023-08-30 15:15:55,441 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-30 15:15:55,999 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=READ_VOLUME {volume=volnv8wj} | ret=SUCCESS |  
2023-08-30 15:15:56,117 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=CREATE_BUCKET {volume=volnv8wj, bucket=default, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1693408556094, bucketEncryptionKey=null, modificationTime=1693408556094, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-08-30 15:16:01,296 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-30 15:16:01,874 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=READ_VOLUME {volume=volnv8wj} | ret=SUCCESS |  
2023-08-30 15:16:02,014 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=CREATE_BUCKET {volume=volnv8wj, bucket=ratis, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1693408562006, bucketEncryptionKey=null, modificationTime=1693408562006, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-08-30 15:16:02,810 | INFO  | OMAudit | user=hadoop | ip=172.24.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-30 15:16:08,878 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-30 15:16:09,480 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=READ_VOLUME {volume=volnv8wj} | ret=SUCCESS |  
2023-08-30 15:16:09,582 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=CREATE_BUCKET {volume=volnv8wj, bucket=ecbucket, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1693408569575, bucketEncryptionKey=null, modificationTime=1693408569575, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-08-30 15:16:14,959 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-30 15:16:15,524 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=READ_VOLUME {volume=volnv8wj} | ret=SUCCESS |  
2023-08-30 15:16:15,580 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=READ_BUCKET {volume=volnv8wj, bucket=default} | ret=SUCCESS |  
