2026-02-12 17:42:32,230 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:42:36,217 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=REGISTER {"datanodeDetails":"553b153d-d3dd-4f28-89e4-96ea37b05399(41aafbce9600/10.5.0.8)"} | ret=SUCCESS |  
2026-02-12 17:42:36,276 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"86cf605c-ada9-4fcd-9506-3e6fe21b14e3","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:42:36,443 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"90e4daaa-0a80-43fb-9d77-470df86be367","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:42:36,837 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"2846278c-2b9e-4422-8d66-5d97f92788f2","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:42:37,225 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.70 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:42:37,351 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b7e183a7-cbf3-44bf-ab79-5a95524c2064","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:42:37,671 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.72 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-02-12 17:42:37,969 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"553b153d-d3dd-4f28-89e4-96ea37b05399","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:42:38,018 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.72 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-02-12 17:42:38,048 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"1188783c-056a-424c-b05a-38c14901e4ba","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:42:38,542 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"b7e183a7-cbf3-44bf-ab79-5a95524c2064","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:42:38,544 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"90e4daaa-0a80-43fb-9d77-470df86be367","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:42:38,621 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"2846278c-2b9e-4422-8d66-5d97f92788f2","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:42:38,675 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"553b153d-d3dd-4f28-89e4-96ea37b05399","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:42:38,722 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"1188783c-056a-424c-b05a-38c14901e4ba","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:42:38,755 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"86cf605c-ada9-4fcd-9506-3e6fe21b14e3","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:42:38,990 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:42:40,152 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:42:41,154 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:42:42,158 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:42:42,192 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.70 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:42:43,164 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:42:44,167 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:42:45,172 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:42:46,175 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:42:47,177 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:42:48,179 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:42:49,181 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:42:50,183 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:42:51,185 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:42:52,188 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:42:53,190 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:42:54,192 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:42:55,194 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:42:56,196 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:42:57,198 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:42:58,200 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:42:59,202 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:43:00,205 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:43:01,208 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:43:02,211 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:43:03,213 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:43:04,216 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:43:05,218 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:43:06,221 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:43:07,223 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:43:08,225 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:43:08,595 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"90e4daaa-0a80-43fb-9d77-470df86be367","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"a0c2402a-4d47-47e9-b16b-5b1cb6875809\" uuid128 { mostSigBits: -6862852331729893399 leastSigBits: -5662331927608731639 } } type: RATIS factor: THREE datanode { uuid: \"90e4daaa-0a80-43fb-9d77-470df86be367\" ipAddress: \"10.5.0.9\" hostName: \"ozone-topology-datanode_6-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"90e4daaa-0a80-43fb-9d77-470df86be367\" networkLocation: \"/rack2\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8006033813702425605 leastSigBits: -7100128162198330521 } level: 3 id { uuid { mostSigBits: -8006033813702425605 leastSigBits: -7100128162198330521 } } } datanode { uuid: \"b7e183a7-cbf3-44bf-ab79-5a95524c2064\" ipAddress: \"10.5.0.6\" hostName: \"ozone-topology-datanode_3-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"b7e183a7-cbf3-44bf-ab79-5a95524c2064\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5196727738304346945 leastSigBits: -6090737423664537500 } level: 3 id { uuid { mostSigBits: -5196727738304346945 leastSigBits: -6090737423664537500 } } } datanode { uuid: \"553b153d-d3dd-4f28-89e4-96ea37b05399\" ipAddress: \"10.5.0.8\" hostName: \"ozone-topology-datanode_5-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"553b153d-d3dd-4f28-89e4-96ea37b05399\" networkLocation: \"/rack2\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 6141525872141487912 leastSigBits: -8510511463122578535 } level: 3 id { uuid { mostSigBits: 6141525872141487912 leastSigBits: -8510511463122578535 } } } cmdId: 1770918180157 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"8c57ec8f-d374-4a93-8854-59eb9b944fe4\" uuid128 { mostSigBits: -8333932482953721197 leastSigBits: -8623168518045282332 } } type: RATIS factor: ONE datanode { uuid: \"90e4daaa-0a80-43fb-9d77-470df86be367\" ipAddress: \"10.5.0.9\" hostName: \"ozone-topology-datanode_6-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"90e4daaa-0a80-43fb-9d77-470df86be367\" networkLocation: \"/rack2\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8006033813702425605 leastSigBits: -7100128162198330521 } level: 3 id { uuid { mostSigBits: -8006033813702425605 leastSigBits: -7100128162198330521 } } } cmdId: 1770918180158 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"0fe69ee8-65cb-4889-aec0-9cef974a9fa2\" uuid128 { mostSigBits: 1145777876189792393 leastSigBits: -5854506962732277854 } } type: RATIS factor: THREE datanode { uuid: \"90e4daaa-0a80-43fb-9d77-470df86be367\" ipAddress: \"10.5.0.9\" hostName: \"ozone-topology-datanode_6-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"90e4daaa-0a80-43fb-9d77-470df86be367\" networkLocation: \"/rack2\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8006033813702425605 leastSigBits: -7100128162198330521 } level: 3 id { uuid { mostSigBits: -8006033813702425605 leastSigBits: -7100128162198330521 } } } datanode { uuid: \"b7e183a7-cbf3-44bf-ab79-5a95524c2064\" ipAddress: \"10.5.0.6\" hostName: \"ozone-topology-datanode_3-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"b7e183a7-cbf3-44bf-ab79-5a95524c2064\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5196727738304346945 leastSigBits: -6090737423664537500 } level: 3 id { uuid { mostSigBits: -5196727738304346945 leastSigBits: -6090737423664537500 } } } datanode { uuid: \"553b153d-d3dd-4f28-89e4-96ea37b05399\" ipAddress: \"10.5.0.8\" hostName: \"ozone-topology-datanode_5-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"553b153d-d3dd-4f28-89e4-96ea37b05399\" networkLocation: \"/rack2\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 6141525872141487912 leastSigBits: -8510511463122578535 } level: 3 id { uuid { mostSigBits: 6141525872141487912 leastSigBits: -8510511463122578535 } } } cmdId: 1770918180161 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-12 17:43:08,611 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"553b153d-d3dd-4f28-89e4-96ea37b05399","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"a0c2402a-4d47-47e9-b16b-5b1cb6875809\" uuid128 { mostSigBits: -6862852331729893399 leastSigBits: -5662331927608731639 } } type: RATIS factor: THREE datanode { uuid: \"90e4daaa-0a80-43fb-9d77-470df86be367\" ipAddress: \"10.5.0.9\" hostName: \"ozone-topology-datanode_6-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"90e4daaa-0a80-43fb-9d77-470df86be367\" networkLocation: \"/rack2\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8006033813702425605 leastSigBits: -7100128162198330521 } level: 3 id { uuid { mostSigBits: -8006033813702425605 leastSigBits: -7100128162198330521 } } } datanode { uuid: \"b7e183a7-cbf3-44bf-ab79-5a95524c2064\" ipAddress: \"10.5.0.6\" hostName: \"ozone-topology-datanode_3-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"b7e183a7-cbf3-44bf-ab79-5a95524c2064\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5196727738304346945 leastSigBits: -6090737423664537500 } level: 3 id { uuid { mostSigBits: -5196727738304346945 leastSigBits: -6090737423664537500 } } } datanode { uuid: \"553b153d-d3dd-4f28-89e4-96ea37b05399\" ipAddress: \"10.5.0.8\" hostName: \"ozone-topology-datanode_5-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"553b153d-d3dd-4f28-89e4-96ea37b05399\" networkLocation: \"/rack2\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 6141525872141487912 leastSigBits: -8510511463122578535 } level: 3 id { uuid { mostSigBits: 6141525872141487912 leastSigBits: -8510511463122578535 } } } cmdId: 1770918180157 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"e70a8641-c016-4dd6-aa7d-4666163b0cb2\" uuid128 { mostSigBits: -1798477484227408426 leastSigBits: -6161691310899393358 } } type: RATIS factor: ONE datanode { uuid: \"553b153d-d3dd-4f28-89e4-96ea37b05399\" ipAddress: \"10.5.0.8\" hostName: \"ozone-topology-datanode_5-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"553b153d-d3dd-4f28-89e4-96ea37b05399\" networkLocation: \"/rack2\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 6141525872141487912 leastSigBits: -8510511463122578535 } level: 3 id { uuid { mostSigBits: 6141525872141487912 leastSigBits: -8510511463122578535 } } } cmdId: 1770918180160 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"0fe69ee8-65cb-4889-aec0-9cef974a9fa2\" uuid128 { mostSigBits: 1145777876189792393 leastSigBits: -5854506962732277854 } } type: RATIS factor: THREE datanode { uuid: \"90e4daaa-0a80-43fb-9d77-470df86be367\" ipAddress: \"10.5.0.9\" hostName: \"ozone-topology-datanode_6-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"90e4daaa-0a80-43fb-9d77-470df86be367\" networkLocation: \"/rack2\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8006033813702425605 leastSigBits: -7100128162198330521 } level: 3 id { uuid { mostSigBits: -8006033813702425605 leastSigBits: -7100128162198330521 } } } datanode { uuid: \"b7e183a7-cbf3-44bf-ab79-5a95524c2064\" ipAddress: \"10.5.0.6\" hostName: \"ozone-topology-datanode_3-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"b7e183a7-cbf3-44bf-ab79-5a95524c2064\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5196727738304346945 leastSigBits: -6090737423664537500 } level: 3 id { uuid { mostSigBits: -5196727738304346945 leastSigBits: -6090737423664537500 } } } datanode { uuid: \"553b153d-d3dd-4f28-89e4-96ea37b05399\" ipAddress: \"10.5.0.8\" hostName: \"ozone-topology-datanode_5-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"553b153d-d3dd-4f28-89e4-96ea37b05399\" networkLocation: \"/rack2\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 6141525872141487912 leastSigBits: -8510511463122578535 } level: 3 id { uuid { mostSigBits: 6141525872141487912 leastSigBits: -8510511463122578535 } } } cmdId: 1770918180161 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
