2026-08-24 12:27:38,685 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-24 12:27:39,321 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-24 12:27:40,019 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-24 12:27:40,479 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-24 12:27:40,950 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=REGISTER {"datanodeDetails":"b094cb49-d216-4124-82eb-9bb22cc699ee(ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net/172.25.0.106)"} | ret=SUCCESS |  
2026-08-24 12:27:41,647 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"b094cb49-d216-4124-82eb-9bb22cc699ee","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:27:42,063 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"b094cb49-d216-4124-82eb-9bb22cc699ee","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:27:42,504 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"1e9f5517-4651-4f1e-8888-1f95f124a3ba(ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net/172.25.0.102)"} | ret=SUCCESS |  
2026-08-24 12:27:42,954 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"1e9f5517-4651-4f1e-8888-1f95f124a3ba","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:27:43,205 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=REGISTER {"datanodeDetails":"df14248d-206c-41a2-ba85-1218428dfddd(ozonesecure-ha-datanode4-1.ozonesecure-ha_ozone_net/172.25.0.105)"} | ret=SUCCESS |  
2026-08-24 12:27:43,388 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"1e9f5517-4651-4f1e-8888-1f95f124a3ba","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:27:43,429 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"570900f8-f712-42de-83bc-56bb73b65ed7(ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net/172.25.0.104)"} | ret=SUCCESS |  
2026-08-24 12:27:43,452 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-24 12:27:43,506 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"df14248d-206c-41a2-ba85-1218428dfddd","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:27:43,728 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"df14248d-206c-41a2-ba85-1218428dfddd","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:27:44,015 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"570900f8-f712-42de-83bc-56bb73b65ed7","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:27:44,136 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"570900f8-f712-42de-83bc-56bb73b65ed7","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:27:44,851 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"b094cb49-d216-4124-82eb-9bb22cc699ee","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:27:45,267 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"0b32a3cf-b86b-4afc-b8ea-617cce26dc24(de795b12879f/172.25.0.103)"} | ret=SUCCESS |  
2026-08-24 12:27:46,597 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"1e9f5517-4651-4f1e-8888-1f95f124a3ba","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:27:46,934 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"df14248d-206c-41a2-ba85-1218428dfddd","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:27:47,109 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"0b32a3cf-b86b-4afc-b8ea-617cce26dc24","command":"[]"} | ret=SUCCESS |  
