2026-08-25 15:24:31,476 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-25 15:24:31,784 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-25 15:24:33,504 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-25 15:24:33,677 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-25 15:24:33,770 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"19873854-1673-4e6d-b102-3aed4e7c8728(327924b7e0a3/172.25.0.103)"} | ret=SUCCESS |  
2026-08-25 15:24:33,844 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"6c25db12-a2e9-4ee2-b73b-ac5fe1b7b594(ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net/172.25.0.104)"} | ret=SUCCESS |  
2026-08-25 15:24:33,935 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-25 15:24:35,330 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"19873854-1673-4e6d-b102-3aed4e7c8728","command":"[]"} | ret=SUCCESS |  
2026-08-25 15:24:35,331 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6c25db12-a2e9-4ee2-b73b-ac5fe1b7b594","command":"[]"} | ret=SUCCESS |  
2026-08-25 15:24:35,453 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6c25db12-a2e9-4ee2-b73b-ac5fe1b7b594","command":"[]"} | ret=SUCCESS |  
2026-08-25 15:24:35,824 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"19873854-1673-4e6d-b102-3aed4e7c8728","command":"[]"} | ret=SUCCESS |  
2026-08-25 15:24:35,854 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"19873854-1673-4e6d-b102-3aed4e7c8728","command":"[]"} | ret=SUCCESS |  
2026-08-25 15:24:35,965 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=REGISTER {"datanodeDetails":"c1742997-d077-436c-b040-519393d9e4ae(ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net/172.25.0.106)"} | ret=SUCCESS |  
2026-08-25 15:24:36,046 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"f2ff92c6-910f-403c-8c56-c9b7908306a7(6c39db2537b9/172.25.0.102)"} | ret=SUCCESS |  
2026-08-25 15:24:36,481 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"c1742997-d077-436c-b040-519393d9e4ae","command":"[]"} | ret=SUCCESS |  
