2023-07-17 18:43:03,561 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-17 18:43:05,271 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-17 18:43:06,886 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=e9096b01-e48e-4ceb-b568-1d22ceed6cac(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-07-17 18:43:07,510 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-17 18:43:08,583 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=e9096b01-e48e-4ceb-b568-1d22ceed6cac, command=[]} | ret=SUCCESS |  
2023-07-17 18:43:08,751 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=cd78c05d-01cf-4ac0-9b33-21fd1afbd3fe(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-17 18:43:10,368 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=87c5eb0b-149e-4683-94a4-bc7d39a11a90(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-07-17 18:43:10,701 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cd78c05d-01cf-4ac0-9b33-21fd1afbd3fe, command=[]} | ret=SUCCESS |  
2023-07-17 18:43:12,319 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=87c5eb0b-149e-4683-94a4-bc7d39a11a90, command=[]} | ret=SUCCESS |  
2023-07-17 18:43:13,384 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cd78c05d-01cf-4ac0-9b33-21fd1afbd3fe, command=[]} | ret=SUCCESS |  
2023-07-17 18:43:15,015 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cd78c05d-01cf-4ac0-9b33-21fd1afbd3fe, command=[]} | ret=SUCCESS |  
2023-07-17 18:43:15,296 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=87c5eb0b-149e-4683-94a4-bc7d39a11a90, command=[]} | ret=SUCCESS |  
2023-07-17 18:43:16,182 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=87c5eb0b-149e-4683-94a4-bc7d39a11a90, command=[]} | ret=SUCCESS |  
2023-07-17 18:43:19,755 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cd78c05d-01cf-4ac0-9b33-21fd1afbd3fe, command=[]} | ret=SUCCESS |  
2023-07-17 18:43:20,982 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=87c5eb0b-149e-4683-94a4-bc7d39a11a90, command=[]} | ret=SUCCESS |  
2023-07-17 18:43:24,610 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cd78c05d-01cf-4ac0-9b33-21fd1afbd3fe, command=[]} | ret=SUCCESS |  
2023-07-17 18:43:26,942 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cd78c05d-01cf-4ac0-9b33-21fd1afbd3fe, command=[]} | ret=SUCCESS |  
2023-07-17 18:43:27,722 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=87c5eb0b-149e-4683-94a4-bc7d39a11a90, command=[]} | ret=SUCCESS |  
2023-07-17 18:43:29,440 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=e9096b01-e48e-4ceb-b568-1d22ceed6cac, command=[]} | ret=SUCCESS |  
2023-07-17 18:43:30,108 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=e9096b01-e48e-4ceb-b568-1d22ceed6cac, command=[]} | ret=SUCCESS |  
2023-07-17 18:43:39,273 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=e9096b01-e48e-4ceb-b568-1d22ceed6cac, command=[]} | ret=SUCCESS |  
2023-07-17 18:43:39,962 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=e9096b01-e48e-4ceb-b568-1d22ceed6cac, command=[]} | ret=SUCCESS |  
2023-07-17 18:43:46,005 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=e9096b01-e48e-4ceb-b568-1d22ceed6cac, command=[]} | ret=SUCCESS |  
2023-07-17 18:43:57,200 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=cd78c05d-01cf-4ac0-9b33-21fd1afbd3fe, command=[]} | ret=SUCCESS |  
2023-07-17 18:43:57,839 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=87c5eb0b-149e-4683-94a4-bc7d39a11a90, command=[]} | ret=SUCCESS |  
2023-07-17 18:44:16,134 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=e9096b01-e48e-4ceb-b568-1d22ceed6cac, command=[]} | ret=SUCCESS |  
