2023-05-27 10:51:26,138 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-27 10:51:26,142 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-27 10:51:27,676 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-05-27 10:51:27,765 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=c8b2c0db-6aa5-45fe-a0de-28acd99688b9(6e952ca72434/172.18.0.2)} | ret=SUCCESS |  
2023-05-27 10:51:28,025 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-05-27 10:51:28,328 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-05-27 10:51:29,802 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c8b2c0db-6aa5-45fe-a0de-28acd99688b9, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "38aa51f5-42e3-4d74-aff4-1318a4364828" uuid128 { mostSigBits: 4083166125995806068 leastSigBits: -5767964226199599064 } } type: RATIS factor: ONE datanode { uuid: "c8b2c0db-6aa5-45fe-a0de-28acd99688b9" ipAddress: "172.18.0.2" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c8b2c0db-6aa5-45fe-a0de-28acd99688b9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3984910671649880578 leastSigBits: -6854996859961308999 } } cmdId: 1685184687776 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-05-27 10:51:31,500 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c8b2c0db-6aa5-45fe-a0de-28acd99688b9, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 10:51:33,620 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-05-27 10:51:36,722 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c8b2c0db-6aa5-45fe-a0de-28acd99688b9, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 10:51:37,499 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-05-27 10:52:03,867 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c8b2c0db-6aa5-45fe-a0de-28acd99688b9, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 10:52:03,878 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
