2024-06-07 13:30:36,277 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-07 13:30:36,277 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-07 13:30:36,277 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-07 13:30:36,277 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-07 13:30:36,534 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-06-07 13:30:36,755 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-06-07 13:30:37,219 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=3c484cfe-3b9f-4fca-a9eb-d3c8d8ce77b9(a743fbf26e36/10.9.0.13)} | ret=SUCCESS |  
2024-06-07 13:30:37,536 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-06-07 13:30:38,307 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=994ffa46-c5f3-41ec-89fa-b583f88f000c(036b73274a8c/10.9.0.12)} | ret=SUCCESS |  
2024-06-07 13:30:38,524 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=1504f394-6be6-4e29-b236-184af29e1e41(bb173f412b6d/10.9.0.11)} | ret=SUCCESS |  
2024-06-07 13:30:38,596 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-06-07 13:30:38,888 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-06-07 13:30:39,232 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=3c484cfe-3b9f-4fca-a9eb-d3c8d8ce77b9, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "48b35eeb-554e-4c53-ac99-aba62cd8ce08" uuid128 { mostSigBits: 5238635156403539027 leastSigBits: -6009583497543889400 } } type: RATIS factor: ONE datanode { uuid: "3c484cfe-3b9f-4fca-a9eb-d3c8d8ce77b9" ipAddress: "10.9.0.13" hostName: "restart-dn3-1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3c484cfe-3b9f-4fca-a9eb-d3c8d8ce77b9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4343806495404543946 leastSigBits: -6202631202188396615 } level: 3 } cmdId: 1717767037226 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4e1a92ba-c3fe-4e83-b4d4-ecc5c9ec8f2d" uuid128 { mostSigBits: 5627972015202651779 leastSigBits: -5416444117579428051 } } type: RATIS factor: THREE datanode { uuid: "994ffa46-c5f3-41ec-89fa-b583f88f000c" ipAddress: "10.9.0.12" hostName: "restart-dn2-1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "994ffa46-c5f3-41ec-89fa-b583f88f000c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7399420480870727188 leastSigBits: -8504285367920295924 } level: 3 } datanode { uuid: "3c484cfe-3b9f-4fca-a9eb-d3c8d8ce77b9" ipAddress: "10.9.0.13" hostName: "restart-dn3-1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3c484cfe-3b9f-4fca-a9eb-d3c8d8ce77b9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4343806495404543946 leastSigBits: -6202631202188396615 } level: 3 } datanode { uuid: "1504f394-6be6-4e29-b236-184af29e1e41" ipAddress: "10.9.0.11" hostName: "restart-dn1-1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1504f394-6be6-4e29-b236-184af29e1e41" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1514603193494294057 leastSigBits: -5605265976038908351 } level: 3 } cmdId: 1717767037229 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "13b5c293-fd64-460e-95ca-5ca86f0abf74" uuid128 { mostSigBits: 1420255198372447758 leastSigBits: -7653202738275500172 } } type: RATIS factor: THREE datanode { uuid: "994ffa46-c5f3-41ec-89fa-b583f88f000c" ipAddress: "10.9.0.12" hostName: "restart-dn2-1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "994ffa46-c5f3-41ec-89fa-b583f88f000c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7399420480870727188 leastSigBits: -8504285367920295924 } level: 3 } datanode { uuid: "1504f394-6be6-4e29-b236-184af29e1e41" ipAddress: "10.9.0.11" hostName: "restart-dn1-1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1504f394-6be6-4e29-b236-184af29e1e41" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1514603193494294057 leastSigBits: -5605265976038908351 } level: 3 } datanode { uuid: "3c484cfe-3b9f-4fca-a9eb-d3c8d8ce77b9" ipAddress: "10.9.0.13" hostName: "restart-dn3-1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3c484cfe-3b9f-4fca-a9eb-d3c8d8ce77b9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4343806495404543946 leastSigBits: -6202631202188396615 } level: 3 } cmdId: 1717767037230 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-06-07 13:30:39,599 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
