2023-03-16 14:56:23,661 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-16 14:56:23,677 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-16 14:56:23,684 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-16 14:56:23,689 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-16 14:56:23,689 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-16 14:56:23,693 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-16 14:56:39,632 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=e2c24fc2-21f1-4da7-bebe-e36660fc952e(ozone-ha_datanode_1.ozone-ha_default/172.18.0.4)} | ret=SUCCESS |  
2023-03-16 14:56:39,948 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e(ozone-ha_datanode_2.ozone-ha_default/172.18.0.6)} | ret=SUCCESS |  
2023-03-16 14:56:40,195 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a(ozone-ha_datanode_3.ozone-ha_default/172.18.0.2)} | ret=SUCCESS |  
2023-03-16 14:56:42,794 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2c24fc2-21f1-4da7-bebe-e36660fc952e, command=[]} | ret=SUCCESS |  
2023-03-16 14:56:43,255 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a, command=[]} | ret=SUCCESS |  
2023-03-16 14:56:43,336 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, command=[]} | ret=SUCCESS |  
2023-03-16 14:56:43,919 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2c24fc2-21f1-4da7-bebe-e36660fc952e, command=[]} | ret=SUCCESS |  
2023-03-16 14:56:44,606 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a, command=[]} | ret=SUCCESS |  
2023-03-16 14:56:45,466 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, command=[]} | ret=SUCCESS |  
2023-03-16 14:56:48,875 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2c24fc2-21f1-4da7-bebe-e36660fc952e, command=[]} | ret=SUCCESS |  
2023-03-16 14:56:49,642 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a, command=[]} | ret=SUCCESS |  
2023-03-16 14:56:49,901 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, command=[]} | ret=SUCCESS |  
2023-03-16 14:56:56,426 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, command=[]} | ret=SUCCESS |  
2023-03-16 14:57:18,786 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2c24fc2-21f1-4da7-bebe-e36660fc952e, command=[]} | ret=SUCCESS |  
2023-03-16 14:57:19,639 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a, command=[]} | ret=SUCCESS |  
2023-03-16 14:57:26,457 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, command=[]} | ret=SUCCESS |  
2023-03-16 14:57:48,811 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2c24fc2-21f1-4da7-bebe-e36660fc952e, command=[]} | ret=SUCCESS |  
2023-03-16 14:57:49,577 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a, command=[]} | ret=SUCCESS |  
2023-03-16 14:57:56,409 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, command=[]} | ret=SUCCESS |  
