2023-03-16 14:58:16,777 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=45744-without-scheme, creationTime=1678978696379, modificationTime=1678978696379, quotaInBytes=109951162777600, quotaInNamespace=100, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2023-03-16 14:58:34,912 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=SET_QUOTA {volume=45744-without-scheme, quotaInBytes=10995116277760} | ret=SUCCESS |  
2023-03-16 14:58:46,457 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=CREATE_BUCKET {volume=45744-without-scheme, bucket=bb1, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1678978726359, bucketEncryptionKey=null, modificationTime=1678978726359, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-03-16 14:59:11,790 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=UPDATE_BUCKET {volume=45744-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2023-03-16 14:59:38,105 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=45744-without-scheme, bucket=bb1, key=key1, dataSize=17539, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 14:59:43,241 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=45744-without-scheme, bucket=bb1, key=key1, dataSize=17539, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 14:59:57,576 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=45744-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17539, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:00:01,571 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=45744-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17539, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:00:23,720 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=DELETE_KEY {volume=45744-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:00:29,784 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=45744-without-scheme, bucket=bb1, key=key1-copy, dataSize=17539, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:00:34,223 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=45744-without-scheme, bucket=bb1, key=key1-copy, dataSize=17539, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
