2022-12-23 07:36:53,694 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2022-12-23 07:36:53,694 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2022-12-23 07:36:53,700 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-12-23 07:36:53,704 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-12-23 07:36:53,713 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-12-23 07:36:53,713 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-12-23 07:36:55,341 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-12-23 07:36:55,776 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=74ec8334-413e-4215-ba6c-cc17f4a89d5b{ip: 172.18.0.4, host: 5152db46ff9c, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-12-23 07:36:55,783 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=be6afa32-ec8f-4352-b5a8-89cbe29a5880{ip: 172.18.0.5, host: 926af3422a98, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-12-23 07:36:56,046 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=e752d5e7-f884-41b1-a726-028c8b7c8289{ip: 172.18.0.6, host: 8ce0ee3ac4c1, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-12-23 07:36:56,175 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-12-23 07:36:57,849 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=74ec8334-413e-4215-ba6c-cc17f4a89d5b, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "17a0d69d-8dbb-4105-885d-3892f3b58e18" uuid128 { mostSigBits: 1702596631322116357 leastSigBits: -8620671907912118760 } } type: RATIS factor: ONE datanode { uuid: "74ec8334-413e-4215-ba6c-cc17f4a89d5b" ipAddress: "172.18.0.4" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "74ec8334-413e-4215-ba6c-cc17f4a89d5b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8425253263359492629 leastSigBits: -5013407881909199525 } } cmdId: 1671781015830 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "894df049-9cdc-4472-8725-a7cc116bde3f" uuid128 { mostSigBits: -8552915918351743886 leastSigBits: -8708369809543537089 } } type: RATIS factor: THREE datanode { uuid: "74ec8334-413e-4215-ba6c-cc17f4a89d5b" ipAddress: "172.18.0.4" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "74ec8334-413e-4215-ba6c-cc17f4a89d5b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8425253263359492629 leastSigBits: -5013407881909199525 } } datanode { uuid: "be6afa32-ec8f-4352-b5a8-89cbe29a5880" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "be6afa32-ec8f-4352-b5a8-89cbe29a5880" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4725689762347793582 leastSigBits: -5356880247984072576 } } datanode { uuid: "e752d5e7-f884-41b1-a726-028c8b7c8289" ipAddress: "172.18.0.6" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e752d5e7-f884-41b1-a726-028c8b7c8289" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1778123710574345807 leastSigBits: -6402427017601711479 } } cmdId: 1671781015831 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "03603a29-7058-4d73-881c-0890f75fe89b" uuid128 { mostSigBits: 243258329530912115 leastSigBits: -8639020566484883301 } } type: RATIS factor: THREE datanode { uuid: "be6afa32-ec8f-4352-b5a8-89cbe29a5880" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "be6afa32-ec8f-4352-b5a8-89cbe29a5880" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4725689762347793582 leastSigBits: -5356880247984072576 } } datanode { uuid: "74ec8334-413e-4215-ba6c-cc17f4a89d5b" ipAddress: "172.18.0.4" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "74ec8334-413e-4215-ba6c-cc17f4a89d5b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8425253263359492629 leastSigBits: -5013407881909199525 } } datanode { uuid: "e752d5e7-f884-41b1-a726-028c8b7c8289" ipAddress: "172.18.0.6" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e752d5e7-f884-41b1-a726-028c8b7c8289" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1778123710574345807 leastSigBits: -6402427017601711479 } } cmdId: 1671781015833 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2022-12-23 07:36:57,858 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=be6afa32-ec8f-4352-b5a8-89cbe29a5880, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "894df049-9cdc-4472-8725-a7cc116bde3f" uuid128 { mostSigBits: -8552915918351743886 leastSigBits: -8708369809543537089 } } type: RATIS factor: THREE datanode { uuid: "74ec8334-413e-4215-ba6c-cc17f4a89d5b" ipAddress: "172.18.0.4" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "74ec8334-413e-4215-ba6c-cc17f4a89d5b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8425253263359492629 leastSigBits: -5013407881909199525 } } datanode { uuid: "be6afa32-ec8f-4352-b5a8-89cbe29a5880" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "be6afa32-ec8f-4352-b5a8-89cbe29a5880" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4725689762347793582 leastSigBits: -5356880247984072576 } } datanode { uuid: "e752d5e7-f884-41b1-a726-028c8b7c8289" ipAddress: "172.18.0.6" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e752d5e7-f884-41b1-a726-028c8b7c8289" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1778123710574345807 leastSigBits: -6402427017601711479 } } cmdId: 1671781015831 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6ac2449a-13b3-4f31-8aaa-b45a933c7a54" uuid128 { mostSigBits: 7692786542048399153 leastSigBits: -8454747049324414380 } } type: RATIS factor: ONE datanode { uuid: "be6afa32-ec8f-4352-b5a8-89cbe29a5880" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "be6afa32-ec8f-4352-b5a8-89cbe29a5880" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4725689762347793582 leastSigBits: -5356880247984072576 } } cmdId: 1671781015832 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "03603a29-7058-4d73-881c-0890f75fe89b" uuid128 { mostSigBits: 243258329530912115 leastSigBits: -8639020566484883301 } } type: RATIS factor: THREE datanode { uuid: "be6afa32-ec8f-4352-b5a8-89cbe29a5880" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "be6afa32-ec8f-4352-b5a8-89cbe29a5880" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4725689762347793582 leastSigBits: -5356880247984072576 } } datanode { uuid: "74ec8334-413e-4215-ba6c-cc17f4a89d5b" ipAddress: "172.18.0.4" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "74ec8334-413e-4215-ba6c-cc17f4a89d5b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8425253263359492629 leastSigBits: -5013407881909199525 } } datanode { uuid: "e752d5e7-f884-41b1-a726-028c8b7c8289" ipAddress: "172.18.0.6" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e752d5e7-f884-41b1-a726-028c8b7c8289" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1778123710574345807 leastSigBits: -6402427017601711479 } } cmdId: 1671781015833 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
