2024-10-01 11:02:25,095 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-01 11:02:25,096 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-01 11:02:25,100 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-01 11:02:25,384 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-10-01 11:02:25,604 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-10-01 11:02:25,864 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-10-01 11:02:26,639 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {datanodeDetails=a3ef2564-dd7c-4f55-ac16-317367a32da5(233a4ce2302c/172.18.0.9)} | ret=SUCCESS |  
2024-10-01 11:02:27,570 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-10-01 11:02:28,243 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=f9e77708-b2f2-47ab-ada6-e04699f0924a(d782a7080856/172.18.0.4)} | ret=SUCCESS |  
2024-10-01 11:02:28,444 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {datanodeDetails=b7e2e7f7-44c9-42dd-a96a-c7208cca5a9b(367906971c53/172.18.0.8)} | ret=SUCCESS |  
2024-10-01 11:02:28,595 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
