2025-03-04 04:07:26,448 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-04 04:07:26,450 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-04 04:07:26,455 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-04 04:07:26,455 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-04 04:07:26,453 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-04 04:07:26,451 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-04 04:07:26,449 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-04 04:07:26,444 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-04 04:07:26,447 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-04 04:07:39,912 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=4b2c2222-0e68-4010-942d-d9554ae183df(ozone-ha-datanode-3.ozone-ha_default/172.18.0.6)} | ret=SUCCESS |  
2025-03-04 04:07:39,914 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=REGISTER {datanodeDetails=4c990765-22d3-498b-951c-29759f6d5603(ozone-ha-datanode-1.ozone-ha_default/172.18.0.13)} | ret=SUCCESS |  
2025-03-04 04:07:39,965 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=REGISTER {datanodeDetails=b1229a01-4252-4df9-832d-1d0751bae386(ozone-ha-datanode-2.ozone-ha_default/172.18.0.15)} | ret=SUCCESS |  
2025-03-04 04:07:40,570 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=REGISTER {datanodeDetails=8ba6159f-3951-4a47-a244-35fc3cb67f47(ozone-ha-datanode-4.ozone-ha_default/172.18.0.14)} | ret=SUCCESS |  
2025-03-04 04:07:41,242 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=4c990765-22d3-498b-951c-29759f6d5603, command=[]} | ret=SUCCESS |  
2025-03-04 04:07:41,250 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b2c2222-0e68-4010-942d-d9554ae183df, command=[]} | ret=SUCCESS |  
2025-03-04 04:07:41,425 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=b1229a01-4252-4df9-832d-1d0751bae386, command=[]} | ret=SUCCESS |  
2025-03-04 04:07:41,549 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=REGISTER {datanodeDetails=210a6334-6f88-45bb-ae24-4aadc01f9a48(ozone-ha-datanode-5.ozone-ha_default/172.18.0.12)} | ret=SUCCESS |  
2025-03-04 04:07:41,750 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b2c2222-0e68-4010-942d-d9554ae183df, command=[]} | ret=SUCCESS |  
2025-03-04 04:07:41,834 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=b1229a01-4252-4df9-832d-1d0751bae386, command=[]} | ret=SUCCESS |  
2025-03-04 04:07:42,177 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=8ba6159f-3951-4a47-a244-35fc3cb67f47, command=[]} | ret=SUCCESS |  
2025-03-04 04:07:43,012 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=210a6334-6f88-45bb-ae24-4aadc01f9a48, command=[]} | ret=SUCCESS |  
2025-03-04 04:07:43,170 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=210a6334-6f88-45bb-ae24-4aadc01f9a48, command=[]} | ret=SUCCESS |  
2025-03-04 04:07:46,548 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=4c990765-22d3-498b-951c-29759f6d5603, command=[]} | ret=SUCCESS |  
2025-03-04 04:07:46,687 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b2c2222-0e68-4010-942d-d9554ae183df, command=[]} | ret=SUCCESS |  
2025-03-04 04:07:46,852 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=b1229a01-4252-4df9-832d-1d0751bae386, command=[]} | ret=SUCCESS |  
2025-03-04 04:07:47,004 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b2c2222-0e68-4010-942d-d9554ae183df, command=[]} | ret=SUCCESS |  
2025-03-04 04:07:47,382 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=8ba6159f-3951-4a47-a244-35fc3cb67f47, command=[]} | ret=SUCCESS |  
2025-03-04 04:07:48,313 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=210a6334-6f88-45bb-ae24-4aadc01f9a48, command=[]} | ret=SUCCESS |  
2025-03-04 04:08:16,555 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=4c990765-22d3-498b-951c-29759f6d5603, command=[]} | ret=SUCCESS |  
2025-03-04 04:08:16,858 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=b1229a01-4252-4df9-832d-1d0751bae386, command=[]} | ret=SUCCESS |  
2025-03-04 04:08:17,012 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b2c2222-0e68-4010-942d-d9554ae183df, command=[]} | ret=SUCCESS |  
2025-03-04 04:08:17,390 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {datanodeUUID=8ba6159f-3951-4a47-a244-35fc3cb67f47, command=[]} | ret=SUCCESS |  
2025-03-04 04:08:17,443 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b2c2222-0e68-4010-942d-d9554ae183df, command=[]} | ret=SUCCESS |  
2025-03-04 04:08:17,518 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {datanodeUUID=b1229a01-4252-4df9-832d-1d0751bae386, command=[]} | ret=SUCCESS |  
2025-03-04 04:08:17,547 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=210a6334-6f88-45bb-ae24-4aadc01f9a48, command=[]} | ret=SUCCESS |  
