2025-10-20 07:49:46,398 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-20 07:49:46,398 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-20 07:49:46,398 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-20 07:49:46,443 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2025-10-20 07:49:46,443 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2025-10-20 07:49:46,540 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2025-10-20 07:49:47,250 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {"datanodeDetails":"1e3ec7b4-2c62-4853-aeb5-fca14b57330c(dn3/10.9.0.13)"} | ret=SUCCESS |  
2025-10-20 07:49:47,402 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-20 07:49:47,942 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {"datanodeDetails":"66cf616d-7489-43f7-8e56-a0b65e929e28(dn2/10.9.0.12)"} | ret=SUCCESS |  
2025-10-20 07:49:48,105 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {"datanodeDetails":"89052785-c52a-4014-bb75-b47af071bc1b(dn1/10.9.0.11)"} | ret=SUCCESS |  
2025-10-20 07:49:48,472 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
