2026-04-29 07:40:00,043 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-29 07:40:00,042 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-29 07:40:00,043 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-29 07:40:00,043 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-29 07:40:00,043 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-29 07:40:00,043 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-29 07:40:03,026 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=REGISTER {"datanodeDetails":"554790fe-aee7-4e7a-8878-4784c407da6d(b35a2bfa0024/10.5.0.9)"} | ret=SUCCESS |  
2026-04-29 07:40:03,232 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=REGISTER {"datanodeDetails":"eda7cbc1-22c6-4e79-aba4-6e905d5c1e1d(7b6d1ebd676e/10.5.0.8)"} | ret=SUCCESS |  
2026-04-29 07:40:03,804 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"554790fe-aee7-4e7a-8878-4784c407da6d","command":"[]"} | ret=SUCCESS |  
2026-04-29 07:40:04,058 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=REGISTER {"datanodeDetails":"ae362865-7870-48d4-b4ae-c139e895db85(fc3cbf6a90a0/10.5.0.4)"} | ret=SUCCESS |  
2026-04-29 07:40:04,652 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=REGISTER {"datanodeDetails":"9bae2ee5-e272-46fa-88a3-4e489abed6d0(f95e246be0a4/10.5.0.5)"} | ret=SUCCESS |  
2026-04-29 07:40:04,738 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"eda7cbc1-22c6-4e79-aba4-6e905d5c1e1d","command":"[]"} | ret=SUCCESS |  
2026-04-29 07:40:05,316 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-29 07:40:05,348 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=REGISTER {"datanodeDetails":"0690542a-528f-48e5-871c-754808a8c27d(1c4eb749b0ad/10.5.0.7)"} | ret=SUCCESS |  
