2026-02-26 08:40:40,973 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-26 08:40:40,976 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-26 08:40:40,976 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-26 08:40:40,976 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-26 08:40:40,976 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-26 08:40:40,976 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-26 08:40:43,657 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=REGISTER {"datanodeDetails":"99ef18aa-fc04-4851-8413-bcb96e5394e8(5a8e47732570/10.5.0.6)"} | ret=SUCCESS |  
2026-02-26 08:40:43,770 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=REGISTER {"datanodeDetails":"92cfbec4-864f-4daf-9689-549713e92f4e(c4541f17ba0a/10.5.0.7)"} | ret=SUCCESS |  
2026-02-26 08:40:43,961 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=REGISTER {"datanodeDetails":"9fa4fd18-43a8-444a-9b69-65961a1e63ec(b89070f703da/10.5.0.4)"} | ret=SUCCESS |  
2026-02-26 08:40:44,639 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=REGISTER {"datanodeDetails":"e660cfc7-304e-4119-b10a-8482a73a2938(c7cddc34a8c1/10.5.0.8)"} | ret=SUCCESS |  
2026-02-26 08:40:44,766 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"99ef18aa-fc04-4851-8413-bcb96e5394e8","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:40:44,933 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=REGISTER {"datanodeDetails":"b8db2c25-5da0-44f0-acb3-9b8ce4e2b7b3(d6762bf38411/10.5.0.9)"} | ret=SUCCESS |  
2026-02-26 08:40:44,975 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=REGISTER {"datanodeDetails":"4204a5b4-2ff4-4c8b-b0e8-8574c0da75eb(1d6de0cc6a25/10.5.0.5)"} | ret=SUCCESS |  
2026-02-26 08:40:45,524 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"92cfbec4-864f-4daf-9689-549713e92f4e","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:40:45,675 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"9fa4fd18-43a8-444a-9b69-65961a1e63ec","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:40:46,237 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.72 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-02-26 08:40:46,351 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.72 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-02-26 08:40:46,438 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"b8db2c25-5da0-44f0-acb3-9b8ce4e2b7b3","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:40:46,523 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"e660cfc7-304e-4119-b10a-8482a73a2938","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:40:46,773 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"99ef18aa-fc04-4851-8413-bcb96e5394e8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:40:46,779 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"e660cfc7-304e-4119-b10a-8482a73a2938","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:40:46,780 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"b8db2c25-5da0-44f0-acb3-9b8ce4e2b7b3","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:40:46,801 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"92cfbec4-864f-4daf-9689-549713e92f4e","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:40:46,904 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"4204a5b4-2ff4-4c8b-b0e8-8574c0da75eb","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:40:46,905 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"9fa4fd18-43a8-444a-9b69-65961a1e63ec","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:40:46,921 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 08:40:46,974 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"4204a5b4-2ff4-4c8b-b0e8-8574c0da75eb","term":"2","command":"[]"} | ret=SUCCESS |  
