2023-07-17 18:35:15,068 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-17 18:35:15,114 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-17 18:35:15,115 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-17 18:35:17,340 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=d54c9e5e-31e3-47eb-a5c9-0b2e7b81eccf(803622ad400f/172.25.0.104)} | ret=SUCCESS |  
2023-07-17 18:35:17,451 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=459099cf-38dd-4e53-86f3-bdd7ba6f5338(d2ec068733f0/172.25.0.103)} | ret=SUCCESS |  
2023-07-17 18:35:17,554 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=056cd7d6-b964-4f6c-80e6-9e9832b987cf(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-07-17 18:35:18,599 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d54c9e5e-31e3-47eb-a5c9-0b2e7b81eccf, command=[]} | ret=SUCCESS |  
2023-07-17 18:35:18,677 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=459099cf-38dd-4e53-86f3-bdd7ba6f5338, command=[]} | ret=SUCCESS |  
2023-07-17 18:35:19,503 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=056cd7d6-b964-4f6c-80e6-9e9832b987cf, command=[]} | ret=SUCCESS |  
2023-07-17 18:35:48,288 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d54c9e5e-31e3-47eb-a5c9-0b2e7b81eccf, command=[]} | ret=SUCCESS |  
2023-07-17 18:35:48,726 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=459099cf-38dd-4e53-86f3-bdd7ba6f5338, command=[]} | ret=SUCCESS |  
2023-07-17 18:35:49,665 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=056cd7d6-b964-4f6c-80e6-9e9832b987cf, command=[]} | ret=SUCCESS |  
2023-07-17 18:35:51,507 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d54c9e5e-31e3-47eb-a5c9-0b2e7b81eccf, command=[]} | ret=SUCCESS |  
2023-07-17 18:35:52,187 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=459099cf-38dd-4e53-86f3-bdd7ba6f5338, command=[]} | ret=SUCCESS |  
2023-07-17 18:35:52,403 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d54c9e5e-31e3-47eb-a5c9-0b2e7b81eccf, command=[]} | ret=SUCCESS |  
2023-07-17 18:35:52,989 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=056cd7d6-b964-4f6c-80e6-9e9832b987cf, command=[]} | ret=SUCCESS |  
2023-07-17 18:35:53,642 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=459099cf-38dd-4e53-86f3-bdd7ba6f5338, command=[]} | ret=SUCCESS |  
2023-07-17 18:35:54,135 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=056cd7d6-b964-4f6c-80e6-9e9832b987cf, command=[]} | ret=SUCCESS |  
