2023-09-07 11:56:44,933 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_KEY {bucket=[erasure], path=[testfile]} | ret=SUCCESS |  
2023-09-07 11:56:46,086 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_KEY {bucket=[erasure], path=[dir1/dir2/file]} | ret=SUCCESS |  
2023-09-07 11:56:47,105 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[], delimiter=[/]} | ret=SUCCESS |  
2023-09-07 11:56:47,916 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[dir1/], delimiter=[/]} | ret=SUCCESS |  
2023-09-07 11:56:48,670 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[dir1/dir2/file], delimiter=[/]} | ret=SUCCESS |  
2023-09-07 11:56:49,735 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_KEY {bucket=[erasure], path=[specialchars/a+b]} | ret=SUCCESS |  
2023-09-07 11:56:50,423 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[specialchars/], delimiter=[/]} | ret=SUCCESS |  
2023-09-07 11:56:50,982 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {bucket=[ozone-test-uizbpqwcvl]} | ret=SUCCESS |  
2023-09-07 11:56:51,414 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_KEY {bucket=[erasure], path=[README3.md]} | ret=SUCCESS |  
2023-09-07 11:56:51,758 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_KEY {bucket=[erasure], path=[README4.md]} | ret=SUCCESS |  
2023-09-07 11:56:51,944 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_KEY {bucket=[erasure], path=[README10.md]} | ret=SUCCESS |  
2023-09-07 11:56:52,010 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=INIT_MULTIPART_UPLOAD {bucket=[erasure], path=[multiUpload.1.gz], uploads=[]} | ret=SUCCESS |  
2023-09-07 11:56:52,606 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_MULTIPART_KEY {bucket=[erasure], path=[multiUpload.1.gz], uploadId=[2dc9051b-339a-4cd8-b74e-045403c7807d-111023738846380038], partNumber=[2]} | ret=SUCCESS |  
2023-09-07 11:56:53,306 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_MULTIPART_KEY {bucket=[erasure], path=[multiUpload.1.gz], uploadId=[2dc9051b-339a-4cd8-b74e-045403c7807d-111023738846380038], partNumber=[1]} | ret=SUCCESS |  
2023-09-07 11:56:53,405 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[erasure], path=[multiUpload.1.gz], uploadId=[2dc9051b-339a-4cd8-b74e-045403c7807d-111023738846380038]} | ret=SUCCESS |  
2023-09-07 11:56:53,459 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=INIT_MULTIPART_UPLOAD {bucket=[erasure], path=[multiUpload.2.gz], uploads=[]} | ret=SUCCESS |  
2023-09-07 11:56:54,015 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_MULTIPART_KEY {bucket=[erasure], path=[multiUpload.2.gz], uploadId=[02289961-c829-45d6-9d26-758c44331ffe-111023738942324745], partNumber=[2]} | ret=SUCCESS |  
2023-09-07 11:56:54,379 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_MULTIPART_KEY {bucket=[erasure], path=[multiUpload.2.gz], uploadId=[02289961-c829-45d6-9d26-758c44331ffe-111023738942324745], partNumber=[1]} | ret=SUCCESS |  
2023-09-07 11:56:54,433 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[erasure], path=[multiUpload.2.gz], uploadId=[02289961-c829-45d6-9d26-758c44331ffe-111023738942324745]} | ret=SUCCESS |  
2023-09-07 11:56:54,466 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {bucket=[bucket-jhudymijfe]} | ret=SUCCESS |  
2023-09-07 11:56:54,503 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=LIST_S3_BUCKETS {} | ret=SUCCESS |  
2023-09-07 11:56:54,530 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=HEAD_BUCKET {bucket=[erasure]} | ret=SUCCESS |  
2023-09-07 11:56:54,560 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=DELETE_BUCKET {bucket=[ozone-test-uizbpqwcvl]} | ret=SUCCESS |  
2023-09-07 11:56:54,712 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_KEY {bucket=[erasure], path=[README1.md]} | ret=SUCCESS |  
2023-09-07 11:56:54,765 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=HEAD_KEY {bucket=[erasure], path=[README1.md]} | ret=SUCCESS |  
2023-09-07 11:56:54,788 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=HEAD_KEY {bucket=[erasure], path=[README10.md]} | ret=SUCCESS |  
2023-09-07 11:56:54,831 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=GET_KEY {bucket=[erasure], path=[README10.md]} | ret=SUCCESS |  
2023-09-07 11:56:55,626 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=MULTI_DELETE {bucket=[erasure], delete=[]} | ret=SUCCESS |  
2023-09-07 11:56:55,685 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=HEAD_KEY {bucket=[erasure], path=[README10.md]} | ret=SUCCESS |  
