2023-09-07 11:55:59,674 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-07 11:55:59,674 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-07 11:55:59,675 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-07 11:55:59,675 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-07 11:55:59,675 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-07 11:55:59,675 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-07 11:55:59,676 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-07 11:55:59,676 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-07 11:55:59,676 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-07 11:55:59,722 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-07 11:56:00,971 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-07 11:56:02,292 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=REGISTER {datanodeDetails=2d206f20-f7ad-435e-8386-e57e968eb01a(1b10d028d8da/172.18.0.10)} | ret=SUCCESS |  
2023-09-07 11:56:02,558 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=f273eae0-e93d-4f75-b624-e23a5baaa812(efd9421aaaf0/172.18.0.7)} | ret=SUCCESS |  
2023-09-07 11:56:02,695 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=REGISTER {datanodeDetails=a200d8d2-5db2-4c02-958f-06550922aa3a(21d63dc69686/172.18.0.11)} | ret=SUCCESS |  
2023-09-07 11:56:02,722 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=b59ad80e-20d8-4913-8643-f839030976ee(602048697cff/172.18.0.5)} | ret=SUCCESS |  
