2023-09-13 09:00:32,468 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-13 09:00:35,137 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:00:36,146 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:00:36,167 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2954d657-298b-487d-ac36-c79944fa9e9c, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d7b9c752-3c4c-4da5-bb60-6495d6034262" uuid128 { mostSigBits: -2902069328850694747 leastSigBits: -4944841796149362078 } } type: RATIS factor: ONE datanode { uuid: "2954d657-298b-487d-ac36-c79944fa9e9c" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2954d657-298b-487d-ac36-c79944fa9e9c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2978240923446233213 leastSigBits: -6037418789342372196 } } cmdId: 1694595634070 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d0b44365-2d86-4f23-942b-7528b4aa4797" uuid128 { mostSigBits: -3408024916178088157 leastSigBits: -7769987914407458921 } } type: RATIS factor: THREE datanode { uuid: "bbeb938c-6650-42aa-9bcd-8a902139fd46" ipAddress: "10.9.0.12" hostName: "ozone-om-prepare_dn2_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bbeb938c-6650-42aa-9bcd-8a902139fd46" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4905665137868782934 leastSigBits: -7219962275967664826 } } datanode { uuid: "01fd82bc-3401-41f8-8268-fb6cebd88e51" ipAddress: "10.9.0.13" hostName: "ozone-om-prepare_dn3_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "01fd82bc-3401-41f8-8268-fb6cebd88e51" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 143414507983684088 leastSigBits: -9049707005969133999 } } datanode { uuid: "2954d657-298b-487d-ac36-c79944fa9e9c" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2954d657-298b-487d-ac36-c79944fa9e9c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2978240923446233213 leastSigBits: -6037418789342372196 } } cmdId: 1694595634071 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6ffeb41d-54bf-4598-ab4a-6141df17a51b" uuid128 { mostSigBits: 8070085620363380120 leastSigBits: -6103959409403648741 } } type: RATIS factor: THREE datanode { uuid: "01fd82bc-3401-41f8-8268-fb6cebd88e51" ipAddress: "10.9.0.13" hostName: "ozone-om-prepare_dn3_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "01fd82bc-3401-41f8-8268-fb6cebd88e51" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 143414507983684088 leastSigBits: -9049707005969133999 } } datanode { uuid: "bbeb938c-6650-42aa-9bcd-8a902139fd46" ipAddress: "10.9.0.12" hostName: "ozone-om-prepare_dn2_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bbeb938c-6650-42aa-9bcd-8a902139fd46" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4905665137868782934 leastSigBits: -7219962275967664826 } } datanode { uuid: "2954d657-298b-487d-ac36-c79944fa9e9c" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2954d657-298b-487d-ac36-c79944fa9e9c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2978240923446233213 leastSigBits: -6037418789342372196 } } cmdId: 1694595634073 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-13 09:00:36,177 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=bbeb938c-6650-42aa-9bcd-8a902139fd46, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d0b44365-2d86-4f23-942b-7528b4aa4797" uuid128 { mostSigBits: -3408024916178088157 leastSigBits: -7769987914407458921 } } type: RATIS factor: THREE datanode { uuid: "bbeb938c-6650-42aa-9bcd-8a902139fd46" ipAddress: "10.9.0.12" hostName: "ozone-om-prepare_dn2_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bbeb938c-6650-42aa-9bcd-8a902139fd46" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4905665137868782934 leastSigBits: -7219962275967664826 } } datanode { uuid: "01fd82bc-3401-41f8-8268-fb6cebd88e51" ipAddress: "10.9.0.13" hostName: "ozone-om-prepare_dn3_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "01fd82bc-3401-41f8-8268-fb6cebd88e51" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 143414507983684088 leastSigBits: -9049707005969133999 } } datanode { uuid: "2954d657-298b-487d-ac36-c79944fa9e9c" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2954d657-298b-487d-ac36-c79944fa9e9c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2978240923446233213 leastSigBits: -6037418789342372196 } } cmdId: 1694595634071 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6ffeb41d-54bf-4598-ab4a-6141df17a51b" uuid128 { mostSigBits: 8070085620363380120 leastSigBits: -6103959409403648741 } } type: RATIS factor: THREE datanode { uuid: "01fd82bc-3401-41f8-8268-fb6cebd88e51" ipAddress: "10.9.0.13" hostName: "ozone-om-prepare_dn3_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "01fd82bc-3401-41f8-8268-fb6cebd88e51" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 143414507983684088 leastSigBits: -9049707005969133999 } } datanode { uuid: "bbeb938c-6650-42aa-9bcd-8a902139fd46" ipAddress: "10.9.0.12" hostName: "ozone-om-prepare_dn2_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bbeb938c-6650-42aa-9bcd-8a902139fd46" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4905665137868782934 leastSigBits: -7219962275967664826 } } datanode { uuid: "2954d657-298b-487d-ac36-c79944fa9e9c" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2954d657-298b-487d-ac36-c79944fa9e9c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2978240923446233213 leastSigBits: -6037418789342372196 } } cmdId: 1694595634073 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7e086bde-0dd8-4611-b0ea-14149dd55c74" uuid128 { mostSigBits: 9081627250051794449 leastSigBits: -5698720299704034188 } } type: RATIS factor: ONE datanode { uuid: "bbeb938c-6650-42aa-9bcd-8a902139fd46" ipAddress: "10.9.0.12" hostName: "ozone-om-prepare_dn2_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bbeb938c-6650-42aa-9bcd-8a902139fd46" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4905665137868782934 leastSigBits: -7219962275967664826 } } cmdId: 1694595634074 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-13 09:00:36,370 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=01fd82bc-3401-41f8-8268-fb6cebd88e51, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d0b44365-2d86-4f23-942b-7528b4aa4797" uuid128 { mostSigBits: -3408024916178088157 leastSigBits: -7769987914407458921 } } type: RATIS factor: THREE datanode { uuid: "bbeb938c-6650-42aa-9bcd-8a902139fd46" ipAddress: "10.9.0.12" hostName: "ozone-om-prepare_dn2_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bbeb938c-6650-42aa-9bcd-8a902139fd46" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4905665137868782934 leastSigBits: -7219962275967664826 } } datanode { uuid: "01fd82bc-3401-41f8-8268-fb6cebd88e51" ipAddress: "10.9.0.13" hostName: "ozone-om-prepare_dn3_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "01fd82bc-3401-41f8-8268-fb6cebd88e51" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 143414507983684088 leastSigBits: -9049707005969133999 } } datanode { uuid: "2954d657-298b-487d-ac36-c79944fa9e9c" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2954d657-298b-487d-ac36-c79944fa9e9c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2978240923446233213 leastSigBits: -6037418789342372196 } } cmdId: 1694595634071 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "49d7c065-f2d4-46d3-8677-c12cc2ea9324" uuid128 { mostSigBits: 5320933028859758291 leastSigBits: -8757318552405765340 } } type: RATIS factor: ONE datanode { uuid: "01fd82bc-3401-41f8-8268-fb6cebd88e51" ipAddress: "10.9.0.13" hostName: "ozone-om-prepare_dn3_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "01fd82bc-3401-41f8-8268-fb6cebd88e51" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 143414507983684088 leastSigBits: -9049707005969133999 } } cmdId: 1694595634072 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6ffeb41d-54bf-4598-ab4a-6141df17a51b" uuid128 { mostSigBits: 8070085620363380120 leastSigBits: -6103959409403648741 } } type: RATIS factor: THREE datanode { uuid: "01fd82bc-3401-41f8-8268-fb6cebd88e51" ipAddress: "10.9.0.13" hostName: "ozone-om-prepare_dn3_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "01fd82bc-3401-41f8-8268-fb6cebd88e51" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 143414507983684088 leastSigBits: -9049707005969133999 } } datanode { uuid: "bbeb938c-6650-42aa-9bcd-8a902139fd46" ipAddress: "10.9.0.12" hostName: "ozone-om-prepare_dn2_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bbeb938c-6650-42aa-9bcd-8a902139fd46" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4905665137868782934 leastSigBits: -7219962275967664826 } } datanode { uuid: "2954d657-298b-487d-ac36-c79944fa9e9c" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2954d657-298b-487d-ac36-c79944fa9e9c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2978240923446233213 leastSigBits: -6037418789342372196 } } cmdId: 1694595634073 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-13 09:00:37,164 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:00:37,797 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=bbeb938c-6650-42aa-9bcd-8a902139fd46, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:00:38,165 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2954d657-298b-487d-ac36-c79944fa9e9c, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:00:38,180 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:00:38,676 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=01fd82bc-3401-41f8-8268-fb6cebd88e51, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:00:38,698 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2954d657-298b-487d-ac36-c79944fa9e9c, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:00:39,201 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:00:40,203 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:00:41,206 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:00:42,208 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:00:43,211 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:00:43,217 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2954d657-298b-487d-ac36-c79944fa9e9c, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:00:43,955 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=01fd82bc-3401-41f8-8268-fb6cebd88e51, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:00:43,967 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2954d657-298b-487d-ac36-c79944fa9e9c, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:00:44,209 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=bbeb938c-6650-42aa-9bcd-8a902139fd46, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:00:44,214 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:00:45,188 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=01fd82bc-3401-41f8-8268-fb6cebd88e51, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:00:45,223 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:00:45,405 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=bbeb938c-6650-42aa-9bcd-8a902139fd46, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:00:46,230 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:00:47,239 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:00:48,246 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:00:48,465 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-13 09:00:49,250 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:00:49,439 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-13 09:00:50,150 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-13 09:00:50,256 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:00:50,600 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=01fd82bc-3401-41f8-8268-fb6cebd88e51, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:00:50,699 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=01fd82bc-3401-41f8-8268-fb6cebd88e51, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:00:51,156 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=bbeb938c-6650-42aa-9bcd-8a902139fd46, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:00:51,260 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:00:56,146 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=bbeb938c-6650-42aa-9bcd-8a902139fd46, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:01:13,952 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2954d657-298b-487d-ac36-c79944fa9e9c, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:01:20,696 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=01fd82bc-3401-41f8-8268-fb6cebd88e51, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:01:23,233 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om2, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-13 09:01:25,512 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=bbeb938c-6650-42aa-9bcd-8a902139fd46, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:01:25,812 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om2, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
