2024-09-15 17:06:53,957 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2024-09-15 17:06:53,957 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.16 | op=GET_VERSION null | ret=SUCCESS |  
2024-09-15 17:06:53,957 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2024-09-15 17:06:53,959 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.15 | op=GET_VERSION null | ret=SUCCESS |  
2024-09-15 17:06:53,959 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2024-09-15 17:06:53,960 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2024-09-15 17:06:54,608 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-09-15 17:06:55,594 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-15 17:06:56,479 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-09-15 17:06:57,101 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.16 | op=REGISTER {datanodeDetails=fed20cb5-afc4-4ade-93ea-320b8f9cea65(e9ff88ce3c1d/172.25.0.16)} | ret=SUCCESS |  
2024-09-15 17:06:57,532 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.14 | op=REGISTER {datanodeDetails=137321cc-fc54-4ee2-ad2d-8a1d2f3e6c3a(3b0b2a0ef5b6/172.25.0.14)} | ret=SUCCESS |  
2024-09-15 17:06:57,662 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.15 | op=REGISTER {datanodeDetails=54f1d8a9-e516-44d5-ae0c-c9282ad4affa(8fc12fbd6c35/172.25.0.15)} | ret=SUCCESS |  
2024-09-15 17:06:57,680 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-15 17:06:57,681 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.4 | op=REGISTER {datanodeDetails=e856c1e3-a207-4c5c-bdac-bdfe6f2f547a(c1ca976b08e0/172.25.0.4)} | ret=SUCCESS |  
2024-09-15 17:06:57,927 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.13 | op=REGISTER {datanodeDetails=fcb32381-106c-4275-af94-892db6b3d0bd(27cefa545beb/172.25.0.13)} | ret=SUCCESS |  
2024-09-15 17:06:58,683 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-15 17:06:59,124 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.16 | op=SEND_HEARTBEAT {datanodeUUID=fed20cb5-afc4-4ade-93ea-320b8f9cea65, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "89051141-a3d6-414d-9d5c-942ff3f239da" uuid128 { mostSigBits: -8573427342010597043 leastSigBits: -7107643178220373542 } } type: RATIS factor: ONE datanode { uuid: "fed20cb5-afc4-4ade-93ea-320b8f9cea65" ipAddress: "172.25.0.16" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fed20cb5-afc4-4ade-93ea-320b8f9cea65" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -84991468489127202 leastSigBits: -7788357580348396955 } level: 3 } cmdId: 1726420017081 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "249b9fe0-4a2d-4a69-93ab-557c3121be43" uuid128 { mostSigBits: 2637877792421530217 leastSigBits: -7806051537228022205 } } type: RATIS factor: THREE datanode { uuid: "54f1d8a9-e516-44d5-ae0c-c9282ad4affa" ipAddress: "172.25.0.15" hostName: "xcompat-datanode-2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "54f1d8a9-e516-44d5-ae0c-c9282ad4affa" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 6120911592777729237 leastSigBits: -5905123837035106310 } level: 3 } datanode { uuid: "fed20cb5-afc4-4ade-93ea-320b8f9cea65" ipAddress: "172.25.0.16" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fed20cb5-afc4-4ade-93ea-320b8f9cea65" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -84991468489127202 leastSigBits: -7788357580348396955 } level: 3 } datanode { uuid: "137321cc-fc54-4ee2-ad2d-8a1d2f3e6c3a" ipAddress: "172.25.0.14" hostName: "xcompat-datanode-4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "137321cc-fc54-4ee2-ad2d-8a1d2f3e6c3a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1401501073332784866 leastSigBits: -5967962073244734406 } level: 3 } cmdId: 1726420017084 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3c450356-1e22-4cae-8604-63efd6596901" uuid128 { mostSigBits: 4342881084076346542 leastSigBits: -8789790690975848191 } } type: RATIS factor: THREE datanode { uuid: "fcb32381-106c-4275-af94-892db6b3d0bd" ipAddress: "172.25.0.13" hostName: "xcompat-datanode-1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fcb32381-106c-4275-af94-892db6b3d0bd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -237807318087220619 leastSigBits: -5794855991087214403 } level: 3 } datanode { uuid: "fed20cb5-afc4-4ade-93ea-320b8f9cea65" ipAddress: "172.25.0.16" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fed20cb5-afc4-4ade-93ea-320b8f9cea65" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -84991468489127202 leastSigBits: -7788357580348396955 } level: 3 } datanode { uuid: "e856c1e3-a207-4c5c-bdac-bdfe6f2f547a" ipAddress: "172.25.0.4" hostName: "xcompat-datanode-5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e856c1e3-a207-4c5c-bdac-bdfe6f2f547a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -1704962225493029796 leastSigBits: -4779236204062223238 } level: 3 } cmdId: 1726420017088 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
