2026-08-10 18:34:14,584 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:32,429 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=ADD_SCM {"cluster":"CID-88c4ecd8-5aaa-4af0-8b22-fa0b8aac4745","scmId":"e98444fc-de02-4704-b8e8-4f46f2f65812","addr":"scm2.org:9894"} | ret=SUCCESS |  
2026-08-10 18:34:32,749 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:33,754 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:34,758 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:35,762 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:36,766 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:37,770 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:38,774 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:39,778 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:40,786 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:41,791 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:42,799 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:42,889 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.118 | op=ADD_SCM {"cluster":"CID-88c4ecd8-5aaa-4af0-8b22-fa0b8aac4745","scmId":"d69d5d3c-3092-4f7b-b7cd-4fdacf46f938","addr":"scm3.org:9894"} | ret=SUCCESS |  
2026-08-10 18:34:43,803 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:44,807 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:45,821 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:46,825 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:47,828 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:48,831 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:49,835 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:50,839 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:51,843 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:52,847 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:53,850 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:54,854 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:55,856 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:56,860 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:57,865 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:58,869 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:34:59,083 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-08-10 18:34:59,747 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-08-10 18:34:59,872 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:00,875 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:01,398 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-08-10 18:35:01,882 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:02,885 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:03,896 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:04,905 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:05,909 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:06,921 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:07,926 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:08,932 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:09,935 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:10,938 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:11,941 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:12,945 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:13,949 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:14,952 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:15,958 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:16,962 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:17,966 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:18,969 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:19,972 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:20,974 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:21,977 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:22,980 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:23,983 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:24,987 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:25,990 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:26,992 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:27,995 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:28,666 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-08-10 18:35:28,997 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:29,030 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-08-10 18:35:29,031 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-10 18:35:30,000 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:30,134 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"7ebae4f7-e142-4771-b5d3-cc04a838e094(35ce67d060e9/172.25.0.103)"} | ret=SUCCESS |  
2026-08-10 18:35:30,575 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_COUNT {"state":"OPEN"} | ret=SUCCESS |  
2026-08-10 18:35:30,577 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_COUNT {"state":"QUASI_CLOSED"} | ret=SUCCESS |  
2026-08-10 18:35:30,588 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_COUNT {"state":"CLOSED"} | ret=SUCCESS |  
2026-08-10 18:35:30,654 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_COUNT {"state":"DELETED"} | ret=SUCCESS |  
2026-08-10 18:35:30,685 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_CONTAINER_IDS {"startContainerID":"#1","count":"1000000","state":"DELETED"} | ret=SUCCESS |  
2026-08-10 18:35:30,743 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-10 18:35:30,743 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-10 18:35:31,003 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:31,038 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-08-10 18:35:31,971 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"ac3d48b9-a8fd-4faa-bae6-9eba9f8f683f(3ff3119d2359/172.25.0.104)"} | ret=SUCCESS |  
2026-08-10 18:35:32,018 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:32,467 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7ebae4f7-e142-4771-b5d3-cc04a838e094","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"3a59a000-2ff7-44fd-a559-f832eea9c25b\" uuid128 { mostSigBits: 4204567649792247037 leastSigBits: -6531916886888037797 } } type: RATIS factor: ONE datanode { uuid: \"7ebae4f7-e142-4771-b5d3-cc04a838e094\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"9\" networkName: \"7ebae4f7-e142-4771-b5d3-cc04a838e094\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 9131862947734374257 leastSigBits: -5344704012384411500 } level: 3 id { uuid { mostSigBits: 9131862947734374257 leastSigBits: -5344704012384411500 } } } cmdId: 1786386930087 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-10 18:35:32,577 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7ebae4f7-e142-4771-b5d3-cc04a838e094","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-10 18:35:32,596 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7ebae4f7-e142-4771-b5d3-cc04a838e094","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-10 18:35:33,022 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-10 18:35:33,206 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"08c61e8e-61ff-4dee-9447-db0b4d4f7180(ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net/172.25.0.102)"} | ret=SUCCESS |  
