2023-04-18 11:29:45,577 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-18 11:29:45,588 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-18 11:29:45,588 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-18 11:29:45,588 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-18 11:29:45,589 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-18 11:29:45,589 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-18 11:29:45,589 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-18 11:29:45,589 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-18 11:29:45,589 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-18 11:29:45,594 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-18 11:29:47,290 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.11 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-04-18 11:29:47,642 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.8 | op=REGISTER {datanodeDetails=9cb419b2-cc17-483d-9d10-d18456ff5187(982e42df0275/172.23.0.8)} | ret=SUCCESS |  
2023-04-18 11:29:47,668 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.9 | op=REGISTER {datanodeDetails=7da2f8d0-467d-4eb4-9829-d5f276a2f86a(73634d008342/172.23.0.9)} | ret=SUCCESS |  
2023-04-18 11:29:47,695 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.5 | op=REGISTER {datanodeDetails=c0ce0185-1587-4089-924b-77d581632f47(9e669a6b6a7f/172.23.0.5)} | ret=SUCCESS |  
2023-04-18 11:29:48,222 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-04-18 11:29:48,286 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.6 | op=REGISTER {datanodeDetails=7f6094d0-1b63-44e7-99d5-9f9aec7a0433(241eed3e5bcd/172.23.0.6)} | ret=SUCCESS |  
2023-04-18 11:29:48,824 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.3 | op=REGISTER {datanodeDetails=88e81bb1-d5d9-4973-9da4-3601d8fdf701(4ca570249807/172.23.0.3)} | ret=SUCCESS |  
2023-04-18 11:29:49,015 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
