2024-01-31 15:32:20,827 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-31 15:32:20,904 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-31 15:32:21,830 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=f471d4f7-c2e4-4db6-92e9-1031db27f77a(3991b1a607fd/172.25.0.104)} | ret=SUCCESS |  
2024-01-31 15:32:22,122 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=c61c935e-fa49-431c-9224-e947e18c1e16(5a121d087378/172.25.0.103)} | ret=SUCCESS |  
2024-01-31 15:32:22,420 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-31 15:32:23,689 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f471d4f7-c2e4-4db6-92e9-1031db27f77a, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:24,019 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c61c935e-fa49-431c-9224-e947e18c1e16, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:24,202 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=ae283590-4c08-431c-84ee-1e5e529c7eb0(4ec6a1b95ec2/172.25.0.102)} | ret=SUCCESS |  
2024-01-31 15:32:25,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f471d4f7-c2e4-4db6-92e9-1031db27f77a, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:25,655 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c61c935e-fa49-431c-9224-e947e18c1e16, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:26,033 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ae283590-4c08-431c-84ee-1e5e529c7eb0, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:27,393 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ae283590-4c08-431c-84ee-1e5e529c7eb0, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:27,770 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ae283590-4c08-431c-84ee-1e5e529c7eb0, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:29,167 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c61c935e-fa49-431c-9224-e947e18c1e16, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:30,126 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f471d4f7-c2e4-4db6-92e9-1031db27f77a, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:30,289 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ae283590-4c08-431c-84ee-1e5e529c7eb0, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:30,545 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f471d4f7-c2e4-4db6-92e9-1031db27f77a, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:30,805 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c61c935e-fa49-431c-9224-e947e18c1e16, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:31,104 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c61c935e-fa49-431c-9224-e947e18c1e16, command=[]} | ret=SUCCESS |  
