2024-01-31 15:32:20,751 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-31 15:32:20,775 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-31 15:32:21,890 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=f471d4f7-c2e4-4db6-92e9-1031db27f77a(3991b1a607fd/172.25.0.104)} | ret=SUCCESS |  
2024-01-31 15:32:22,171 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=c61c935e-fa49-431c-9224-e947e18c1e16(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2024-01-31 15:32:22,478 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-31 15:32:23,684 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f471d4f7-c2e4-4db6-92e9-1031db27f77a, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:24,023 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c61c935e-fa49-431c-9224-e947e18c1e16, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:24,223 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=ae283590-4c08-431c-84ee-1e5e529c7eb0(4ec6a1b95ec2/172.25.0.102)} | ret=SUCCESS |  
2024-01-31 15:32:25,043 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f471d4f7-c2e4-4db6-92e9-1031db27f77a, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:25,646 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c61c935e-fa49-431c-9224-e947e18c1e16, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:26,024 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ae283590-4c08-431c-84ee-1e5e529c7eb0, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:27,384 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ae283590-4c08-431c-84ee-1e5e529c7eb0, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:27,757 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ae283590-4c08-431c-84ee-1e5e529c7eb0, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:29,161 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c61c935e-fa49-431c-9224-e947e18c1e16, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:30,128 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f471d4f7-c2e4-4db6-92e9-1031db27f77a, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:30,287 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ae283590-4c08-431c-84ee-1e5e529c7eb0, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:30,540 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f471d4f7-c2e4-4db6-92e9-1031db27f77a, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:30,810 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c61c935e-fa49-431c-9224-e947e18c1e16, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:31,102 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c61c935e-fa49-431c-9224-e947e18c1e16, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:32,839 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ae283590-4c08-431c-84ee-1e5e529c7eb0, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:33,391 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ae283590-4c08-431c-84ee-1e5e529c7eb0, command=[]} | ret=SUCCESS |  
2024-01-31 15:32:36,447 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f471d4f7-c2e4-4db6-92e9-1031db27f77a, command=[]} | ret=SUCCESS |  
2024-01-31 15:33:01,171 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c61c935e-fa49-431c-9224-e947e18c1e16, command=[]} | ret=SUCCESS |  
2024-01-31 15:33:03,473 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ae283590-4c08-431c-84ee-1e5e529c7eb0, command=[]} | ret=SUCCESS |  
2024-01-31 15:33:06,514 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f471d4f7-c2e4-4db6-92e9-1031db27f77a, command=[]} | ret=SUCCESS |  
