2023-10-30 15:41:23,160 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-30 15:41:23,166 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-30 15:41:23,276 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-30 15:41:25,551 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=d8c9300d-7bd1-4b10-80ed-4e6a6da75a64(62b071631851/172.25.0.103)} | ret=SUCCESS |  
2023-10-30 15:41:25,610 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=15e05d9b-7ee3-482b-9d36-0e7f8016fa3f(bfd67cdf8a4d/172.25.0.102)} | ret=SUCCESS |  
2023-10-30 15:41:25,932 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=63bd6248-0496-4df7-85fb-88a822814e9a(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-10-30 15:41:26,424 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d8c9300d-7bd1-4b10-80ed-4e6a6da75a64, command=[]} | ret=SUCCESS |  
2023-10-30 15:41:26,429 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=15e05d9b-7ee3-482b-9d36-0e7f8016fa3f, command=[]} | ret=SUCCESS |  
2023-10-30 15:41:27,825 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=63bd6248-0496-4df7-85fb-88a822814e9a, command=[]} | ret=SUCCESS |  
2023-10-30 15:41:30,042 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=63bd6248-0496-4df7-85fb-88a822814e9a, command=[]} | ret=SUCCESS |  
2023-10-30 15:41:30,857 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=63bd6248-0496-4df7-85fb-88a822814e9a, command=[]} | ret=SUCCESS |  
2023-10-30 15:41:35,769 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=63bd6248-0496-4df7-85fb-88a822814e9a, command=[]} | ret=SUCCESS |  
2023-10-30 15:41:37,408 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=15e05d9b-7ee3-482b-9d36-0e7f8016fa3f, command=[]} | ret=SUCCESS |  
2023-10-30 15:41:41,290 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d8c9300d-7bd1-4b10-80ed-4e6a6da75a64, command=[]} | ret=SUCCESS |  
2023-10-30 15:41:42,051 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=63bd6248-0496-4df7-85fb-88a822814e9a, command=[]} | ret=SUCCESS |  
2023-10-30 15:41:42,496 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=15e05d9b-7ee3-482b-9d36-0e7f8016fa3f, command=[]} | ret=SUCCESS |  
2023-10-30 15:41:44,063 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d8c9300d-7bd1-4b10-80ed-4e6a6da75a64, command=[]} | ret=SUCCESS |  
2023-10-30 15:41:47,839 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d8c9300d-7bd1-4b10-80ed-4e6a6da75a64, command=[]} | ret=SUCCESS |  
