2026-05-19 08:06:28,270 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-05-19 08:06:28,486 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-05-19 08:06:29,649 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"a7e6fd06-d17d-437e-83d0-a0c7af588d08(24aa4e3d9db7/172.25.0.104)"} | ret=SUCCESS |  
2026-05-19 08:06:29,798 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"025628df-7a41-49db-bd17-376303c772b8(3b62b78f70d1/172.25.0.103)"} | ret=SUCCESS |  
2026-05-19 08:06:30,858 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a7e6fd06-d17d-437e-83d0-a0c7af588d08","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:31,092 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a7e6fd06-d17d-437e-83d0-a0c7af588d08","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:31,101 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a7e6fd06-d17d-437e-83d0-a0c7af588d08","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:31,593 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"025628df-7a41-49db-bd17-376303c772b8","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:31,707 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"025628df-7a41-49db-bd17-376303c772b8","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:31,716 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"025628df-7a41-49db-bd17-376303c772b8","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:32,252 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a7e6fd06-d17d-437e-83d0-a0c7af588d08","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:32,593 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-05-19 08:06:33,398 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"025628df-7a41-49db-bd17-376303c772b8","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:33,807 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"f6db8e4e-4421-4ff8-aa07-9fd9070ddac3(a137600588ea/172.25.0.102)"} | ret=SUCCESS |  
2026-05-19 08:06:35,757 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f6db8e4e-4421-4ff8-aa07-9fd9070ddac3","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:35,978 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f6db8e4e-4421-4ff8-aa07-9fd9070ddac3","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:35,985 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f6db8e4e-4421-4ff8-aa07-9fd9070ddac3","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:37,227 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a7e6fd06-d17d-437e-83d0-a0c7af588d08","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:37,366 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f6db8e4e-4421-4ff8-aa07-9fd9070ddac3","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:37,518 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a7e6fd06-d17d-437e-83d0-a0c7af588d08","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:37,732 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f6db8e4e-4421-4ff8-aa07-9fd9070ddac3","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:38,250 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a7e6fd06-d17d-437e-83d0-a0c7af588d08","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:38,287 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"025628df-7a41-49db-bd17-376303c772b8","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:38,918 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"025628df-7a41-49db-bd17-376303c772b8","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:39,338 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"025628df-7a41-49db-bd17-376303c772b8","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:41,278 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a7e6fd06-d17d-437e-83d0-a0c7af588d08","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:41,338 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f6db8e4e-4421-4ff8-aa07-9fd9070ddac3","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:41,520 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"025628df-7a41-49db-bd17-376303c772b8","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:42,717 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f6db8e4e-4421-4ff8-aa07-9fd9070ddac3","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:43,554 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a7e6fd06-d17d-437e-83d0-a0c7af588d08","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:46,516 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"025628df-7a41-49db-bd17-376303c772b8","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:47,088 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"025628df-7a41-49db-bd17-376303c772b8","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:47,721 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f6db8e4e-4421-4ff8-aa07-9fd9070ddac3","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:48,542 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a7e6fd06-d17d-437e-83d0-a0c7af588d08","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:52,073 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"025628df-7a41-49db-bd17-376303c772b8","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:52,718 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f6db8e4e-4421-4ff8-aa07-9fd9070ddac3","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:53,539 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a7e6fd06-d17d-437e-83d0-a0c7af588d08","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:57,067 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"025628df-7a41-49db-bd17-376303c772b8","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:57,718 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f6db8e4e-4421-4ff8-aa07-9fd9070ddac3","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:58,538 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a7e6fd06-d17d-437e-83d0-a0c7af588d08","command":"[]"} | ret=SUCCESS |  
