2026-05-19 08:06:27,915 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-05-19 08:06:28,491 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-05-19 08:06:29,242 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"a7e6fd06-d17d-437e-83d0-a0c7af588d08(24aa4e3d9db7/172.25.0.104)"} | ret=SUCCESS |  
2026-05-19 08:06:29,795 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"025628df-7a41-49db-bd17-376303c772b8(3b62b78f70d1/172.25.0.103)"} | ret=SUCCESS |  
2026-05-19 08:06:30,889 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a7e6fd06-d17d-437e-83d0-a0c7af588d08","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:31,065 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a7e6fd06-d17d-437e-83d0-a0c7af588d08","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:31,097 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a7e6fd06-d17d-437e-83d0-a0c7af588d08","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:31,585 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"025628df-7a41-49db-bd17-376303c772b8","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:31,711 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"025628df-7a41-49db-bd17-376303c772b8","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:31,728 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"025628df-7a41-49db-bd17-376303c772b8","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:06:32,252 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a7e6fd06-d17d-437e-83d0-a0c7af588d08","command":"[]"} | ret=SUCCESS |  
