2026-06-30 18:37:52,811 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION {} | ret=SUCCESS |  
2026-06-30 18:37:52,810 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION {} | ret=SUCCESS |  
2026-06-30 18:37:52,852 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION {} | ret=SUCCESS |  
2026-06-30 18:37:53,020 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-06-30 18:37:53,044 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION {} | ret=SUCCESS |  
2026-06-30 18:37:53,108 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=GET_VERSION {} | ret=SUCCESS |  
2026-06-30 18:37:54,103 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=REGISTER {"datanodeDetails":"e57c4a0b-3d7d-4509-baa9-f92a349b5ad0(eeb52255857d/172.18.0.14)"} | ret=SUCCESS |  
2026-06-30 18:37:54,180 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {"datanodeDetails":"323518ee-5c71-420a-908c-51104691d68f(b5bacc64fdfa/172.18.0.5)"} | ret=SUCCESS |  
2026-06-30 18:37:54,419 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {"datanodeDetails":"ade9663c-2dc1-43e1-96b7-09f0b717fa24(89f0c9d0e2e7/172.18.0.2)"} | ret=SUCCESS |  
2026-06-30 18:37:54,496 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {"datanodeDetails":"4492ea65-bcd4-4a37-b5e5-13910aa8d71e(7b8bdf5bc8a9/172.18.0.3)"} | ret=SUCCESS |  
2026-06-30 18:37:54,713 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=REGISTER {"datanodeDetails":"4aeb9841-9619-43c5-89df-8cd5a0d83e44(2fead3efa216/172.18.0.12)"} | ret=SUCCESS |  
2026-06-30 18:37:55,080 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {"datanodeDetails":"cb81e698-300c-4e7a-95c6-492dc261d4ad(c7bede7c7b6b/172.18.0.9)"} | ret=SUCCESS |  
2026-06-30 18:37:56,092 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"e57c4a0b-3d7d-4509-baa9-f92a349b5ad0","command":"[]"} | ret=SUCCESS |  
2026-06-30 18:37:56,103 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"323518ee-5c71-420a-908c-51104691d68f","command":"[]"} | ret=SUCCESS |  
2026-06-30 18:37:56,337 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"ade9663c-2dc1-43e1-96b7-09f0b717fa24","command":"[]"} | ret=SUCCESS |  
2026-06-30 18:37:56,428 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"4492ea65-bcd4-4a37-b5e5-13910aa8d71e","command":"[]"} | ret=SUCCESS |  
2026-06-30 18:37:56,670 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"4aeb9841-9619-43c5-89df-8cd5a0d83e44","command":"[]"} | ret=SUCCESS |  
2026-06-30 18:37:56,795 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-06-30 18:37:56,989 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"cb81e698-300c-4e7a-95c6-492dc261d4ad","command":"[]"} | ret=SUCCESS |  
2026-06-30 18:37:57,833 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-06-30 18:37:58,388 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-06-30 18:37:58,836 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-06-30 18:37:59,838 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-06-30 18:38:00,841 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-06-30 18:38:01,844 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-06-30 18:38:02,847 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-06-30 18:38:03,850 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-06-30 18:38:04,860 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-06-30 18:38:05,872 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-06-30 18:38:06,904 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-06-30 18:38:07,906 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-06-30 18:38:08,139 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=ADD_SCM {"cluster":"CID-36bcf292-4f3f-4cdc-bea1-7102702b0193","scmId":"145e6688-f173-48c6-8d6c-eae74ff84d53","addr":"scm2:9894"} | ret=SUCCESS |  
2026-06-30 18:38:08,908 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-06-30 18:38:09,911 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-06-30 18:38:09,992 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-06-30 18:38:10,914 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-06-30 18:38:11,916 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-06-30 18:38:12,920 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-06-30 18:38:13,924 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-06-30 18:38:14,926 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-06-30 18:38:15,928 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
