2026-03-30 20:44:40,976 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-30 20:44:42,286 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-30 20:44:43,034 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-30 20:44:43,414 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=REGISTER {"datanodeDetails":"e74c3afd-a588-4899-bc65-395c4845a69c(ozonesecure-ha-datanode4-1.ozonesecure-ha_ozone_net/172.25.0.105)"} | ret=SUCCESS |  
2026-03-30 20:44:43,657 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=REGISTER {"datanodeDetails":"1efdad1b-c13c-407b-b749-ff9e812db377(06711bcc7267/172.25.0.106)"} | ret=SUCCESS |  
2026-03-30 20:44:44,007 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-30 20:44:44,171 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"e74c3afd-a588-4899-bc65-395c4845a69c","command":"[]"} | ret=SUCCESS |  
2026-03-30 20:44:44,299 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-30 20:44:44,432 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"e74c3afd-a588-4899-bc65-395c4845a69c","command":"[]"} | ret=SUCCESS |  
2026-03-30 20:44:45,514 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"e36bd4a7-fd4a-43ef-a526-53015df2cfb6(b4081b8aae2b/172.25.0.103)"} | ret=SUCCESS |  
2026-03-30 20:44:45,550 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"167af449-6304-4a7b-b80f-d4a5bdc6cf5b(a2129e514cda/172.25.0.104)"} | ret=SUCCESS |  
2026-03-30 20:44:45,704 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"1efdad1b-c13c-407b-b749-ff9e812db377","command":"[]"} | ret=SUCCESS |  
2026-03-30 20:44:46,166 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"1efdad1b-c13c-407b-b749-ff9e812db377","command":"[]"} | ret=SUCCESS |  
2026-03-30 20:44:46,183 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"1efdad1b-c13c-407b-b749-ff9e812db377","command":"[]"} | ret=SUCCESS |  
2026-03-30 20:44:46,508 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"dd96834f-5a4f-4edb-b185-340d8e81bb26(ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net/172.25.0.102)"} | ret=SUCCESS |  
