2025-06-12 18:31:45,232 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-06-12 18:31:58,685 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=REGISTER {datanodeDetails=18498cfa-c9ca-4201-bf63-e617bee47f5a(b0780faf046f/172.18.0.2)} | ret=SUCCESS |  
2025-06-12 18:31:59,046 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-12 18:32:00,052 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-12 18:32:00,422 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=2f6b7fdd-ce70-4f30-9869-57cb104d542c, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e85516ec-c957-4b43-8240-fa5eb9a262ec" uuid128 { mostSigBits: -1705431677643830461 leastSigBits: -9060967165521141012 } } type: RATIS factor: ONE datanode { uuid: "2f6b7fdd-ce70-4f30-9869-57cb104d542c" ipAddress: "172.18.0.8" hostName: "ozonesecure-mr-datanode-2.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "2f6b7fdd-ce70-4f30-9869-57cb104d542c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3416965332918619952 leastSigBits: -7464338377726405588 } level: 3 id { uuid { mostSigBits: 3416965332918619952 leastSigBits: -7464338377726405588 } } } cmdId: 1749753118402 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c5a5a5b2-c634-4bda-92cb-b5c1822fc9bc" uuid128 { mostSigBits: -4204772489832412198 leastSigBits: -7868996081182324292 } } type: RATIS factor: THREE datanode { uuid: "2f6b7fdd-ce70-4f30-9869-57cb104d542c" ipAddress: "172.18.0.8" hostName: "ozonesecure-mr-datanode-2.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "2f6b7fdd-ce70-4f30-9869-57cb104d542c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3416965332918619952 leastSigBits: -7464338377726405588 } level: 3 id { uuid { mostSigBits: 3416965332918619952 leastSigBits: -7464338377726405588 } } } datanode { uuid: "18498cfa-c9ca-4201-bf63-e617bee47f5a" ipAddress: "172.18.0.2" hostName: "ozonesecure-mr-datanode-3.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "18498cfa-c9ca-4201-bf63-e617bee47f5a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1750084938965336577 leastSigBits: -4655624600109678758 } level: 3 id { uuid { mostSigBits: 1750084938965336577 leastSigBits: -4655624600109678758 } } } datanode { uuid: "1153e440-69ef-497e-a14f-e3b8d921fbc4" ipAddress: "172.18.0.9" hostName: "ozonesecure-mr-datanode-1.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "1153e440-69ef-497e-a14f-e3b8d921fbc4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1248592487018088830 leastSigBits: -6822984527386641468 } level: 3 id { uuid { mostSigBits: 1248592487018088830 leastSigBits: -6822984527386641468 } } } cmdId: 1749753118405 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4df44719-e68b-42fb-be43-2eb2bf3d3f18" uuid128 { mostSigBits: 5617192811805491963 leastSigBits: -4736891037816111336 } } type: RATIS factor: THREE datanode { uuid: "1153e440-69ef-497e-a14f-e3b8d921fbc4" ipAddress: "172.18.0.9" hostName: "ozonesecure-mr-datanode-1.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "1153e440-69ef-497e-a14f-e3b8d921fbc4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1248592487018088830 leastSigBits: -6822984527386641468 } level: 3 id { uuid { mostSigBits: 1248592487018088830 leastSigBits: -6822984527386641468 } } } datanode { uuid: "18498cfa-c9ca-4201-bf63-e617bee47f5a" ipAddress: "172.18.0.2" hostName: "ozonesecure-mr-datanode-3.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "18498cfa-c9ca-4201-bf63-e617bee47f5a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1750084938965336577 leastSigBits: -4655624600109678758 } level: 3 id { uuid { mostSigBits: 1750084938965336577 leastSigBits: -4655624600109678758 } } } datanode { uuid: "2f6b7fdd-ce70-4f30-9869-57cb104d542c" ipAddress: "172.18.0.8" hostName: "ozonesecure-mr-datanode-2.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "2f6b7fdd-ce70-4f30-9869-57cb104d542c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3416965332918619952 leastSigBits: -7464338377726405588 } level: 3 id { uuid { mostSigBits: 3416965332918619952 leastSigBits: -7464338377726405588 } } } cmdId: 1749753118406 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-06-12 18:32:00,498 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1153e440-69ef-497e-a14f-e3b8d921fbc4, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6da79406-d607-4bff-94da-9e92856a6752" uuid128 { mostSigBits: 7901446828326341631 leastSigBits: -7720684259032537262 } } type: RATIS factor: ONE datanode { uuid: "1153e440-69ef-497e-a14f-e3b8d921fbc4" ipAddress: "172.18.0.9" hostName: "ozonesecure-mr-datanode-1.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "1153e440-69ef-497e-a14f-e3b8d921fbc4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1248592487018088830 leastSigBits: -6822984527386641468 } level: 3 id { uuid { mostSigBits: 1248592487018088830 leastSigBits: -6822984527386641468 } } } cmdId: 1749753118403 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c5a5a5b2-c634-4bda-92cb-b5c1822fc9bc" uuid128 { mostSigBits: -4204772489832412198 leastSigBits: -7868996081182324292 } } type: RATIS factor: THREE datanode { uuid: "2f6b7fdd-ce70-4f30-9869-57cb104d542c" ipAddress: "172.18.0.8" hostName: "ozonesecure-mr-datanode-2.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "2f6b7fdd-ce70-4f30-9869-57cb104d542c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3416965332918619952 leastSigBits: -7464338377726405588 } level: 3 id { uuid { mostSigBits: 3416965332918619952 leastSigBits: -7464338377726405588 } } } datanode { uuid: "18498cfa-c9ca-4201-bf63-e617bee47f5a" ipAddress: "172.18.0.2" hostName: "ozonesecure-mr-datanode-3.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "18498cfa-c9ca-4201-bf63-e617bee47f5a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1750084938965336577 leastSigBits: -4655624600109678758 } level: 3 id { uuid { mostSigBits: 1750084938965336577 leastSigBits: -4655624600109678758 } } } datanode { uuid: "1153e440-69ef-497e-a14f-e3b8d921fbc4" ipAddress: "172.18.0.9" hostName: "ozonesecure-mr-datanode-1.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "1153e440-69ef-497e-a14f-e3b8d921fbc4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1248592487018088830 leastSigBits: -6822984527386641468 } level: 3 id { uuid { mostSigBits: 1248592487018088830 leastSigBits: -6822984527386641468 } } } cmdId: 1749753118405 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4df44719-e68b-42fb-be43-2eb2bf3d3f18" uuid128 { mostSigBits: 5617192811805491963 leastSigBits: -4736891037816111336 } } type: RATIS factor: THREE datanode { uuid: "1153e440-69ef-497e-a14f-e3b8d921fbc4" ipAddress: "172.18.0.9" hostName: "ozonesecure-mr-datanode-1.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "1153e440-69ef-497e-a14f-e3b8d921fbc4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1248592487018088830 leastSigBits: -6822984527386641468 } level: 3 id { uuid { mostSigBits: 1248592487018088830 leastSigBits: -6822984527386641468 } } } datanode { uuid: "18498cfa-c9ca-4201-bf63-e617bee47f5a" ipAddress: "172.18.0.2" hostName: "ozonesecure-mr-datanode-3.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "18498cfa-c9ca-4201-bf63-e617bee47f5a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1750084938965336577 leastSigBits: -4655624600109678758 } level: 3 id { uuid { mostSigBits: 1750084938965336577 leastSigBits: -4655624600109678758 } } } datanode { uuid: "2f6b7fdd-ce70-4f30-9869-57cb104d542c" ipAddress: "172.18.0.8" hostName: "ozonesecure-mr-datanode-2.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "2f6b7fdd-ce70-4f30-9869-57cb104d542c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3416965332918619952 leastSigBits: -7464338377726405588 } level: 3 id { uuid { mostSigBits: 3416965332918619952 leastSigBits: -7464338377726405588 } } } cmdId: 1749753118406 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-06-12 18:32:00,633 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=18498cfa-c9ca-4201-bf63-e617bee47f5a, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dc79e80d-64ac-4354-a0a3-79676d0b0670" uuid128 { mostSigBits: -2559759768962186412 leastSigBits: -6871515121319213456 } } type: RATIS factor: ONE datanode { uuid: "18498cfa-c9ca-4201-bf63-e617bee47f5a" ipAddress: "172.18.0.2" hostName: "ozonesecure-mr-datanode-3.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "18498cfa-c9ca-4201-bf63-e617bee47f5a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1750084938965336577 leastSigBits: -4655624600109678758 } level: 3 id { uuid { mostSigBits: 1750084938965336577 leastSigBits: -4655624600109678758 } } } cmdId: 1749753118404 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c5a5a5b2-c634-4bda-92cb-b5c1822fc9bc" uuid128 { mostSigBits: -4204772489832412198 leastSigBits: -7868996081182324292 } } type: RATIS factor: THREE datanode { uuid: "2f6b7fdd-ce70-4f30-9869-57cb104d542c" ipAddress: "172.18.0.8" hostName: "ozonesecure-mr-datanode-2.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "2f6b7fdd-ce70-4f30-9869-57cb104d542c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3416965332918619952 leastSigBits: -7464338377726405588 } level: 3 id { uuid { mostSigBits: 3416965332918619952 leastSigBits: -7464338377726405588 } } } datanode { uuid: "18498cfa-c9ca-4201-bf63-e617bee47f5a" ipAddress: "172.18.0.2" hostName: "ozonesecure-mr-datanode-3.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "18498cfa-c9ca-4201-bf63-e617bee47f5a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1750084938965336577 leastSigBits: -4655624600109678758 } level: 3 id { uuid { mostSigBits: 1750084938965336577 leastSigBits: -4655624600109678758 } } } datanode { uuid: "1153e440-69ef-497e-a14f-e3b8d921fbc4" ipAddress: "172.18.0.9" hostName: "ozonesecure-mr-datanode-1.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "1153e440-69ef-497e-a14f-e3b8d921fbc4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1248592487018088830 leastSigBits: -6822984527386641468 } level: 3 id { uuid { mostSigBits: 1248592487018088830 leastSigBits: -6822984527386641468 } } } cmdId: 1749753118405 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4df44719-e68b-42fb-be43-2eb2bf3d3f18" uuid128 { mostSigBits: 5617192811805491963 leastSigBits: -4736891037816111336 } } type: RATIS factor: THREE datanode { uuid: "1153e440-69ef-497e-a14f-e3b8d921fbc4" ipAddress: "172.18.0.9" hostName: "ozonesecure-mr-datanode-1.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "1153e440-69ef-497e-a14f-e3b8d921fbc4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1248592487018088830 leastSigBits: -6822984527386641468 } level: 3 id { uuid { mostSigBits: 1248592487018088830 leastSigBits: -6822984527386641468 } } } datanode { uuid: "18498cfa-c9ca-4201-bf63-e617bee47f5a" ipAddress: "172.18.0.2" hostName: "ozonesecure-mr-datanode-3.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "18498cfa-c9ca-4201-bf63-e617bee47f5a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1750084938965336577 leastSigBits: -4655624600109678758 } level: 3 id { uuid { mostSigBits: 1750084938965336577 leastSigBits: -4655624600109678758 } } } datanode { uuid: "2f6b7fdd-ce70-4f30-9869-57cb104d542c" ipAddress: "172.18.0.8" hostName: "ozonesecure-mr-datanode-2.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "2f6b7fdd-ce70-4f30-9869-57cb104d542c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3416965332918619952 leastSigBits: -7464338377726405588 } level: 3 id { uuid { mostSigBits: 3416965332918619952 leastSigBits: -7464338377726405588 } } } cmdId: 1749753118406 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-06-12 18:32:01,054 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-12 18:32:01,425 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=2f6b7fdd-ce70-4f30-9869-57cb104d542c, term=2, command=[]} | ret=SUCCESS |  
2025-06-12 18:32:01,509 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=2f6b7fdd-ce70-4f30-9869-57cb104d542c, term=2, command=[]} | ret=SUCCESS |  
2025-06-12 18:32:01,648 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1153e440-69ef-497e-a14f-e3b8d921fbc4, term=2, command=[]} | ret=SUCCESS |  
2025-06-12 18:32:01,747 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1153e440-69ef-497e-a14f-e3b8d921fbc4, term=2, command=[]} | ret=SUCCESS |  
2025-06-12 18:32:01,800 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=18498cfa-c9ca-4201-bf63-e617bee47f5a, term=2, command=[]} | ret=SUCCESS |  
2025-06-12 18:32:01,918 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=18498cfa-c9ca-4201-bf63-e617bee47f5a, term=2, command=[]} | ret=SUCCESS |  
2025-06-12 18:32:02,059 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-12 18:32:02,647 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=2f6b7fdd-ce70-4f30-9869-57cb104d542c, term=2, command=[]} | ret=SUCCESS |  
2025-06-12 18:32:02,651 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=18498cfa-c9ca-4201-bf63-e617bee47f5a, term=2, command=[]} | ret=SUCCESS |  
2025-06-12 18:32:02,676 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1153e440-69ef-497e-a14f-e3b8d921fbc4, term=2, command=[]} | ret=SUCCESS |  
2025-06-12 18:32:03,062 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
