2023-06-08 09:43:07,524 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-08 09:43:07,550 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-08 09:43:07,550 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-08 09:43:07,564 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-08 09:43:08,031 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-08 09:43:08,045 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-08 09:43:08,424 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-08 09:43:08,711 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=REGISTER {datanodeDetails=c5167b67-032e-45a5-96a8-2d8cac4db0f8{ip: 172.21.0.8, host: c087bf1939e0, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-08 09:43:08,724 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=REGISTER {datanodeDetails=5c8ddbc3-7d67-4ffe-bd7d-6e4c2de8ad7a{ip: 172.21.0.5, host: fa0b4b5d640b, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-08 09:43:09,826 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=REGISTER {datanodeDetails=7d17e219-77eb-45d0-a519-e78e2bcee4ad{ip: 172.21.0.7, host: 21fdbc672277, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-08 09:43:10,514 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=c5167b67-032e-45a5-96a8-2d8cac4db0f8, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b6ce248a-c19f-4d31-8c1e-b6bf0c961a23" uuid128 { mostSigBits: -5274237935231742671 leastSigBits: -8350035727432148445 } } type: RATIS factor: ONE datanode { uuid: "c5167b67-032e-45a5-96a8-2d8cac4db0f8" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c5167b67-032e-45a5-96a8-2d8cac4db0f8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4245069916384901723 leastSigBits: -7590767089723526920 } } cmdId: 1686217388642 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6846fc7d-5b5c-4448-b4c3-226dfa2fd1ec" uuid128 { mostSigBits: 7513970643648136264 leastSigBits: -5421451670679727636 } } type: RATIS factor: THREE datanode { uuid: "c5167b67-032e-45a5-96a8-2d8cac4db0f8" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c5167b67-032e-45a5-96a8-2d8cac4db0f8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4245069916384901723 leastSigBits: -7590767089723526920 } } datanode { uuid: "7d17e219-77eb-45d0-a519-e78e2bcee4ad" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7d17e219-77eb-45d0-a519-e78e2bcee4ad" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9013921778219304400 leastSigBits: -6549949585227324243 } } datanode { uuid: "5c8ddbc3-7d67-4ffe-bd7d-6e4c2de8ad7a" ipAddress: "172.21.0.5" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5c8ddbc3-7d67-4ffe-bd7d-6e4c2de8ad7a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6669228255874600958 leastSigBits: -4792553154985546374 } } cmdId: 1686217388645 priority: 0 priority: 1 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4de44bce-dabc-4510-929b-d25a54aa9664" uuid128 { mostSigBits: 5612694387415598352 leastSigBits: -7882475437372565916 } } type: RATIS factor: THREE datanode { uuid: "5c8ddbc3-7d67-4ffe-bd7d-6e4c2de8ad7a" ipAddress: "172.21.0.5" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5c8ddbc3-7d67-4ffe-bd7d-6e4c2de8ad7a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6669228255874600958 leastSigBits: -4792553154985546374 } } datanode { uuid: "c5167b67-032e-45a5-96a8-2d8cac4db0f8" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c5167b67-032e-45a5-96a8-2d8cac4db0f8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4245069916384901723 leastSigBits: -7590767089723526920 } } datanode { uuid: "7d17e219-77eb-45d0-a519-e78e2bcee4ad" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7d17e219-77eb-45d0-a519-e78e2bcee4ad" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9013921778219304400 leastSigBits: -6549949585227324243 } } cmdId: 1686217388646 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
2023-06-08 09:43:10,567 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=5c8ddbc3-7d67-4ffe-bd7d-6e4c2de8ad7a, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "bb77e851-fa96-47b1-9a12-a2bfe7b71295" uuid128 { mostSigBits: -4938223027594311759 leastSigBits: -7344629097177869675 } } type: RATIS factor: ONE datanode { uuid: "5c8ddbc3-7d67-4ffe-bd7d-6e4c2de8ad7a" ipAddress: "172.21.0.5" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5c8ddbc3-7d67-4ffe-bd7d-6e4c2de8ad7a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6669228255874600958 leastSigBits: -4792553154985546374 } } cmdId: 1686217388643 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6846fc7d-5b5c-4448-b4c3-226dfa2fd1ec" uuid128 { mostSigBits: 7513970643648136264 leastSigBits: -5421451670679727636 } } type: RATIS factor: THREE datanode { uuid: "c5167b67-032e-45a5-96a8-2d8cac4db0f8" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c5167b67-032e-45a5-96a8-2d8cac4db0f8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4245069916384901723 leastSigBits: -7590767089723526920 } } datanode { uuid: "7d17e219-77eb-45d0-a519-e78e2bcee4ad" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7d17e219-77eb-45d0-a519-e78e2bcee4ad" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9013921778219304400 leastSigBits: -6549949585227324243 } } datanode { uuid: "5c8ddbc3-7d67-4ffe-bd7d-6e4c2de8ad7a" ipAddress: "172.21.0.5" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5c8ddbc3-7d67-4ffe-bd7d-6e4c2de8ad7a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6669228255874600958 leastSigBits: -4792553154985546374 } } cmdId: 1686217388645 priority: 0 priority: 1 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4de44bce-dabc-4510-929b-d25a54aa9664" uuid128 { mostSigBits: 5612694387415598352 leastSigBits: -7882475437372565916 } } type: RATIS factor: THREE datanode { uuid: "5c8ddbc3-7d67-4ffe-bd7d-6e4c2de8ad7a" ipAddress: "172.21.0.5" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5c8ddbc3-7d67-4ffe-bd7d-6e4c2de8ad7a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6669228255874600958 leastSigBits: -4792553154985546374 } } datanode { uuid: "c5167b67-032e-45a5-96a8-2d8cac4db0f8" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c5167b67-032e-45a5-96a8-2d8cac4db0f8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4245069916384901723 leastSigBits: -7590767089723526920 } } datanode { uuid: "7d17e219-77eb-45d0-a519-e78e2bcee4ad" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7d17e219-77eb-45d0-a519-e78e2bcee4ad" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9013921778219304400 leastSigBits: -6549949585227324243 } } cmdId: 1686217388646 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
2023-06-08 09:43:11,688 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=c5167b67-032e-45a5-96a8-2d8cac4db0f8, command=[]} | ret=SUCCESS |  
2023-06-08 09:43:11,777 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=5c8ddbc3-7d67-4ffe-bd7d-6e4c2de8ad7a, command=[]} | ret=SUCCESS |  
