2023-09-07 02:15:46,907 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=CREATE_KEY {bucket=[erasure], path=[testfile]} | ret=SUCCESS |  
2023-09-07 02:15:48,273 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=CREATE_KEY {bucket=[erasure], path=[dir1/dir2/file]} | ret=SUCCESS |  
2023-09-07 02:15:49,564 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[], delimiter=[/]} | ret=SUCCESS |  
2023-09-07 02:15:50,322 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[dir1/], delimiter=[/]} | ret=SUCCESS |  
2023-09-07 02:15:51,039 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[dir1/dir2/file], delimiter=[/]} | ret=SUCCESS |  
2023-09-07 02:15:52,054 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=CREATE_KEY {bucket=[erasure], path=[specialchars/a+b]} | ret=SUCCESS |  
2023-09-07 02:15:52,739 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[specialchars/], delimiter=[/]} | ret=SUCCESS |  
2023-09-07 02:15:53,326 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=CREATE_BUCKET {bucket=[ozone-test-edbxlcwdlq]} | ret=SUCCESS |  
2023-09-07 02:15:53,721 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=CREATE_KEY {bucket=[erasure], path=[README3.md]} | ret=SUCCESS |  
2023-09-07 02:15:54,209 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=CREATE_KEY {bucket=[erasure], path=[README4.md]} | ret=SUCCESS |  
2023-09-07 02:15:54,464 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=CREATE_KEY {bucket=[erasure], path=[README10.md]} | ret=SUCCESS |  
2023-09-07 02:15:54,542 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=INIT_MULTIPART_UPLOAD {bucket=[erasure], path=[multiUpload.1.gz], uploads=[]} | ret=SUCCESS |  
2023-09-07 02:15:55,655 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=CREATE_MULTIPART_KEY {bucket=[erasure], path=[multiUpload.1.gz], uploadId=[ea30d258-1e2b-4de4-a709-197ee49fe98d-111021454427488262], partNumber=[2]} | ret=SUCCESS |  
2023-09-07 02:15:56,044 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=CREATE_MULTIPART_KEY {bucket=[erasure], path=[multiUpload.1.gz], uploadId=[ea30d258-1e2b-4de4-a709-197ee49fe98d-111021454427488262], partNumber=[1]} | ret=SUCCESS |  
2023-09-07 02:15:56,203 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[erasure], path=[multiUpload.1.gz], uploadId=[ea30d258-1e2b-4de4-a709-197ee49fe98d-111021454427488262]} | ret=SUCCESS |  
2023-09-07 02:15:56,275 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=INIT_MULTIPART_UPLOAD {bucket=[erasure], path=[multiUpload.2.gz], uploads=[]} | ret=SUCCESS |  
2023-09-07 02:15:56,804 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=CREATE_MULTIPART_KEY {bucket=[erasure], path=[multiUpload.2.gz], uploadId=[f0b666c4-7fcf-4860-80f3-077c65cab8f2-111021454541586441], partNumber=[2]} | ret=SUCCESS |  
2023-09-07 02:15:57,469 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=CREATE_MULTIPART_KEY {bucket=[erasure], path=[multiUpload.2.gz], uploadId=[f0b666c4-7fcf-4860-80f3-077c65cab8f2-111021454541586441], partNumber=[1]} | ret=SUCCESS |  
2023-09-07 02:15:57,535 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[erasure], path=[multiUpload.2.gz], uploadId=[f0b666c4-7fcf-4860-80f3-077c65cab8f2-111021454541586441]} | ret=SUCCESS |  
2023-09-07 02:15:57,589 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=CREATE_BUCKET {bucket=[bucket-meqcgjvqqa]} | ret=SUCCESS |  
2023-09-07 02:15:57,756 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=LIST_S3_BUCKETS {} | ret=SUCCESS |  
2023-09-07 02:15:57,810 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=HEAD_BUCKET {bucket=[erasure]} | ret=SUCCESS |  
2023-09-07 02:15:57,927 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=DELETE_BUCKET {bucket=[ozone-test-edbxlcwdlq]} | ret=SUCCESS |  
2023-09-07 02:15:58,288 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=CREATE_KEY {bucket=[erasure], path=[README1.md]} | ret=SUCCESS |  
2023-09-07 02:15:58,362 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=HEAD_KEY {bucket=[erasure], path=[README1.md]} | ret=SUCCESS |  
2023-09-07 02:15:58,392 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=HEAD_KEY {bucket=[erasure], path=[README10.md]} | ret=SUCCESS |  
2023-09-07 02:15:58,442 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=GET_KEY {bucket=[erasure], path=[README10.md]} | ret=SUCCESS |  
2023-09-07 02:15:59,005 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=MULTI_DELETE {bucket=[erasure], delete=[]} | ret=SUCCESS |  
2023-09-07 02:15:59,085 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=HEAD_KEY {bucket=[erasure], path=[README10.md]} | ret=SUCCESS |  
2023-09-07 02:15:59,161 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=INIT_MULTIPART_UPLOAD {bucket=[erasure], path=[pxzujitwvg], uploads=[]} | ret=SUCCESS |  
2023-09-07 02:16:01,245 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.9 | op=CREATE_MULTIPART_KEY {bucket=[erasure], path=[pxzujitwvg], uploadId=[5975cc61-0e3a-41c6-8516-8b19d03ba4b3-111021454730526733], partNumber=[1]} | ret=SUCCESS |  
