2023-09-07 02:14:59,134 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-07 02:14:59,133 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-07 02:14:59,134 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-07 02:14:59,134 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-07 02:14:59,134 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-07 02:14:59,134 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-07 02:14:59,134 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-07 02:14:59,134 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-07 02:14:59,135 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-07 02:14:59,142 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-07 02:15:00,909 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-07 02:15:01,022 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-07 02:15:01,754 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=e3257701-7933-495b-beca-a9709dc5ffb1(0da8b84d7794/172.18.0.6)} | ret=SUCCESS |  
2023-09-07 02:15:01,774 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=0159b734-24ab-4cc1-b39b-442b9a614aa8(3aaa77d62176/172.18.0.5)} | ret=SUCCESS |  
2023-09-07 02:15:02,176 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=REGISTER {datanodeDetails=86bb4b90-4fb3-4f30-aba1-3ca6636ef0d3(f29dc4aa8ccd/172.18.0.11)} | ret=SUCCESS |  
2023-09-07 02:15:02,317 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=b4d363be-82cf-4d18-a59d-7113f24ad076(ba22fd211b38/172.18.0.7)} | ret=SUCCESS |  
2023-09-07 02:15:02,518 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {datanodeDetails=9cc96148-3803-46d8-9802-8d8f290eb468(0de1b4114685/172.18.0.8)} | ret=SUCCESS |  
2023-09-07 02:15:03,535 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=0159b734-24ab-4cc1-b39b-442b9a614aa8, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "83011851-87c4-4173-bef0-501620f93373" uuid128 { mostSigBits: -9006891041315077773 leastSigBits: -4688159156119981197 } } type: RATIS factor: THREE datanode { uuid: "9cc96148-3803-46d8-9802-8d8f290eb468" ipAddress: "172.18.0.8" hostName: "ozone_datanode_4.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "9cc96148-3803-46d8-9802-8d8f290eb468" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7149075970668673320 leastSigBits: -7493271183982414744 } } datanode { uuid: "0159b734-24ab-4cc1-b39b-442b9a614aa8" ipAddress: "172.18.0.5" hostName: "ozone_datanode_1.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "0159b734-24ab-4cc1-b39b-442b9a614aa8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 97310301546564801 leastSigBits: -5504731165465949528 } } datanode { uuid: "e3257701-7933-495b-beca-a9709dc5ffb1" ipAddress: "172.18.0.6" hostName: "ozone_datanode_5.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "e3257701-7933-495b-beca-a9709dc5ffb1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2079124804749538981 leastSigBits: -4698756960059261007 } } cmdId: 1694052901817 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "73df8baa-16f8-4d22-895e-4adcff93ece8" uuid128 { mostSigBits: 8349545796814261538 leastSigBits: -8548312729661477656 } } type: RATIS factor: ONE datanode { uuid: "0159b734-24ab-4cc1-b39b-442b9a614aa8" ipAddress: "172.18.0.5" hostName: "ozone_datanode_1.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "0159b734-24ab-4cc1-b39b-442b9a614aa8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 97310301546564801 leastSigBits: -5504731165465949528 } } cmdId: 1694052901821 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-07 02:15:03,627 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e3257701-7933-495b-beca-a9709dc5ffb1, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6be2c75e-d1ed-49d3-b640-cbb382a6f709" uuid128 { mostSigBits: 7773995116857739731 leastSigBits: -5314023588445620471 } } type: RATIS factor: ONE datanode { uuid: "e3257701-7933-495b-beca-a9709dc5ffb1" ipAddress: "172.18.0.6" hostName: "ozone_datanode_5.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "e3257701-7933-495b-beca-a9709dc5ffb1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2079124804749538981 leastSigBits: -4698756960059261007 } } cmdId: 1694052901816 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "83011851-87c4-4173-bef0-501620f93373" uuid128 { mostSigBits: -9006891041315077773 leastSigBits: -4688159156119981197 } } type: RATIS factor: THREE datanode { uuid: "9cc96148-3803-46d8-9802-8d8f290eb468" ipAddress: "172.18.0.8" hostName: "ozone_datanode_4.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "9cc96148-3803-46d8-9802-8d8f290eb468" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7149075970668673320 leastSigBits: -7493271183982414744 } } datanode { uuid: "0159b734-24ab-4cc1-b39b-442b9a614aa8" ipAddress: "172.18.0.5" hostName: "ozone_datanode_1.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "0159b734-24ab-4cc1-b39b-442b9a614aa8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 97310301546564801 leastSigBits: -5504731165465949528 } } datanode { uuid: "e3257701-7933-495b-beca-a9709dc5ffb1" ipAddress: "172.18.0.6" hostName: "ozone_datanode_5.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "e3257701-7933-495b-beca-a9709dc5ffb1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2079124804749538981 leastSigBits: -4698756960059261007 } } cmdId: 1694052901817 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-07 02:15:03,973 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=86bb4b90-4fb3-4f30-aba1-3ca6636ef0d3, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8a4df9e5-bd01-475b-be86-9fc550a66e28" uuid128 { mostSigBits: -8480847758154971301 leastSigBits: -4717907889813557720 } } type: RATIS factor: ONE datanode { uuid: "86bb4b90-4fb3-4f30-aba1-3ca6636ef0d3" ipAddress: "172.18.0.11" hostName: "ozone_datanode_2.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "86bb4b90-4fb3-4f30-aba1-3ca6636ef0d3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8738307568797790416 leastSigBits: -6079511336643006253 } } cmdId: 1694052901819 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-07 02:15:04,175 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b4d363be-82cf-4d18-a59d-7113f24ad076, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "710acb3b-2d29-480c-b427-6b078c811d5a" uuid128 { mostSigBits: 8145546331074152460 leastSigBits: -5465281942624592550 } } type: RATIS factor: ONE datanode { uuid: "b4d363be-82cf-4d18-a59d-7113f24ad076" ipAddress: "172.18.0.7" hostName: "ozone_datanode_3.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "b4d363be-82cf-4d18-a59d-7113f24ad076" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5416876256907014888 leastSigBits: -6512925155624562570 } } cmdId: 1694052901820 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
