2024-09-10 18:11:25,332 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-10 18:11:36,061 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-10 18:11:37,068 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-10 18:11:37,145 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-09-10 18:11:37,193 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2024-09-10 18:11:37,394 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=REGISTER {datanodeDetails=fb4b6ba7-779b-4d1c-a6ba-9b3359271229(dn/172.19.0.11)} | ret=SUCCESS |  
2024-09-10 18:11:37,714 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2024-09-10 18:11:38,070 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-10 18:11:39,073 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-10 18:11:39,236 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=REGISTER {datanodeDetails=46134d82-9f7e-4cbb-9cd2-15158323d7b2(dn/172.19.0.9)} | ret=SUCCESS |  
2024-09-10 18:11:39,414 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fb4b6ba7-779b-4d1c-a6ba-9b3359271229, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "13794e7f-d349-47e8-b110-9c32e8627c14" uuid128 { mostSigBits: 1403239069815228392 leastSigBits: -5687874586907870188 } } type: RATIS factor: ONE datanode { uuid: "fb4b6ba7-779b-4d1c-a6ba-9b3359271229" ipAddress: "172.19.0.11" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "fb4b6ba7-779b-4d1c-a6ba-9b3359271229" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -339058979925963492 leastSigBits: -6432658472903962071 } level: 3 } cmdId: 1725991897369 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-09-10 18:11:39,694 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=REGISTER {datanodeDetails=15ea21a5-f22d-4688-9029-f86272935baf(dn/172.19.0.10)} | ret=SUCCESS |  
2024-09-10 18:11:40,076 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-10 18:11:40,173 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-09-10 18:11:40,716 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fb4b6ba7-779b-4d1c-a6ba-9b3359271229, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "072b62ea-aeb5-4a1d-a3d6-fddd4fe3f287" uuid128 { mostSigBits: 516615342357039645 leastSigBits: -6640841473541279097 } } type: RATIS factor: THREE datanode { uuid: "fb4b6ba7-779b-4d1c-a6ba-9b3359271229" ipAddress: "172.19.0.11" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "fb4b6ba7-779b-4d1c-a6ba-9b3359271229" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -339058979925963492 leastSigBits: -6432658472903962071 } level: 3 } datanode { uuid: "46134d82-9f7e-4cbb-9cd2-15158323d7b2" ipAddress: "172.19.0.9" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "46134d82-9f7e-4cbb-9cd2-15158323d7b2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 5049464830629399739 leastSigBits: -7146626476544895054 } level: 3 } datanode { uuid: "15ea21a5-f22d-4688-9029-f86272935baf" ipAddress: "172.19.0.10" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "15ea21a5-f22d-4688-9029-f86272935baf" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1579111615963154056 leastSigBits: -8058636956490048593 } level: 3 } cmdId: 1725991897372 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-09-10 18:11:41,078 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-10 18:11:41,185 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=46134d82-9f7e-4cbb-9cd2-15158323d7b2, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f62c94be-de04-46dd-9874-0d9c93f5a1f5" uuid128 { mostSigBits: -708027493914491171 leastSigBits: -7461323716497661451 } } type: RATIS factor: ONE datanode { uuid: "46134d82-9f7e-4cbb-9cd2-15158323d7b2" ipAddress: "172.19.0.9" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "46134d82-9f7e-4cbb-9cd2-15158323d7b2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 5049464830629399739 leastSigBits: -7146626476544895054 } level: 3 } cmdId: 1725991897370 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "072b62ea-aeb5-4a1d-a3d6-fddd4fe3f287" uuid128 { mostSigBits: 516615342357039645 leastSigBits: -6640841473541279097 } } type: RATIS factor: THREE datanode { uuid: "fb4b6ba7-779b-4d1c-a6ba-9b3359271229" ipAddress: "172.19.0.11" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "fb4b6ba7-779b-4d1c-a6ba-9b3359271229" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -339058979925963492 leastSigBits: -6432658472903962071 } level: 3 } datanode { uuid: "46134d82-9f7e-4cbb-9cd2-15158323d7b2" ipAddress: "172.19.0.9" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "46134d82-9f7e-4cbb-9cd2-15158323d7b2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 5049464830629399739 leastSigBits: -7146626476544895054 } level: 3 } datanode { uuid: "15ea21a5-f22d-4688-9029-f86272935baf" ipAddress: "172.19.0.10" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "15ea21a5-f22d-4688-9029-f86272935baf" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1579111615963154056 leastSigBits: -8058636956490048593 } level: 3 } cmdId: 1725991897372 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-09-10 18:11:41,655 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=15ea21a5-f22d-4688-9029-f86272935baf, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c3d80865-db50-4ac9-912d-5763e3ef7f85" uuid128 { mostSigBits: -4334705407779910967 leastSigBits: -7985630477720518779 } } type: RATIS factor: ONE datanode { uuid: "15ea21a5-f22d-4688-9029-f86272935baf" ipAddress: "172.19.0.10" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "15ea21a5-f22d-4688-9029-f86272935baf" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1579111615963154056 leastSigBits: -8058636956490048593 } level: 3 } cmdId: 1725991897371 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "072b62ea-aeb5-4a1d-a3d6-fddd4fe3f287" uuid128 { mostSigBits: 516615342357039645 leastSigBits: -6640841473541279097 } } type: RATIS factor: THREE datanode { uuid: "fb4b6ba7-779b-4d1c-a6ba-9b3359271229" ipAddress: "172.19.0.11" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "fb4b6ba7-779b-4d1c-a6ba-9b3359271229" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -339058979925963492 leastSigBits: -6432658472903962071 } level: 3 } datanode { uuid: "46134d82-9f7e-4cbb-9cd2-15158323d7b2" ipAddress: "172.19.0.9" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "46134d82-9f7e-4cbb-9cd2-15158323d7b2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 5049464830629399739 leastSigBits: -7146626476544895054 } level: 3 } datanode { uuid: "15ea21a5-f22d-4688-9029-f86272935baf" ipAddress: "172.19.0.10" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "15ea21a5-f22d-4688-9029-f86272935baf" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1579111615963154056 leastSigBits: -8058636956490048593 } level: 3 } cmdId: 1725991897372 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-09-10 18:11:42,082 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-10 18:11:42,302 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=46134d82-9f7e-4cbb-9cd2-15158323d7b2, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:11:42,407 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=46134d82-9f7e-4cbb-9cd2-15158323d7b2, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:11:42,887 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=15ea21a5-f22d-4688-9029-f86272935baf, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:11:43,082 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=15ea21a5-f22d-4688-9029-f86272935baf, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:11:43,087 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-10 18:11:43,115 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fb4b6ba7-779b-4d1c-a6ba-9b3359271229, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:11:44,090 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-10 18:11:45,092 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-10 18:11:45,653 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fb4b6ba7-779b-4d1c-a6ba-9b3359271229, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:11:46,094 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-10 18:11:47,096 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-10 18:11:47,494 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=46134d82-9f7e-4cbb-9cd2-15158323d7b2, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:11:47,631 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=46134d82-9f7e-4cbb-9cd2-15158323d7b2, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:11:48,098 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-10 18:11:48,171 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=15ea21a5-f22d-4688-9029-f86272935baf, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:11:54,868 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-09-10 18:11:56,237 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=46134d82-9f7e-4cbb-9cd2-15158323d7b2, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:11:56,327 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fb4b6ba7-779b-4d1c-a6ba-9b3359271229, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:11:56,360 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=15ea21a5-f22d-4688-9029-f86272935baf, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:12:01,145 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-09-10 18:12:10,775 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-09-10 18:12:26,219 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=46134d82-9f7e-4cbb-9cd2-15158323d7b2, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:12:26,270 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fb4b6ba7-779b-4d1c-a6ba-9b3359271229, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:12:26,392 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=15ea21a5-f22d-4688-9029-f86272935baf, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:12:26,788 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-09-10 18:12:56,235 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=46134d82-9f7e-4cbb-9cd2-15158323d7b2, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:12:56,290 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fb4b6ba7-779b-4d1c-a6ba-9b3359271229, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:12:56,379 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=15ea21a5-f22d-4688-9029-f86272935baf, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:13:11,615 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-09-10 18:13:22,158 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-09-10 18:13:26,239 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=46134d82-9f7e-4cbb-9cd2-15158323d7b2, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:13:26,272 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fb4b6ba7-779b-4d1c-a6ba-9b3359271229, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:13:26,384 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=15ea21a5-f22d-4688-9029-f86272935baf, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:13:40,358 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-09-10 18:13:56,231 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=46134d82-9f7e-4cbb-9cd2-15158323d7b2, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:13:56,292 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fb4b6ba7-779b-4d1c-a6ba-9b3359271229, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:13:56,381 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=15ea21a5-f22d-4688-9029-f86272935baf, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:14:26,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=46134d82-9f7e-4cbb-9cd2-15158323d7b2, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:14:26,277 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fb4b6ba7-779b-4d1c-a6ba-9b3359271229, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:14:26,390 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=15ea21a5-f22d-4688-9029-f86272935baf, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:14:56,245 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=46134d82-9f7e-4cbb-9cd2-15158323d7b2, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:14:56,292 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fb4b6ba7-779b-4d1c-a6ba-9b3359271229, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:14:56,398 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=15ea21a5-f22d-4688-9029-f86272935baf, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:15:26,247 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=46134d82-9f7e-4cbb-9cd2-15158323d7b2, term=2, command=[]} | ret=SUCCESS |  
2024-09-10 18:15:26,266 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fb4b6ba7-779b-4d1c-a6ba-9b3359271229, term=2, command=[]} | ret=SUCCESS |  
