2023-09-15 17:37:02,737 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 17:37:02,741 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 17:37:02,831 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 17:37:06,778 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=c65e83e3-54bf-4d62-90c5-a885f585730c(7777417025bc/172.25.0.102)} | ret=SUCCESS |  
2023-09-15 17:37:06,848 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=78f671dd-be7b-4fc6-b9d8-76e893291f25(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-09-15 17:37:07,681 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=5d754435-2884-4177-b046-d86f3acde5b5(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-09-15 17:37:08,495 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c65e83e3-54bf-4d62-90c5-a885f585730c, command=[]} | ret=SUCCESS |  
2023-09-15 17:37:08,775 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=78f671dd-be7b-4fc6-b9d8-76e893291f25, command=[]} | ret=SUCCESS |  
2023-09-15 17:37:09,597 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5d754435-2884-4177-b046-d86f3acde5b5, command=[]} | ret=SUCCESS |  
2023-09-15 17:37:38,172 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c65e83e3-54bf-4d62-90c5-a885f585730c, command=[]} | ret=SUCCESS |  
2023-09-15 17:37:39,048 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=78f671dd-be7b-4fc6-b9d8-76e893291f25, command=[]} | ret=SUCCESS |  
2023-09-15 17:37:39,996 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5d754435-2884-4177-b046-d86f3acde5b5, command=[]} | ret=SUCCESS |  
2023-09-15 17:37:41,570 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c65e83e3-54bf-4d62-90c5-a885f585730c, command=[]} | ret=SUCCESS |  
2023-09-15 17:37:42,487 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=78f671dd-be7b-4fc6-b9d8-76e893291f25, command=[]} | ret=SUCCESS |  
2023-09-15 17:37:43,582 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5d754435-2884-4177-b046-d86f3acde5b5, command=[]} | ret=SUCCESS |  
2023-09-15 17:37:44,753 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c65e83e3-54bf-4d62-90c5-a885f585730c, command=[]} | ret=SUCCESS |  
2023-09-15 17:37:51,085 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c65e83e3-54bf-4d62-90c5-a885f585730c, command=[]} | ret=SUCCESS |  
2023-09-15 17:38:12,297 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=78f671dd-be7b-4fc6-b9d8-76e893291f25, command=[]} | ret=SUCCESS |  
2023-09-15 17:38:13,521 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5d754435-2884-4177-b046-d86f3acde5b5, command=[]} | ret=SUCCESS |  
2023-09-15 17:38:21,219 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c65e83e3-54bf-4d62-90c5-a885f585730c, command=[]} | ret=SUCCESS |  
