2026-04-04 15:14:12,535 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-04 15:14:18,188 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"41b9026d-bfc4-464b-a464-e53b8bd47d01","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:18,306 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"82227c56-d040-4c6d-a91f-d81f89ecee43","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:18,307 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"fe2a6cbd-c4fb-4c28-a61a-2a5cfaf8fdd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:19,034 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:20,038 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:21,041 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:21,368 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-04-04 15:14:22,047 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:23,050 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:23,180 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"41b9026d-bfc4-464b-a464-e53b8bd47d01","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:23,249 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"fe2a6cbd-c4fb-4c28-a61a-2a5cfaf8fdd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:23,250 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"82227c56-d040-4c6d-a91f-d81f89ecee43","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:23,352 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"82227c56-d040-4c6d-a91f-d81f89ecee43","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:23,355 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"fe2a6cbd-c4fb-4c28-a61a-2a5cfaf8fdd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:23,366 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"82227c56-d040-4c6d-a91f-d81f89ecee43","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:23,366 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"fe2a6cbd-c4fb-4c28-a61a-2a5cfaf8fdd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:23,394 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"41b9026d-bfc4-464b-a464-e53b8bd47d01","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:23,399 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"41b9026d-bfc4-464b-a464-e53b8bd47d01","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:24,054 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:25,056 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:26,058 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:27,060 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:28,062 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:28,359 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"82227c56-d040-4c6d-a91f-d81f89ecee43","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:28,361 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"fe2a6cbd-c4fb-4c28-a61a-2a5cfaf8fdd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:28,397 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"41b9026d-bfc4-464b-a464-e53b8bd47d01","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:29,064 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:30,066 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:31,068 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:32,070 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:33,072 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:33,356 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"82227c56-d040-4c6d-a91f-d81f89ecee43","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:33,358 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"fe2a6cbd-c4fb-4c28-a61a-2a5cfaf8fdd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:33,397 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"41b9026d-bfc4-464b-a464-e53b8bd47d01","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:34,075 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:35,077 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:36,079 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:37,081 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:38,083 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:38,359 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"82227c56-d040-4c6d-a91f-d81f89ecee43","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:38,359 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"fe2a6cbd-c4fb-4c28-a61a-2a5cfaf8fdd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:38,397 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"41b9026d-bfc4-464b-a464-e53b8bd47d01","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:39,085 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:40,087 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:41,089 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:42,091 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:43,093 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:43,419 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"82227c56-d040-4c6d-a91f-d81f89ecee43","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"f492c987-65f7-49fc-a619-c6607c90a0a9\" uuid128 { mostSigBits: -823374198486906372 leastSigBits: -6477928471286734679 } } type: RATIS factor: THREE datanode { uuid: \"82227c56-d040-4c6d-a91f-d81f89ecee43\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"82227c56-d040-4c6d-a91f-d81f89ecee43\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -9069549987267851155 leastSigBits: -6260047327052108221 } level: 3 id { uuid { mostSigBits: -9069549987267851155 leastSigBits: -6260047327052108221 } } } datanode { uuid: \"41b9026d-bfc4-464b-a464-e53b8bd47d01\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"41b9026d-bfc4-464b-a464-e53b8bd47d01\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 4735819153548789323 leastSigBits: -6600899109906514687 } level: 3 id { uuid { mostSigBits: 4735819153548789323 leastSigBits: -6600899109906514687 } } } datanode { uuid: \"fe2a6cbd-c4fb-4c28-a61a-2a5cfaf8fdd7\" ipAddress: \"172.18.0.2\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"fe2a6cbd-c4fb-4c28-a61a-2a5cfaf8fdd7\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -132173676744586200 leastSigBits: -6477818535183057449 } level: 3 id { uuid { mostSigBits: -132173676744586200 leastSigBits: -6477818535183057449 } } } cmdId: 1775315679186 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"d657b180-11f2-4fc2-baa7-65629175966b\" uuid128 { mostSigBits: -3001735463004123198 leastSigBits: -4996913787522673045 } } type: RATIS factor: ONE datanode { uuid: \"82227c56-d040-4c6d-a91f-d81f89ecee43\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"82227c56-d040-4c6d-a91f-d81f89ecee43\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -9069549987267851155 leastSigBits: -6260047327052108221 } level: 3 id { uuid { mostSigBits: -9069549987267851155 leastSigBits: -6260047327052108221 } } } cmdId: 1775315679187 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-04-04 15:14:43,420 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"fe2a6cbd-c4fb-4c28-a61a-2a5cfaf8fdd7","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"f492c987-65f7-49fc-a619-c6607c90a0a9\" uuid128 { mostSigBits: -823374198486906372 leastSigBits: -6477928471286734679 } } type: RATIS factor: THREE datanode { uuid: \"82227c56-d040-4c6d-a91f-d81f89ecee43\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"82227c56-d040-4c6d-a91f-d81f89ecee43\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -9069549987267851155 leastSigBits: -6260047327052108221 } level: 3 id { uuid { mostSigBits: -9069549987267851155 leastSigBits: -6260047327052108221 } } } datanode { uuid: \"41b9026d-bfc4-464b-a464-e53b8bd47d01\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"41b9026d-bfc4-464b-a464-e53b8bd47d01\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 4735819153548789323 leastSigBits: -6600899109906514687 } level: 3 id { uuid { mostSigBits: 4735819153548789323 leastSigBits: -6600899109906514687 } } } datanode { uuid: \"fe2a6cbd-c4fb-4c28-a61a-2a5cfaf8fdd7\" ipAddress: \"172.18.0.2\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"fe2a6cbd-c4fb-4c28-a61a-2a5cfaf8fdd7\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -132173676744586200 leastSigBits: -6477818535183057449 } level: 3 id { uuid { mostSigBits: -132173676744586200 leastSigBits: -6477818535183057449 } } } cmdId: 1775315679186 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"4fd32649-07e4-4130-a30f-7d337f403498\" uuid128 { mostSigBits: 5751983244189122864 leastSigBits: -6696996460744919912 } } type: RATIS factor: ONE datanode { uuid: \"fe2a6cbd-c4fb-4c28-a61a-2a5cfaf8fdd7\" ipAddress: \"172.18.0.2\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"fe2a6cbd-c4fb-4c28-a61a-2a5cfaf8fdd7\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -132173676744586200 leastSigBits: -6477818535183057449 } level: 3 id { uuid { mostSigBits: -132173676744586200 leastSigBits: -6477818535183057449 } } } cmdId: 1775315679188 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-04-04 15:14:43,418 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"41b9026d-bfc4-464b-a464-e53b8bd47d01","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"d06b9a23-710d-4462-8696-49c0465c53b6\" uuid128 { mostSigBits: -3428477214301272990 leastSigBits: -8748724135957605450 } } type: RATIS factor: ONE datanode { uuid: \"41b9026d-bfc4-464b-a464-e53b8bd47d01\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"41b9026d-bfc4-464b-a464-e53b8bd47d01\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 4735819153548789323 leastSigBits: -6600899109906514687 } level: 3 id { uuid { mostSigBits: 4735819153548789323 leastSigBits: -6600899109906514687 } } } cmdId: 1775315679185 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"f492c987-65f7-49fc-a619-c6607c90a0a9\" uuid128 { mostSigBits: -823374198486906372 leastSigBits: -6477928471286734679 } } type: RATIS factor: THREE datanode { uuid: \"82227c56-d040-4c6d-a91f-d81f89ecee43\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"82227c56-d040-4c6d-a91f-d81f89ecee43\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -9069549987267851155 leastSigBits: -6260047327052108221 } level: 3 id { uuid { mostSigBits: -9069549987267851155 leastSigBits: -6260047327052108221 } } } datanode { uuid: \"41b9026d-bfc4-464b-a464-e53b8bd47d01\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"41b9026d-bfc4-464b-a464-e53b8bd47d01\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 4735819153548789323 leastSigBits: -6600899109906514687 } level: 3 id { uuid { mostSigBits: 4735819153548789323 leastSigBits: -6600899109906514687 } } } datanode { uuid: \"fe2a6cbd-c4fb-4c28-a61a-2a5cfaf8fdd7\" ipAddress: \"172.18.0.2\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"fe2a6cbd-c4fb-4c28-a61a-2a5cfaf8fdd7\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -132173676744586200 leastSigBits: -6477818535183057449 } level: 3 id { uuid { mostSigBits: -132173676744586200 leastSigBits: -6477818535183057449 } } } cmdId: 1775315679186 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-04-04 15:14:44,096 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:44,556 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"82227c56-d040-4c6d-a91f-d81f89ecee43","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:44,584 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_PIPELINE {"pipelineID":"f492c987-65f7-49fc-a619-c6607c90a0a9"} | ret=SUCCESS |  
2026-04-04 15:14:44,588 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"fe2a6cbd-c4fb-4c28-a61a-2a5cfaf8fdd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:44,765 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_PIPELINE {"pipelineID":"d06b9a23-710d-4462-8696-49c0465c53b6"} | ret=SUCCESS |  
2026-04-04 15:14:44,768 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"41b9026d-bfc4-464b-a464-e53b8bd47d01","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:44,957 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"41b9026d-bfc4-464b-a464-e53b8bd47d01","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:45,105 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:14:45,714 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_PIPELINE {"pipelineID":"4fd32649-07e4-4130-a30f-7d337f403498"} | ret=SUCCESS |  
2026-04-04 15:14:45,716 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"fe2a6cbd-c4fb-4c28-a61a-2a5cfaf8fdd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:45,809 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"82227c56-d040-4c6d-a91f-d81f89ecee43","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:14:45,815 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_PIPELINE {"pipelineID":"d657b180-11f2-4fc2-baa7-65629175966b"} | ret=SUCCESS |  
